기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-08-23 ~ 2017-08-29 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-08-23,,,,,,2017-08-24,,,,,,2017-08-25,,,,,,2017-08-26,,,,,,2017-08-27,,,,,,2017-08-28,,,,,,2017-08-29,,,,,,합계,
44,베이비 드라이버,2017-09-14,영국,영국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"액션,범죄,스릴러",에드가 라이트,"안셀 엘고트,케빈 스페이시,릴리 제임스,에이자 곤잘레스,존 햄,제이미 폭스",0,"600,000",0,100,0,0,0,"600,000",0,100,0,0,"9,783,000","10,383,000","1,137","1,237",3,3,0,"10,383,000",0,"1,237",0,0,0,"10,383,000",0,"1,237",0,0,0,"10,383,000",0,"1,237",0,0,0,"10,383,000",0,"1,237",0,0,"9,783,000","1,137"
45,넬리,2017-08-24,캐나다,캐나다,,노바엔터테인먼트,청소년관람불가,드라마,안 에몽,밀렌 맥케이,0,0,0,0,0,0,"1,377,000","1,377,000",202,202,21,24,"1,049,500","2,426,500",142,344,22,25,"1,133,000","3,559,500",163,507,22,27,"997,500","4,557,000",139,646,16,20,"964,500","5,521,500",149,795,19,21,"1,043,000","6,564,500",153,948,19,22,"6,564,500",948
46,밤섬해적단 서울불바다,2017-08-24,한국,한국,오피오티픽쳐스,찬란,15세이상관람가,다큐멘터리,정윤석,"권용만,장성건,박정근,단편선,이민석","1,942,000","6,315,000",216,807,3,4,"1,441,500","7,756,500",176,983,27,28,"1,043,500","8,800,000",116,"1,099",23,26,"1,030,000","9,830,000",136,"1,235",23,25,"941,600","10,771,600",122,"1,357",26,29,"452,500","11,224,100",64,"1,421",23,26,"699,000","11,923,100",103,"1,524",25,28,"7,550,100",933
47,로마 제국의 멸망,,미국,미국,,,,드라마,안소니 만,"소피아 로렌,스티븐 보이드,알렉 기네스",0,"7,019,000",0,"3,507",0,0,"760,000","7,779,000",380,"3,887",1,3,"480,000","8,259,000",240,"4,127",1,2,"570,000","8,829,000",285,"4,412",1,3,0,"8,829,000",0,"4,412",0,0,0,"8,829,000",0,"4,412",0,0,0,"8,829,000",0,"4,412",0,0,"1,810,000",905
48,"귀향, 끝나지 않은 이야기",2017-09-14,한국,한국,주식회사 제이오엔터테인먼트코리아,커넥트픽쳐스(주),15세이상관람가,"드라마,다큐멘터리",조정래,"박지희,강하나,서미지,홍세나,김시은,남상지,최리,정무지,류신,임성철,이승현,오지혜,정인기,김민수,박주현,박진경,안재성,장현익,정부경,정세연,정승현,윤혜영,이경훈,이수현,이승현,이여원,이옥선,이용수,이유진,함현상,이재혁,이지수,이지은,이지은,이채현,김은나,김은나",0,0,0,0,0,0,0,0,0,0,0,0,"2,030,000","2,030,000",203,203,1,1,"2,400,000","4,430,000",400,603,1,1,0,"4,430,000",0,603,0,0,0,"4,430,000",0,603,0,0,"1,848,000","6,278,000",264,867,1,1,"6,278,000",867
49,제3의 사나이,2008-08-09,미국,미국,,,15세관람가,"미스터리,스릴러",캐롤 리드,조셉 코튼,0,"3,131,000",0,"1,224",0,0,0,"3,131,000",0,"1,224",0,0,0,"3,131,000",0,"1,224",0,0,0,"3,131,000",0,"1,224",0,0,0,"3,131,000",0,"1,224",0,0,"851,000","3,982,000",423,"1,647",1,5,"851,000","4,833,000",423,"2,070",1,5,"1,702,000",846
50,살인자의 기억법,2017-09-06,한국,한국,"(주)쇼박스,(주)더블유픽처스,(주)그린피쉬,영화사 이창",(주)쇼박스,15세이상관람가,"범죄,스릴러",원신연,"설경구,김남길,설현,오달수,이현명,장정윤,전동성,전동성,전동성,전승표,백연정,백연정,정동석,정동석,유지현,윤선용,추동우,함연주,이종건,박상욱,박상운,전승표",0,"1,902,000",0,205,0,0,0,"1,902,000",0,205,0,0,0,"1,902,000",0,205,0,0,0,"1,902,000",0,205,0,0,0,"1,902,000",0,205,0,0,"5,338,000","7,240,000",722,927,3,3,0,"7,240,000",0,927,0,0,"5,338,000",722
51,밀회,,영국,영국,,,,"멜로/로맨스,드라마",데이빗 린,"셀리아 존슨,트레버 하워드","760,000","8,716,000",380,"4,297",1,5,"644,000","9,360,000",322,"4,619",1,5,0,"9,360,000",0,"4,619",0,0,0,"9,360,000",0,"4,619",0,0,0,"9,360,000",0,"4,619",0,0,0,"9,360,000",0,"4,619",0,0,0,"9,360,000",0,"4,619",0,0,"1,404,000",702
52,화이트 릴리,2017-08-17,일본,일본,,"홀리가든,(주)오렌지옐로우하임",청소년관람불가,드라마,나카타 히데오,,"3,543,000","6,067,000",673,999,20,22,"14,000","6,081,000",2,"1,001",1,1,"16,000","6,097,000",2,"1,003",2,2,"15,000","6,112,000",2,"1,005",2,2,"6,000","6,118,000",1,"1,006",1,1,0,"6,118,000",0,"1,006",0,0,"36,000","6,154,000",5,"1,011",1,1,"3,630,000",685
53,바람과 함께 사라지다,1972-12-23,미국,미국,메트로-골드윈-마이어,(주)피터팬픽쳐스,"12세이상관람가,국민학생관람불가","드라마,사극,전쟁",빅터 플레밍,"클라크 게이블,비비안 리,레슬리 하워드",0,"51,796,000",0,"19,596",0,0,"636,000","52,432,000",212,"19,808",1,3,"626,000","53,058,000",206,"20,014",1,3,"800,000","53,858,000",264,"20,278",1,3,0,"53,858,000",0,"20,278",0,0,0,"53,858,000",0,"20,278",0,0,0,"53,858,000",0,"20,278",0,0,"2,062,000",682
54,노래로 쏘아 올린 기적,2017-08-17,팔레스타인,"팔레스타인,아르헨티나",,"(주)올댓시네마 플러스,(주)미로스페이스",12세이상관람가,드라마,하니 아부 아사드,"타우픽 바롬,카이스 아타라,히바 아타라","932,000","12,414,700",137,"1,769",11,12,"510,500","12,925,200",81,"1,850",7,8,"519,500","13,444,700",75,"1,925",6,7,"1,378,000","14,822,700",206,"2,131",5,6,"773,500","15,596,200",106,"2,237",5,6,"216,000","15,812,200",34,"2,271",4,5,"196,000","16,008,200",31,"2,302",3,4,"4,525,500",670
55,파계,,미국,미국,,,,드라마,프레드 진네만,"오드리 헵번,피터 핀치",0,"5,853,000",0,"2,865",0,0,0,"5,853,000",0,"2,865",0,0,0,"5,853,000",0,"2,865",0,0,0,"5,853,000",0,"2,865",0,0,"740,000","6,593,000",370,"3,235",1,3,"521,000","7,114,000",258,"3,493",1,4,0,"7,114,000",0,"3,493",0,0,"1,261,000",628
56,스파이더맨: 홈 커밍,2017-07-05,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,"액션,어드벤처,SF",존 와츠,"제이콥 배덜런,톰 홀랜드,로버트 다우니 주니어,마이클 키튼,마리사 토메이,젠다야 콜맨,존 파브로,마틴 스타,로건 마샬-그린,가르셀라 보베,스탠 리,보킴 우드바인,케네스 최,토니 레볼로리,타인 달리","475,500","59,114,550,820",65,"7,257,292",2,3,"532,500","59,115,083,320",75,"7,257,367",2,2,"452,500","59,115,535,820",53,"7,257,420",2,2,"1,003,500","59,116,539,320",123,"7,257,543",2,2,"1,076,000","59,117,615,320",122,"7,257,665",2,2,"302,000","59,117,917,320",42,"7,257,707",2,2,"326,500","59,118,243,820",48,"7,257,755",2,2,"4,168,500",528
57,옥자,2017-06-29,미국,미국,"플랜 비 엔터테인먼트,(주)루이스 픽쳐스",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"어드벤처,액션,드라마",봉준호,"틸다 스윈튼,제이크 질렌할,폴 다노,안서현,변희봉,스티븐 연,릴리 콜린스,셜리 헨더슨,다니엘 헨셜,데본 보스틱,최우식,지안카를로 에스포지토,켈리 맥도날드,윤제문","318,000","2,426,550,100",43,"320,705",4,6,"632,000","2,427,182,100",91,"320,796",6,9,"402,000","2,427,584,100",52,"320,848",4,6,"782,000","2,428,366,100",100,"320,948",5,6,"718,000","2,429,084,100",102,"321,050",5,7,"427,000","2,429,511,100",61,"321,111",5,7,"298,000","2,429,809,100",38,"321,149",5,6,"3,577,000",487
58,시저와 클레오파트라,,영국,"영국,미국",,,,드라마,가브리엘 파스칼,,0,"6,860,000",0,"3,410",0,0,0,"6,860,000",0,"3,410",0,0,0,"6,860,000",0,"3,410",0,0,0,"6,860,000",0,"3,410",0,0,0,"6,860,000",0,"3,410",0,0,"690,000","7,550,000",230,"3,640",1,4,"759,000","8,309,000",253,"3,893",1,4,"1,449,000",483
59,엘리자의 내일,2017-08-10,루마니아,루마니아,,(주)영화사 진진,15세이상관람가,드라마,크리스티안 문쥬,아드리안 티티에니,"868,000","30,033,100",132,"4,293",14,14,"174,000","30,207,100",25,"4,318",3,3,"427,000","30,634,100",68,"4,386",10,10,"570,000","31,204,100",72,"4,458",6,6,"375,500","31,579,600",56,"4,514",5,5,"541,000","32,120,600",85,"4,599",5,5,"249,000","32,369,600",34,"4,633",3,3,"3,204,500",472
60,노트르담 드 파리,2017-11-01,한국,한국,(주)패뷸러스,(주)패뷸러스,전체관람가,"뮤지컬,공연",정성복,,0,"3,420,000",0,285,0,0,"4,950,000","8,370,000",450,735,1,1,0,"8,370,000",0,735,0,0,0,"8,370,000",0,735,0,0,0,"8,370,000",0,735,0,0,0,"8,370,000",0,735,0,0,0,"8,370,000",0,735,0,0,"4,950,000",450
61,풀 스피드,2017-08-24,프랑스,프랑스,,(주)스마일이엔티,15세이상관람가,코미디,니콜라스 베나무,"호세 가르시아,앙드레 뒤솔리에","1,664,000","2,800,000",208,350,1,1,"260,200","3,060,200",40,390,8,11,"170,600","3,230,800",25,415,7,8,"189,000","3,419,800",29,444,7,7,"424,400","3,844,200",57,501,7,8,"214,000","4,058,200",30,531,7,8,"224,700","4,282,900",35,566,6,8,"3,146,900",424
62,수부라 게이트,2017-09-07,이탈리아,이탈리아,,(주)팝엔터테인먼트,청소년관람불가,"범죄,드라마",스테파노 솔리마,"엘리오 게르마노,피에르프란체스코 파비노,클라우디오 아멘돌라","1,664,000","3,376,000",208,422,1,1,0,"3,376,000",0,422,0,0,0,"3,376,000",0,422,0,0,0,"3,376,000",0,422,0,0,0,"3,376,000",0,422,0,0,0,"3,376,000",0,422,0,0,"1,712,000","5,088,000",214,636,1,1,"3,376,000",422
63,아키라,2017-08-31,일본,일본,,"(주)삼지애니메이션,(주)에이원엔터테인먼트",15세이상관람가,"애니메이션,SF",오토모 가츠히로,,"656,000","656,000",82,82,1,1,"2,568,000","3,224,000",321,403,2,2,0,"3,224,000",0,403,0,0,0,"3,224,000",0,403,0,0,0,"3,224,000",0,403,0,0,0,"3,224,000",0,403,0,0,0,"3,224,000",0,403,0,0,"3,224,000",403
64,라 트라비아타,2017-08-05,미국,미국,,(주)인스터피씨엠,12세이상관람가,공연,,,0,"31,555,000",0,"1,382",0,0,0,"31,555,000",0,"1,382",0,0,0,"31,555,000",0,"1,382",0,0,"5,272,500","36,827,500",223,"1,605",11,11,0,"36,827,500",0,"1,605",0,0,0,"36,827,500",0,"1,605",0,0,"3,892,000","40,719,500",163,"1,768",8,8,"9,164,500",386
65,프란츠,2017-07-20,프랑스,프랑스,,찬란,12세이상관람가,"멜로/로맨스,드라마",프랑수아 오종,"피에르 니네이,폴라 비어","833,200","145,778,100",116,"20,063",8,10,"196,000","145,974,100",28,"20,091",2,2,"384,000","146,358,100",49,"20,140",4,5,"252,000","146,610,100",29,"20,169",1,2,"578,000","147,188,100",79,"20,248",3,4,"224,000","147,412,100",30,"20,278",2,3,"241,000","147,653,100",34,"20,312",5,6,"2,708,200",365
66,데미트리아스,1977-02-18,미국,미국,이십세기폭스필름코퍼레이션,,,"액션,드라마",델머 데이브즈,"수잔 헤이워드,마이클 레니",0,"9,353,000",0,"4,615",0,0,0,"9,353,000",0,"4,615",0,0,0,"9,353,000",0,"4,615",0,0,"387,000","9,740,000",208,"4,823",1,3,"286,000","10,026,000",150,"4,973",1,3,0,"10,026,000",0,"4,973",0,0,0,"10,026,000",0,"4,973",0,0,"673,000",358
67,바람의 춤꾼,2017-06-06,한국,한국,강 컨텐츠,강 컨텐츠,12세이상관람가,다큐멘터리,최상진,"이삼헌,변우균","1,706,000","12,443,100",341,"2,039",1,4,0,"12,443,100",0,"2,039",0,0,0,"12,443,100",0,"2,039",0,0,0,"12,443,100",0,"2,039",0,0,0,"12,443,100",0,"2,039",0,0,0,"12,443,100",0,"2,039",0,0,0,"12,443,100",0,"2,039",0,0,"1,706,000",341
68,콰이강의 다리,1962-11-03,미국,미국,콜럼비아 픽쳐스 코포레이션,,연소자관람가,"드라마,전쟁",데이빗 린,"알렉 기네스,하야카와 세슈,잭 호킨스",0,"20,745,000",0,"10,307",0,0,"334,000","21,079,000",167,"10,474",1,2,"284,000","21,363,000",142,"10,616",1,2,0,"21,363,000",0,"10,616",0,0,0,"21,363,000",0,"10,616",0,0,0,"21,363,000",0,"10,616",0,0,0,"21,363,000",0,"10,616",0,0,"618,000",309
69,플립,2017-07-12,미국,미국,,(주)팝엔터테인먼트,12세이상관람가,"드라마,멜로/로맨스",롭 라이너,"매들린 캐롤,캘런 맥오리피","17,500","2,816,342,400",3,"354,298",1,1,"241,000","2,816,583,400",33,"354,331",3,3,"320,000","2,816,903,400",39,"354,370",1,2,"892,500","2,817,795,900",96,"354,466",1,1,"182,000","2,817,977,900",25,"354,491",1,2,"515,000","2,818,492,900",68,"354,559",2,2,"299,000","2,818,791,900",42,"354,601",1,2,"2,467,000",306
70,부러진 화살,,미국,미국,이십세기폭스필름코퍼레이션,,,"드라마,멜로/로맨스,서부극(웨스턴)",델머 데이비스,,0,"250,000",0,103,0,0,0,"250,000",0,103,0,0,0,"250,000",0,103,0,0,0,"250,000",0,103,0,0,0,"250,000",0,103,0,0,"302,000","552,000",159,262,1,3,"265,000","817,000",143,405,1,3,"567,000",302
71,욕망이라는 이름의 전차,,미국,미국,워너 브러더스 픽쳐스,,연소자관람불가,드라마,엘리아 카잔,"비비안 리,말론 브란도","764,000","22,390,500",300,"9,563",2,7,0,"22,390,500",0,"9,563",0,0,0,"22,390,500",0,"9,563",0,0,0,"22,390,500",0,"9,563",0,0,0,"22,390,500",0,"9,563",0,0,0,"22,390,500",0,"9,563",0,0,0,"22,390,500",0,"9,563",0,0,"764,000",300
72,몬스터 콜,2017-09-14,스페인,스페인,,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",후안 안토니오 바요나,"시고니 위버,펠리시티 존스,루이스 맥더겔,리암 니슨",0,"894,000",0,149,0,0,"2,144,000","3,038,000",268,417,1,1,0,"3,038,000",0,417,0,0,0,"3,038,000",0,417,0,0,0,"3,038,000",0,417,0,0,0,"3,038,000",0,417,0,0,0,"3,038,000",0,417,0,0,"2,144,000",268
73,대지,,미국,미국,,,,드라마,시드니 프랭클린,"폴 무니,루이스 라이너","534,000","25,047,000",267,"11,899",1,3,0,"25,047,000",0,"11,899",0,0,0,"25,047,000",0,"11,899",0,0,0,"25,047,000",0,"11,899",0,0,0,"25,047,000",0,"11,899",0,0,0,"25,047,000",0,"11,899",0,0,0,"25,047,000",0,"11,899",0,0,"534,000",267
74,내가 죽기 전에 가장 듣고 싶은 말,2017-07-19,미국,미국,,"(주)메인타이틀픽쳐스,주식회사 키위컴퍼니",12세이상관람가,코미디,마크 펠링톤,"셜리 맥클레인,아만다 사이프리드,앤 헤이시","80,000","330,052,600",16,"44,885",1,1,"217,000","330,269,600",43,"44,928",1,1,"374,000","330,643,600",65,"44,993",1,1,"66,000","330,709,600",11,"45,004",1,1,"389,500","331,099,100",70,"45,074",1,1,"189,000","331,288,100",35,"45,109",1,1,"30,500","331,318,600",5,"45,114",1,1,"1,346,000",245
75,헤드윅,2002-08-09,미국,미국,,"(주)엣나인필름,(주)씨네월드","15세관람가,15세이상관람가",뮤지컬,존 카메론 밋첼,존 카메론 밋첼,0,"327,900,731",0,"42,089",0,0,0,"327,900,731",0,"42,089",0,0,0,"327,900,731",0,"42,089",0,0,"466,000","328,366,731",47,"42,136",1,1,0,"328,366,731",0,"42,136",0,0,0,"328,366,731",0,"42,136",0,0,"1,609,000","329,975,731",195,"42,331",2,2,"2,075,000",242
76,7인의 신부,1972-12-24,미국,미국,메트로-골드윈-마이어,,,"뮤지컬,코미디",스탠리 도넌,"제인 포웰,제프 리차드스,하워드 킬",0,"14,033,000",0,"6,961",0,0,0,"14,033,000",0,"6,961",0,0,0,"14,033,000",0,"6,961",0,0,0,"14,033,000",0,"6,961",0,0,0,"14,033,000",0,"6,961",0,0,0,"14,033,000",0,"6,961",0,0,"483,000","14,516,000",239,"7,200",1,4,"483,000",239
77,애정이 꽃피는 나무,,미국,미국,메트로-골드윈-마이어,,,"드라마,전쟁",에드워드 디미트릭,"몽고메리 클리프트,엘리자베스 테일러,에바 마리 세인트",0,"6,380,000",0,"2,778",0,0,0,"6,380,000",0,"2,778",0,0,"164,000","6,544,000",82,"2,860",1,3,"162,000","6,706,000",81,"2,941",1,3,"146,000","6,852,000",73,"3,014",1,3,0,"6,852,000",0,"3,014",0,0,0,"6,852,000",0,"3,014",0,0,"472,000",236
78,그럼에도 불구하고,2017-08-24,한국,한국,월요일 아침,영화배급협동조합 씨네소파,12세이상관람가,다큐멘터리,김영조,"배남식,김순덕,임간난,권민기,강해춘",0,"1,219,500",0,244,0,0,"381,000","1,600,500",60,304,5,6,"263,500","1,864,000",31,335,4,5,"144,000","2,008,000",19,354,3,3,"304,000","2,312,000",41,395,4,4,"87,000","2,399,000",16,411,4,4,"467,000","2,866,000",68,479,4,4,"1,646,500",235
79,로엔그린,2017-08-27,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,크리스티안 틸레만,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,305,500","5,305,500",232,232,11,11,0,"5,305,500",0,232,0,0,0,"5,305,500",0,232,0,0,"5,305,500",232
80,태양을 향해 달려라,,미국,미국,유나이티드 아티스트,,,"드라마,어드벤처",로이 부틀링,"리차드 위드마크,트레버 하워드,제인 그리어,피터 반 에이크",0,0,0,0,0,0,"154,000","154,000",77,77,1,4,"124,000","278,000",62,139,1,4,"182,000","460,000",91,230,1,4,0,"460,000",0,230,0,0,0,"460,000",0,230,0,0,0,"460,000",0,230,0,0,"460,000",230
81,"무현, 두 도시 이야기 : 파이널 컷",2017-08-30,한국,한국,엠앤씨에프,㈜인디스토리,15세이상관람가,다큐멘터리,전인환,노무현,0,"3,224,000",0,403,0,0,0,"3,224,000",0,403,0,0,0,"3,224,000",0,403,0,0,0,"3,224,000",0,403,0,0,0,"3,224,000",0,403,0,0,"1,260,000","4,484,000",210,613,1,1,"119,000","4,603,000",12,625,1,1,"1,379,000",222
82,미스 프레지던트,2017-10-26,한국,한국,주식회사 단유필름,(주)인디플러그,12세이상관람가,다큐멘터리,김재환,박정희,0,0,0,0,0,0,"1,720,000","1,720,000",215,215,1,1,0,"1,720,000",0,215,0,0,0,"1,720,000",0,215,0,0,0,"1,720,000",0,215,0,0,0,"1,720,000",0,215,0,0,0,"1,720,000",0,215,0,0,"1,720,000",215
83,로맨스 빠빠,1960-01-28,한국,한국,신필름,,15세이상관람가,"드라마,멜로/로맨스",신상옥,"신성일,주증녀,최은희,최은희",0,"8,168,000",0,"4,082",0,0,0,"8,168,000",0,"4,082",0,0,0,"8,168,000",0,"4,082",0,0,0,"8,168,000",0,"4,082",0,0,0,"8,168,000",0,"4,082",0,0,"210,000","8,378,000",105,"4,187",1,3,"204,000","8,582,000",102,"4,289",1,3,"414,000",207
83,진짜 진짜 잊지마,1976-02-14,한국,한국,(주)동아수출공사,,12세이상관람가,"드라마,멜로/로맨스",문여송,"이덕화,임예진,김윤경,김보연",0,0,0,0,0,0,"215,000","215,000",113,113,1,3,"179,000","394,000",94,207,1,3,0,"394,000",0,207,0,0,0,"394,000",0,207,0,0,0,"394,000",0,207,0,0,0,"394,000",0,207,0,0,"394,000",207
85,이모티: 더 무비,2017-08-02,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,어드벤처",토니 레온디스,"T.J. 밀러,제임스 코든,안나 패리스,패트릭 스튜어트","185,000","282,370,700",28,"39,053",5,5,"316,000","282,686,700",45,"39,098",5,5,"231,000","282,917,700",25,"39,123",4,4,"541,000","283,458,700",60,"39,183",3,3,"234,000","283,692,700",30,"39,213",2,2,"48,000","283,740,700",6,"39,219",1,1,"69,000","283,809,700",9,"39,228",2,2,"1,624,000",203
86,미스터 쉐프,2017-08-18,중국,중국,,즐감,12세이상관람가,"드라마,코미디",엽위민,"정용화,사정봉","210,000","2,214,500",30,348,1,3,"12,000","2,226,500",5,353,5,5,"391,000","2,617,500",71,424,5,6,"396,000","3,013,500",59,483,4,5,"160,000","3,173,500",25,508,4,5,"5,000","3,178,500",2,510,2,2,"37,000","3,215,500",8,518,4,4,"1,211,000",200
86,박열,2017-06-28,한국,한국,(유)박열문화전문회사,메가박스중앙(주)플러스엠,12세이상관람가,드라마,이준익,"이제훈,최희서,김인우,권율,민진웅,이형석,박진성,배정환,서동기,정무진,정승채,조박,윤재국,이경수,이동욱,이병훈,이성규,이승환,이신우,이영상,이재성,이정현,이종민,홍준석,달시 파켓,김준한,최정헌","500,000","18,093,043,795",100,"2,359,074",5,5,"500,000","18,093,543,795",100,"2,359,174",5,5,0,"18,093,543,795",0,"2,359,174",0,0,0,"18,093,543,795",0,"2,359,174",0,0,0,"18,093,543,795",0,"2,359,174",0,0,0,"18,093,543,795",0,"2,359,174",0,0,0,"18,093,543,795",0,"2,359,174",0,0,"1,000,000",200
88,꼬마돼지 베이브의 대모험,2017-06-15,독일,독일,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처",테레사 스트로젝,,"575,000","292,915,100",115,"42,805",1,1,0,"292,915,100",0,"42,805",0,0,"444,000","293,359,100",74,"42,879",1,1,0,"293,359,100",0,"42,879",0,0,0,"293,359,100",0,"42,879",0,0,0,"293,359,100",0,"42,879",0,0,0,"293,359,100",0,"42,879",0,0,"1,019,000",189
89,벨과 세바스찬 계속되는 모험,2017-08-10,프랑스,프랑스,,C 무비,전체관람가,드라마,크리스찬 두가이,펠릭스 보쉬,"174,000","27,265,700",33,"3,560",3,4,"1,002,000","28,267,700",126,"3,686",2,2,"20,000","28,287,700",4,"3,690",2,2,"32,000","28,319,700",6,"3,696",2,2,"37,000","28,356,700",6,"3,702",2,2,"15,000","28,371,700",3,"3,705",2,2,"48,000","28,419,700",8,"3,713",3,3,"1,328,000",186
90,비상착륙,,미국,미국,워너 브러더스 픽쳐스,,,"액션,드라마,어드벤처",윌리엄 A. 웰만,"존 웨인,클레어 트레버,로레인 데이,로버트 스택,잔 스털링",0,"2,502,000",0,965,0,0,0,"2,502,000",0,965,0,0,0,"2,502,000",0,965,0,0,0,"2,502,000",0,965,0,0,"220,000","2,722,000",110,"1,075",1,3,"140,000","2,862,000",70,"1,145",1,3,0,"2,862,000",0,"1,145",0,0,"360,000",180
90,안녕 히어로,2017-09-07,한국,한국,성소수문화환경을 위한 모임 '연분홍치마',(주)시네마달,12세이상관람가,다큐멘터리,한영희,"김현우,김정운,이정아",0,"2,729,500",0,424,0,0,"1,440,000","4,169,500",180,604,1,1,0,"4,169,500",0,604,0,0,0,"4,169,500",0,604,0,0,0,"4,169,500",0,604,0,0,0,"4,169,500",0,604,0,0,0,"4,169,500",0,604,0,0,"1,440,000",180
92,미드나잇 인 파리,2012-07-05,미국,"미국,스페인",,"(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트",15세이상관람가,"코미디,멜로/로맨스,판타지",우디 알렌,"오웬 윌슨,마리온 꼬띨라르,레이첼 맥아담스,애드리언 브로디",0,"2,772,209,117",0,"374,133",0,0,"930,000","2,773,139,117",155,"374,288",1,1,0,"2,773,139,117",0,"374,288",0,0,0,"2,773,139,117",0,"374,288",0,0,0,"2,773,139,117",0,"374,288",0,0,0,"2,773,139,117",0,"374,288",0,0,0,"2,773,139,117",0,"374,288",0,0,"930,000",155
93,로우,2017-08-05,미국,미국,유니버설픽쳐스인터내셔널 코리아(유),유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"스릴러,공포(호러)",줄리아 듀코나우,"가렌스 마릴러,엘라 룸프",0,"11,613,000",0,"1,340",0,0,0,"11,613,000",0,"1,340",0,0,0,"11,613,000",0,"1,340",0,0,"576,000","12,189,000",66,"1,406",1,1,"773,000","12,962,000",85,"1,491",1,1,0,"12,962,000",0,"1,491",0,0,0,"12,962,000",0,"1,491",0,0,"1,349,000",151
94,불온한 당신,2017-07-20,한국,한국,움,무브먼트,15세이상관람가,다큐멘터리,이영,,"55,000","30,081,700",7,"4,149",3,3,"69,000","30,150,700",10,"4,159",4,4,"119,000","30,269,700",18,"4,177",5,5,"251,000","30,520,700",33,"4,210",4,4,"312,000","30,832,700",40,"4,250",7,7,"197,000","31,029,700",28,"4,278",7,7,"104,000","31,133,700",13,"4,291",4,4,"1,107,000",149
95,지상에서 영원으로,,미국,미국,콜럼비아 픽쳐스 코포레이션,,전체관람가,"전쟁,드라마,멜로/로맨스",프레드 진네만,몽고메리 클리프트,"162,000","30,419,000",81,"13,922",1,4,"120,000","30,539,000",60,"13,982",1,4,0,"30,539,000",0,"13,982",0,0,0,"30,539,000",0,"13,982",0,0,0,"30,539,000",0,"13,982",0,0,0,"30,539,000",0,"13,982",0,0,0,"30,539,000",0,"13,982",0,0,"282,000",141
96,유관순,,한국,한국,,,,드라마,윤봉춘,"도금봉,한은진","270,000","1,592,000",135,796,1,2,0,"1,592,000",0,796,0,0,0,"1,592,000",0,796,0,0,0,"1,592,000",0,796,0,0,0,"1,592,000",0,796,0,0,0,"1,592,000",0,796,0,0,0,"1,592,000",0,796,0,0,"270,000",135
97,러브 인 프로방스,2015-10-08,프랑스,프랑스,,주식회사 쇼미미디어앤트레이딩,15세이상관람가,드라마,로젤린 보쉬,"장 르노,안나 갈리에나","186,000","43,080,600",62,"5,844",1,1,0,"43,080,600",0,"5,844",0,0,0,"43,080,600",0,"5,844",0,0,"156,000","43,236,600",52,"5,896",1,1,0,"43,236,600",0,"5,896",0,0,"54,000","43,290,600",18,"5,914",1,1,0,"43,290,600",0,"5,914",0,0,"396,000",132
98,사기당한 사람들,,미국,미국,,,,"드라마,전쟁",돈 시겔,"클린트 이스트우드,제랄딘 페이지","1,290,000","2,800,500",129,331,1,1,0,"2,800,500",0,331,0,0,0,"2,800,500",0,331,0,0,0,"2,800,500",0,331,0,0,0,"2,800,500",0,331,0,0,0,"2,800,500",0,331,0,0,0,"2,800,500",0,331,0,0,"1,290,000",129
99,정사 : 친구의 엄마,2017-08-24,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,곽영근,,0,0,0,0,0,0,"709,000","709,000",127,127,20,20,0,"709,000",0,127,0,0,0,"709,000",0,127,0,0,0,"709,000",0,127,0,0,0,"709,000",0,127,0,0,0,"709,000",0,127,0,0,"709,000",127
100,나인스 라이프,2017-09-07,영국,영국,,(주)라이크 콘텐츠,15세이상관람가,"미스터리,스릴러",알렉산더 아야,"제이미 도넌,사라 가돈,아론 폴",0,"379,500",0,76,0,0,0,"379,500",0,76,0,0,0,"379,500",0,76,0,0,0,"379,500",0,76,0,0,0,"379,500",0,76,0,0,0,"379,500",0,76,0,0,"1,008,000","1,387,500",126,202,1,1,"1,008,000",126
