기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-09-13 ~ 2017-09-19 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-09-13,,,,,,2017-09-14,,,,,,2017-09-15,,,,,,2017-09-16,,,,,,2017-09-17,,,,,,2017-09-18,,,,,,2017-09-19,,,,,,합계,
37,예수는 역사다,2017-07-13,미국,미국,,(재)CBS,전체관람가,드라마,존 건,"마이크 보겔,에리카 크리스틴슨,페이 더너웨이,로버트 포스터","3,906,500","1,206,078,100",489,"167,550",5,7,"106,000","1,206,184,100",15,"167,565",1,2,"209,000","1,206,393,100",36,"167,601",2,4,"6,577,500","1,212,970,600",827,"168,428",4,6,"1,219,000","1,214,189,600",151,"168,579",2,3,"87,000","1,214,276,600",12,"168,591",2,3,"748,500","1,215,025,100",95,"168,686",3,4,"12,853,500","1,625"
38,빅풋 주니어,2017-08-09,벨기에,"벨기에,프랑스",,(주)이수C&E,전체관람가,"애니메이션,어드벤처,가족","제레미 드그루손,벤 스타센","우정신,임채헌","436,000","2,244,852,600",83,"318,069",6,7,"1,259,500","2,246,112,100",180,"318,249",3,3,"524,500","2,246,636,600",95,"318,344",5,5,"2,769,400","2,249,406,000",362,"318,706",15,18,"3,377,400","2,252,783,400",422,"319,128",17,18,"12,000","2,252,795,400",2,"319,130",1,1,"1,775,500","2,254,570,900",354,"319,484",4,4,"10,154,300","1,498"
39,킹스맨: 골든 서클,2017-09-27,미국,"미국,영국",,이십세기폭스코리아(주),청소년관람불가,"액션,어드벤처,코미디",매튜 본,"콜린 퍼스,줄리안 무어,태런 에저튼,마크 스트롱,할리 베리,엘튼 존,채닝 테이텀,제프 브리지스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10,711,000","10,711,000","1,416","1,416",3,4,"10,711,000","1,416"
40,아토믹 블론드,2017-08-30,미국,미국,,씨네그루(주)키다리이엔티,청소년관람불가,액션,데이빗 레이치,"샤를리즈 테론,제임스 맥어보이,소피아 부텔라,존 굿맨,토비 존스","7,919,900","1,173,896,158","1,107","154,927",106,134,"132,000","1,174,028,158",17,"154,944",1,1,"423,500","1,174,451,658",46,"154,990",2,2,"848,500","1,175,300,158",85,"155,075",2,2,"505,000","1,175,805,158",53,"155,128",1,1,"355,500","1,176,160,658",46,"155,174",2,2,"310,500","1,176,471,158",39,"155,213",2,2,"10,494,900","1,393"
41,이웃집 스타,2017-09-21,한국,한국,(주)컬처캡코리아,(주)스톰픽쳐스코리아,12세이상관람가,코미디,김성욱,"한채영,진지희,임슬옹,신상열,이현학,안지환",0,"4,140,000",0,460,0,0,0,"4,140,000",0,460,0,0,0,"4,140,000",0,460,0,0,0,"4,140,000",0,460,0,0,0,"4,140,000",0,460,0,0,0,"4,140,000",0,460,0,0,"9,952,000","14,092,000","1,244","1,704",5,5,"9,952,000","1,244"
42,우리의 20세기,2017-09-27,미국,미국,,그린나래미디어(주),15세이상관람가,드라마,마이크 밀스,"아네트 베닝,그레타 거윅,엘르 패닝,루카스 제이드 주만,빌리 크루덥","3,661,000","4,956,000",523,708,3,3,0,"4,956,000",0,708,0,0,0,"4,956,000",0,708,0,0,"2,592,500","7,548,500",260,968,2,3,"1,097,500","8,646,000",129,"1,097",2,2,0,"8,646,000",0,"1,097",0,0,"1,744,000","10,390,000",218,"1,315",1,1,"9,095,000","1,130"
43,6 웨이 투 다이,2017-09-05,미국,미국,,제인앤유,15세이상관람가,"액션,스릴러",나딤 사우마,"비니 존스,도미니크 스웨인,비비카 A. 폭스",0,"2,425,000",0,485,0,0,0,"2,425,000",0,485,0,0,0,"2,425,000",0,485,0,0,"2,710,000","5,135,000",542,"1,027",1,2,"2,310,000","7,445,000",462,"1,489",2,2,0,"7,445,000",0,"1,489",0,0,"565,000","8,010,000",113,"1,602",1,1,"5,585,000","1,117"
44,어 퍼펙트 데이,2017-09-21,스페인,스페인,,(주)마노엔터테인먼트,15세이상관람가,드라마,페르난도 레온 데 아라노아,"베니치오 델 토로,팀 로빈스,올가 쿠릴렌코,멜라니 티에리","3,064,000","4,296,000",383,537,1,1,"960,000","5,256,000",120,657,1,1,"2,558,000","7,814,000",237,894,1,1,"840,000","8,654,000",56,950,1,1,0,"8,654,000",0,950,0,0,"2,862,000","11,516,000",318,"1,268",2,2,0,"11,516,000",0,"1,268",0,0,"10,284,000","1,114"
45,덩케르크,2017-07-20,미국,"미국,영국",,워너브러더스 코리아(주),12세이상관람가,"액션,드라마,스릴러,전쟁",크리스토퍼 놀란,"톰 하디,마크 라이런스,케네스 브래너,킬리언 머피,제임스 다시,케빈 구스리","495,500","24,478,941,548",64,"2,782,307",5,6,"403,000","24,479,344,548",49,"2,782,356",4,4,"551,900","24,479,896,448",60,"2,782,416",4,5,"792,900","24,480,689,348",88,"2,782,504",3,4,"815,500","24,481,504,848",87,"2,782,591",3,4,"4,205,000","24,485,709,848",314,"2,782,905",3,3,"5,449,500","24,491,159,348",444,"2,783,349",3,4,"12,713,300","1,106"
46,극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!,2017-09-27,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,"우시로 신지,요코이 타케시","박경혜,홍범기,김현지,김가령,정유정,방연지,정혜옥,김율,강호철,신용우,이호산,김새해,임윤선,김정훈,정선혜,여윤미,김보영,김채하,한신,현경수,이미자,이수진,김신우,손수호,김지율",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8,152,000","8,152,000","1,019","1,019",5,5,"8,152,000","1,019"
47,매직울프,2017-10-03,러시아,러시아,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디","안드레이 갈랏,막심 볼코브","톰 펠튼,루비 로즈,토마스 이안 니콜라스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8,128,000","8,128,000","1,016","1,016",6,6,0,"8,128,000",0,"1,016",0,0,0,"8,128,000",0,"1,016",0,0,0,"8,128,000",0,"1,016",0,0,"8,128,000","1,016"
48,그린 파파야 향기,1994-07-30,프랑스,프랑스,,,중학생이상관람가,드라마,트란 안 홍,트란 누 옌케,0,0,0,0,0,0,0,0,0,0,0,0,"571,000","571,000",283,283,1,5,"721,000","1,292,000",358,641,1,5,"753,000","2,045,000",369,"1,010",1,5,0,"2,045,000",0,"1,010",0,0,0,"2,045,000",0,"1,010",0,0,"2,045,000","1,010"
49,인터스텔라,2014-11-06,미국,"미국,영국",,워너브러더스 코리아(주),12세이상관람가,SF,크리스토퍼 놀란,"매튜 매커너히,앤 해서웨이,마이클 케인,제시카 차스테인,케이시 애플렉",0,"82,613,149,500",0,"10,304,501",0,0,0,"82,613,149,500",0,"10,304,501",0,0,0,"82,613,149,500",0,"10,304,501",0,0,0,"82,613,149,500",0,"10,304,501",0,0,0,"82,613,149,500",0,"10,304,501",0,0,"5,886,000","82,619,035,500",514,"10,305,015",1,2,"4,143,500","82,623,179,000",362,"10,305,377",1,1,"10,029,500",876
50,소나기,2017-08-31,한국,한국,"(주)연필로명상하기,한국교육방송공사 EBS",(주)리틀빅픽쳐스,전체관람가,애니메이션,안재훈,"노강민,신은수,최상현,최윤재,이상욱,이현우","539,000","51,081,808",101,"7,945",13,15,"97,000","51,178,808",20,"7,965",7,10,"1,414,000","52,592,808",199,"8,164",13,17,"1,517,000","54,109,808",300,"8,464",14,23,"940,000","55,049,808",179,"8,643",11,18,"82,000","55,131,808",16,"8,659",5,5,"231,000","55,362,808",46,"8,705",7,9,"4,820,000",861
51,슈퍼오리 : 태양을 지켜라,2017-08-31,러시아,러시아,,와이드 릴리즈(주),전체관람가,애니메이션,빅터 라키소프,"박상우,오은수,방지원,박정욱,신정훈,송영인","1,271,500","167,726,400",290,"23,721",5,6,"700,500","168,426,900",134,"23,855",3,3,"499,000","168,925,900",99,"23,954",3,3,"147,000","169,072,900",27,"23,981",3,3,"161,000","169,233,900",28,"24,009",3,3,"100,000","169,333,900",20,"24,029",1,1,"1,160,000","170,493,900",232,"24,261",2,2,"4,039,000",830
52,공포의 보수,,프랑스,"프랑스,이탈리아",,,,"어드벤처,드라마,스릴러",앙리 조르주 클루조,"이브 몽땅,샤를 바넬,피터 반 에이크",0,"4,783,000",0,"2,302",0,0,0,"4,783,000",0,"2,302",0,0,0,"4,783,000",0,"2,302",0,0,0,"4,783,000",0,"2,302",0,0,0,"4,783,000",0,"2,302",0,0,"803,000","5,586,000",399,"2,701",1,4,"668,000","6,254,000",334,"3,035",1,4,"1,471,000",733
53,"괜찮아요, 미스터 브래드",2017-09-21,미국,미국,,"(주)영화사 진진,(주)누리픽쳐스",12세이상관람가,드라마,마이크 화이트,"벤 스틸러,루크 윌슨,마이클 쉰","5,744,000","5,744,000",671,671,3,3,0,"5,744,000",0,671,0,0,0,"5,744,000",0,671,0,0,"196,200","5,940,200",29,700,1,1,0,"5,940,200",0,700,0,0,0,"5,940,200",0,700,0,0,"236,000","6,176,200",24,724,1,1,"6,176,200",724
54,슈퍼배드 3,2017-07-26,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,애니메이션,"피에르 꼬팽,카일 발다","스티브 카렐,크리스틴 위그,트레이 파커","408,000","24,208,605,219",67,"3,323,471",6,7,"380,000","24,208,985,219",64,"3,323,535",6,7,"780,000","24,209,765,219",139,"3,323,674",7,9,"938,300","24,210,703,519",141,"3,323,815",9,12,"1,039,500","24,211,743,019",149,"3,323,964",9,12,"384,000","24,212,127,019",64,"3,324,028",7,8,"539,000","24,212,666,019",91,"3,324,119",7,7,"4,468,800",715
55,무정,,한국,한국,,,,"멜로/로맨스,드라마",이강천,"최은희,도금봉",0,"1,880,000",0,706,0,0,0,"1,880,000",0,706,0,0,0,"1,880,000",0,706,0,0,0,"1,880,000",0,706,0,0,"871,000","2,751,000",377,"1,083",2,6,"376,000","3,127,000",188,"1,271",1,4,"242,000","3,369,000",121,"1,392",1,4,"1,489,000",686
56,아키라,2017-08-31,일본,일본,,"(주)삼지애니메이션,(주)에이원엔터테인먼트",15세이상관람가,"애니메이션,SF",오토모 가츠히로,,"1,249,700","80,203,200",163,"9,750",29,32,"628,000","80,831,200",85,"9,835",12,15,"754,600","81,585,800",95,"9,930",15,18,"669,600","82,255,400",105,"10,035",14,14,"626,600","82,882,000",85,"10,120",13,14,"546,000","83,428,000",77,"10,197",14,15,"479,200","83,907,200",68,"10,265",13,14,"4,953,700",678
57,스톤 부인의 로마의 봄,,미국,"미국,영국",,,15세이상관람가,드라마,호세 쿠인테로,"워렌 비티,비비안 리",0,"4,615,000",0,"2,279",0,0,"654,000","5,269,000",218,"2,497",1,5,"537,000","5,806,000",179,"2,676",1,5,"801,000","6,607,000",267,"2,943",1,5,0,"6,607,000",0,"2,943",0,0,0,"6,607,000",0,"2,943",0,0,0,"6,607,000",0,"2,943",0,0,"1,992,000",664
58,달콤한 인생,,이탈리아,"이탈리아,프랑스",,,15세관람가,드라마,페데리코 펠리니,"아니타 에크베르그,마르첼로 마스트로얀니","697,000","6,577,000",346,"3,064",1,3,"576,000","7,153,000",288,"3,352",1,3,0,"7,153,000",0,"3,352",0,0,0,"7,153,000",0,"3,352",0,0,0,"7,153,000",0,"3,352",0,0,0,"7,153,000",0,"3,352",0,0,0,"7,153,000",0,"3,352",0,0,"1,273,000",634
59,SESIFF2017 제1기 영등포 초단편영화 아카데미,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,910,500","4,910,500",623,623,3,3,0,"4,910,500",0,623,0,0,0,"4,910,500",0,623,0,0,"4,910,500",623
60,가슴에 빛나는 별,,미국,미국,,,15세이상관람가,"서부극(웨스턴),드라마",안소니 만,"헨리 폰다,안소니 퍼킨스,피터 볼드윈",0,"4,840,000",0,"2,370",0,0,"464,000","5,304,000",232,"2,602",1,4,"286,000","5,590,000",143,"2,745",1,3,"457,000","6,047,000",226,"2,971",1,4,0,"6,047,000",0,"2,971",0,0,0,"6,047,000",0,"2,971",0,0,0,"6,047,000",0,"2,971",0,0,"1,207,000",601
61,케이지 다이브,2017-09-21,호주,호주,,(주)드림팩트엔터테인먼트,15세이상관람가,"드라마,공포(호러)",제럴드 라시오나토,"조엘 호건,조시 포트호프,메간 페타 힐",0,0,0,0,0,0,"2,984,000","2,984,000",373,373,2,2,"2,180,000","5,164,000",218,591,1,1,0,"5,164,000",0,591,0,0,0,"5,164,000",0,591,0,0,0,"5,164,000",0,591,0,0,0,"5,164,000",0,591,0,0,"5,164,000",591
62,혹성탈출: 종의 전쟁,2017-08-15,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,어드벤처,드라마,SF",맷 리브스,"앤디 서키스,우디 해럴슨,스티브 잔,주디 그리어,타이 올슨,채드 룩,티모시 웨버,마이클 아담스웨이트,라우로 차트랜드,스티브 바란칙","1,752,400","16,838,670,278",237,"2,049,302",30,39,"366,000","16,839,036,278",45,"2,049,347",2,2,"263,000","16,839,299,278",44,"2,049,391",2,2,"1,231,500","16,840,530,778",135,"2,049,526",3,4,"916,000","16,841,446,778",99,"2,049,625",3,3,"80,000","16,841,526,778",10,"2,049,635",1,1,"112,000","16,841,638,778",14,"2,049,649",2,2,"4,720,900",584
63,걸즈 앤 판처 극장판,2016-08-25,일본,일본,,(주)머스트씨무비릴리징컴퍼니,12세이상관람가,애니메이션,미즈시마 츠토무,,0,"264,622,100",0,"29,349",0,0,0,"264,622,100",0,"29,349",0,0,0,"264,622,100",0,"29,349",0,0,"1,100,000","265,722,100",112,"29,461",1,1,"3,843,000","269,565,100",423,"29,884",1,4,0,"269,565,100",0,"29,884",0,0,0,"269,565,100",0,"29,884",0,0,"4,943,000",535
64,다크 나이트 라이즈,2012-07-19,미국,"미국,영국",,워너브러더스 코리아(주),15세이상관람가,"액션,범죄,스릴러",크리스토퍼 놀란,"크리스찬 베일,게리 올드만,앤 해서웨이,톰 하디,조셉 고든 레빗",0,"47,645,513,000",0,"6,396,615",0,0,0,"47,645,513,000",0,"6,396,615",0,0,0,"47,645,513,000",0,"6,396,615",0,0,0,"47,645,513,000",0,"6,396,615",0,0,0,"47,645,513,000",0,"6,396,615",0,0,"2,823,000","47,648,336,000",253,"6,396,868",1,2,"2,682,000","47,651,018,000",239,"6,397,107",1,2,"5,505,000",492
65,불한당: 나쁜 놈들의 세상,2017-05-17,한국,한국,"씨제이이앤엠(주),(주)바른손",씨제이이앤엠(주),청소년관람불가,"범죄,액션,드라마",변성현,"설경구,임시완,김희원,전혜진,이경영,김성오,허준호,박정주,박지호,박형우,임효은,정기욱,주현수,윤준희,최형욱,이미소,이시훈,이영호,이은비,이인규,이정우,이정호,김말구,문지윤",0,"7,563,033,625",0,"936,585",0,0,0,"7,563,033,625",0,"936,585",0,0,0,"7,563,033,625",0,"936,585",0,0,"4,574,000","7,567,607,625",482,"937,067",2,2,0,"7,567,607,625",0,"937,067",0,0,0,"7,567,607,625",0,"937,067",0,0,0,"7,567,607,625",0,"937,067",0,0,"4,574,000",482
66,라라랜드,2016-12-07,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",다미엔 차젤레,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗",0,"29,298,775,233",0,"3,508,063",0,0,0,"29,298,775,233",0,"3,508,063",0,0,0,"29,298,775,233",0,"3,508,063",0,0,"465,000","29,299,240,233",83,"3,508,146",2,2,"2,322,000","29,301,562,233",258,"3,508,404",1,5,"213,000","29,301,775,233",37,"3,508,441",2,2,"560,000","29,302,335,233",78,"3,508,519",3,3,"3,560,000",456
67,인비저블 게스트,2017-09-21,스페인,스페인,,(주)더블앤조이픽쳐스,15세이상관람가,"범죄,미스터리,스릴러",오리올 파울로,"마리오 카사스,안나 와게너,호세 코로나도,바바라 레니","2,280,000","11,272,000",285,"1,409",1,1,"1,626,000","12,898,000",163,"1,572",1,1,0,"12,898,000",0,"1,572",0,0,0,"12,898,000",0,"1,572",0,0,0,"12,898,000",0,"1,572",0,0,0,"12,898,000",0,"1,572",0,0,0,"12,898,000",0,"1,572",0,0,"3,906,000",448
68,동창회의 목적 2,2017-09-19,한국,한국,영화사 인연,영화사 인연,청소년관람불가,"멜로/로맨스,드라마",성우진,이도현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,263,000","2,263,000",444,444,20,22,"2,263,000",444
69,나인스 라이프,2017-09-07,영국,영국,,(주)라이크 콘텐츠,15세이상관람가,"미스터리,스릴러",알렉산더 아야,"제이미 도넌,사라 가돈,아론 폴","2,146,500","23,227,000",295,"3,024",57,69,"103,000","23,330,000",21,"3,045",2,2,"103,000","23,433,000",21,"3,066",2,2,"100,000","23,533,000",20,"3,086",1,1,"100,000","23,633,000",20,"3,106",1,1,"100,000","23,733,000",20,"3,126",1,1,"100,000","23,833,000",20,"3,146",1,1,"2,752,500",417
70,치어 댄스,2017-09-21,일본,일본,,와이드 릴리즈(주),전체관람가,코미디,카와이 하야토,"히로세 스즈,나카조 아야미,아마미 유키","1,664,000","1,664,000",208,208,1,1,"1,057,000","2,721,000",151,359,1,1,0,"2,721,000",0,359,0,0,"502,500","3,223,500",52,411,1,1,0,"3,223,500",0,411,0,0,0,"3,223,500",0,411,0,0,0,"3,223,500",0,411,0,0,"3,223,500",411
71,파리 투 마르세유: 2주간의 여행,2017-09-07,프랑스,프랑스,,"(주)디스테이션,(주)브리즈픽처스",12세이상관람가,드라마,라시드 드자이다니,"제라르 드빠르디유,사덱","1,221,000","20,933,500",178,"2,740",24,28,"123,000","21,056,500",20,"2,760",5,5,"243,000","21,299,500",37,"2,797",3,3,"458,000","21,757,500",59,"2,856",3,4,"359,000","22,116,500",53,"2,909",2,3,"256,000","22,372,500",37,"2,946",2,3,"171,000","22,543,500",26,"2,972",2,3,"2,831,000",410
72,예감은 틀리지 않는다,2017-08-10,영국,영국,,CGV아트하우스,15세이상관람가,드라마,리테쉬 바트라,"짐 브로드벤트,샬롯 램플링,에밀리 모티머","519,500","323,815,400",76,"41,380",4,5,"234,000","324,049,400",32,"41,412",2,3,"467,000","324,516,400",53,"41,465",2,3,"556,000","325,072,400",78,"41,543",2,2,"602,000","325,674,400",83,"41,626",3,3,"314,000","325,988,400",49,"41,675",3,3,"233,000","326,221,400",36,"41,711",4,4,"2,925,500",407
73,수부라 게이트,2017-09-07,이탈리아,이탈리아,,(주)팝엔터테인먼트,청소년관람불가,"범죄,드라마",스테파노 솔리마,"엘리오 게르마노,피에르프란체스코 파비노,클라우디오 아멘돌라","2,341,000","34,784,100",343,"4,738",73,86,0,"34,784,100",0,"4,738",0,0,"12,000","34,796,100",5,"4,743",5,5,"36,000","34,832,100",8,"4,751",5,5,"58,000","34,890,100",11,"4,762",5,5,"15,000","34,905,100",5,"4,767",5,5,"15,000","34,920,100",5,"4,772",5,5,"2,477,000",377
74,황혼의 결투,,미국,미국,파라마운트 픽쳐스,,,"멜로/로맨스,서부극(웨스턴)",스튜어트 길모어,"조엘 맥크레,브라이언 던리비,소니 터프츠",0,"799,000",0,416,0,0,0,"799,000",0,416,0,0,0,"799,000",0,416,0,0,0,"799,000",0,416,0,0,"372,000","1,171,000",196,612,1,3,"303,000","1,474,000",161,773,1,3,0,"1,474,000",0,773,0,0,"675,000",357
75,빈센트 반 고흐 : 새로운 시선,2017-08-24,영국,영국,,메가박스(주),전체관람가,다큐멘터리,"데이비드 비커스태프,필 그랩스키",,"745,000","69,199,000",72,"6,448",10,10,"236,000","69,435,000",25,"6,473",5,5,"568,000","70,003,000",66,"6,539",5,5,"398,000","70,401,000",42,"6,581",3,3,"380,000","70,781,000",43,"6,624",2,2,"344,000","71,125,000",46,"6,670",6,6,"391,000","71,516,000",40,"6,710",5,5,"3,062,000",334
76,SESIFF2017 먹고사는 백만가지 방법,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"2,590,000","2,590,000",326,326,2,2,0,"2,590,000",0,326,0,0,0,"2,590,000",0,326,0,0,0,"2,590,000",0,326,0,0,0,"2,590,000",0,326,0,0,"2,590,000",326
77,코만체로스,,미국,미국,,,,"액션,서부극(웨스턴)",마이클 커티즈,"존 웨인,스튜어트 휘트먼","347,000","3,898,000",181,"1,743",1,3,"256,000","4,154,000",137,"1,880",1,3,0,"4,154,000",0,"1,880",0,0,0,"4,154,000",0,"1,880",0,0,0,"4,154,000",0,"1,880",0,0,0,"4,154,000",0,"1,880",0,0,0,"4,154,000",0,"1,880",0,0,"603,000",318
78,페니 핀처,2017-08-30,프랑스,프랑스,,주식회사 씨네룩스,12세이상관람가,코미디,프레드 카바예,"대니 분,로렌스 아르네","768,400","51,005,208",107,"7,003",19,22,"262,000","51,267,208",44,"7,047",5,5,"58,000","51,325,208",8,"7,055",4,4,"320,000","51,645,208",36,"7,091",5,5,"455,000","52,100,208",66,"7,157",5,5,"123,000","52,223,208",20,"7,177",3,3,"200,000","52,423,208",34,"7,211",5,5,"2,186,400",315
79,장산범,2017-08-17,한국,한국,(주)드림캡쳐,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"미스터리,스릴러",허정,"염정아,박혁권,허진,신린아,방유설,이준혁,이달,이주원,장리우,정지훈","1,606,000","10,336,376,083",217,"1,305,581",40,56,"45,000","10,336,421,083",6,"1,305,587",2,2,"16,000","10,336,437,083",2,"1,305,589",1,1,"183,000","10,336,620,083",23,"1,305,612",3,3,"12,000","10,336,632,083",2,"1,305,614",1,1,"77,000","10,336,709,083",10,"1,305,624",1,2,"250,000","10,336,959,083",39,"1,305,663",7,7,"2,189,000",299
80,SESIFF2017 끌레르몽 페랑에서 온 동화 2,,기타,기타,,,,기타,,,0,0,0,0,0,0,"556,000","556,000",88,88,2,2,0,"556,000",0,88,0,0,"1,615,000","2,171,000",203,291,2,2,0,"2,171,000",0,291,0,0,0,"2,171,000",0,291,0,0,0,"2,171,000",0,291,0,0,"2,171,000",291
81,태양은 가득히,1973-02-03,프랑스,"프랑스,이탈리아",,,12세이상관람가,"범죄,스릴러",르네 끄레망,"알랑 드롱,마리 라포레,모리스 로네",0,"24,223,000",0,"10,820",0,0,0,"24,223,000",0,"10,820",0,0,"274,000","24,497,000",143,"10,963",1,3,"273,000","24,770,000",146,"11,109",1,3,0,"24,770,000",0,"11,109",0,0,0,"24,770,000",0,"11,109",0,0,0,"24,770,000",0,"11,109",0,0,"547,000",289
82,랜드필 하모니,,미국,"미국,기타",,,,다큐멘터리,"브래드 올굿,그래햄 타운슬리",,0,"139,500",0,32,0,0,0,"139,500",0,32,0,0,0,"139,500",0,32,0,0,"1,650,000","1,789,500",275,307,1,1,0,"1,789,500",0,307,0,0,0,"1,789,500",0,307,0,0,0,"1,789,500",0,307,0,0,"1,650,000",275
82,오베라는 남자,2016-05-25,스웨덴,스웨덴,,"(주)싸이더스,(주)디스테이션",12세이상관람가,드라마,하네스 홀름,"롤프 라스가드,바하르 파르스,필립 버그,이다 엥볼",0,"738,882,888",0,"92,517",0,0,"2,200,000","741,082,888",275,"92,792",1,1,0,"741,082,888",0,"92,792",0,0,0,"741,082,888",0,"92,792",1,1,0,"741,082,888",0,"92,792",0,0,0,"741,082,888",0,"92,792",0,0,0,"741,082,888",0,"92,792",0,0,"2,200,000",275
84,제인 도,2017-08-23,영국,"영국,미국",,오퍼스픽쳐스,청소년관람불가,공포(호러),안드레 외브레달,"에밀 허쉬,브라이언 콕스,올웬 캐서린 켈리","597,000","180,630,765",77,"23,128",13,15,"135,000","180,765,765",19,"23,147",4,4,"408,000","181,173,765",50,"23,197",5,5,"279,000","181,452,765",32,"23,229",5,5,"510,000","181,962,765",55,"23,284",4,4,"142,000","182,104,765",19,"23,303",5,5,"167,000","182,271,765",22,"23,325",4,4,"2,238,000",274
84,해피 버스데이,2017-09-28,일본,일본,,(주)티캐스트,전체관람가,"드라마,멜로/로맨스",요시다 야스히로,"미야자키 아오이,하시모토 아이,유스케 산타마리아",0,"2,861,500",0,357,0,0,0,"2,861,500",0,357,0,0,"960,000","3,821,500",120,477,1,1,0,"3,821,500",0,477,0,0,0,"3,821,500",0,477,0,0,0,"3,821,500",0,477,0,0,"1,232,000","5,053,500",154,631,1,1,"2,192,000",274
86,안녕 히어로,2017-09-07,한국,한국,성소수문화환경을 위한 모임 '연분홍치마',(주)시네마달,12세이상관람가,다큐멘터리,한영희,"김현우,김정운,이정아","178,000","15,534,100",28,"2,515",14,14,"390,000","15,924,100",72,"2,587",12,13,"174,500","16,098,600",26,"2,613",7,8,"523,000","16,621,600",53,"2,666",9,9,"326,500","16,948,100",45,"2,711",13,13,"152,000","17,100,100",23,"2,734",10,10,"96,000","17,196,100",14,"2,748",5,5,"1,840,000",261
87,동심초,,한국,한국,,,,드라마,신상옥,"최은희,김진규,엄앵란",0,"8,828,000",0,"4,420",0,0,0,"8,828,000",0,"4,420",0,0,0,"8,828,000",0,"4,420",0,0,0,"8,828,000",0,"4,420",0,0,"224,000","9,052,000",112,"4,532",1,3,"154,000","9,206,000",77,"4,609",1,3,"122,000","9,328,000",61,"4,670",1,3,"500,000",250
88,남한산성,2017-10-03,한국,한국,(주)싸이런픽쳐스,씨제이이앤엠(주),15세이상관람가,"사극,드라마",황동혁,"이병헌,김윤석,박해일,고수,박희순,조우진,박주운,박지원,백동현,서병철,장정국,이정호,이호중,권효민",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,482,000","1,482,000",247,247,1,1,0,"1,482,000",0,247,0,0,"1,482,000",247
89,잃어버린 도시 Z,2017-09-21,미국,미국,,(주)영화사 빅,12세이상관람가,"액션,어드벤처,드라마",제임스 그레이,"찰리 허냄,로버트 패틴슨,시에나 밀러,톰 홀랜드",0,0,0,0,0,0,"1,903,000","1,903,000",245,245,2,2,0,"1,903,000",0,245,0,0,0,"1,903,000",0,245,0,0,0,"1,903,000",0,245,0,0,0,"1,903,000",0,245,0,0,0,"1,903,000",0,245,0,0,"1,903,000",245
90,승풍파랑,2017-09-14,홍콩,홍콩,,(주)선익필름,15세이상관람가,"코미디,드라마",한한,"덩차오,펑위옌,조려영",0,0,0,0,0,0,"673,000","673,000",134,134,5,5,"100,000","773,000",20,154,1,1,"100,000","873,000",20,174,1,1,"100,000","973,000",20,194,1,1,"100,000","1,073,000",20,214,1,1,"100,000","1,173,000",20,234,1,1,"1,173,000",234
91,"SESIFF2017 카날+ : 미래, 그곳의 나",,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,754,000","1,754,000",231,231,1,2,0,"1,754,000",0,231,0,0,0,"1,754,000",0,231,0,0,0,"1,754,000",0,231,0,0,"1,754,000",231
