기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-02-10 ~ 2016-02-16 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-02-10,,,,,,2016-02-11,,,,,,2016-02-12,,,,,,2016-02-13,,,,,,2016-02-14,,,,,,2016-02-15,,,,,,2016-02-16,,,,,,합계,
45,이터널 선샤인,2005-11-10,미국,미국,포커스피쳐스,"(주)노바미디어,코리아픽쳐스(주)",15세관람가,멜로/로맨스,미셸 공드리,"짐 캐리,케이트 윈슬렛,커스틴 던스트,마크 러팔로,일라이저 우드","2,041,000","3,757,584,792",228,"493,296",4,6,"308,000","3,757,892,792",40,"493,336",2,3,"638,000","3,758,530,792",69,"493,405",3,4,"1,343,000","3,759,873,792",144,"493,549",2,4,"1,586,500","3,761,460,292",168,"493,717",3,4,"498,000","3,761,958,292",59,"493,776",2,4,"276,000","3,762,234,292",31,"493,807",2,3,"6,690,500",739
46,언니는 말괄량이,,한국,한국,,,,드라마,한형모,"김진규,엄앵란,문정숙,이대엽",0,"2,766,000",0,"2,111",0,0,0,"2,766,000",0,"2,111",0,0,0,"2,766,000",0,"2,111",0,0,0,"2,766,000",0,"2,111",0,0,"572,000","3,338,000",286,"2,397",1,4,"396,000","3,734,000",198,"2,595",1,4,"310,000","4,044,000",155,"2,750",1,4,"1,278,000",639
47,보카치오 70,,이탈리아,"이탈리아,프랑스",,,,"코미디,판타지,멜로/로맨스","비토리오 데 시카,페데리코 펠리니,루치노 비스콘티","아니타 에크베르그,페피노 드 필리포,로미 슈나이더,토마스 밀리언,소피아 로렌",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"285,000","285,000",95,95,1,1,"834,000","1,119,000",278,373,1,3,"654,000","1,773,000",218,591,1,3,"1,773,000",591
48,매드 맥스: 분노의 도로,2015-05-14,미국,"미국,호주",,워너브러더스 코리아(주),15세이상관람가,"액션,어드벤처,스릴러",조지 밀러,"톰 하디,샤를리즈 테론,니콜라스 홀트,조 크라비츠,로지 헌팅턴-휘틀리,라일리 코프,메간 게일,애비 리,코트니 이튼","1,977,300","33,266,939,162",219,"3,868,718",5,5,"1,266,500","33,268,205,662",174,"3,868,892",4,4,0,"33,268,205,662",0,"3,868,892",0,0,0,"33,268,205,662",0,"3,868,892",0,0,"1,628,100","33,269,833,762",182,"3,869,074",4,4,0,"33,269,833,762",0,"3,869,074",0,0,0,"33,269,833,762",0,"3,869,074",0,0,"4,871,900",575
49,세기의 매치,2016-01-28,미국,미국,,판씨네마(주),12세이상관람가,드라마,에드워드 즈윅,"토비 맥과이어,리브 슈라이버,피터 사스가드","1,603,000","151,767,900",204,"19,900",10,14,"410,000","152,177,900",56,"19,956",6,7,"382,000","152,559,900",45,"20,001",6,7,"629,500","153,189,400",75,"20,076",7,9,"532,500","153,721,900",64,"20,140",6,8,"349,500","154,071,400",44,"20,184",4,7,"501,000","154,572,400",68,"20,252",4,8,"4,407,500",556
50,사랑을 합시다,,미국,미국,,,,"코미디,뮤지컬,멜로/로맨스",조지 쿠커,"마릴린 몬로,이브 몽땅,토니 랜달,윌프리드 하이드 화이트","458,000","458,000",229,229,1,4,"262,000","720,000",131,360,1,4,"138,000","858,000",69,429,1,4,"242,000","1,100,000",121,550,1,4,0,"1,100,000",0,550,0,0,0,"1,100,000",0,550,0,0,0,"1,100,000",0,550,0,0,"1,100,000",550
51,춘향,,한국,한국,,,,사극,김수용,"홍세미,신성일,박노식,허장강,김정옥",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,046,000","1,046,000",523,523,1,4,"1,046,000",523
52,대니쉬 걸,2016-02-17,미국,"미국,영국",,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,드라마,톰 후퍼,"에디 레드메인,알리시아 비칸데르,엠버 허드,벤 위쇼",0,"14,212,500",0,"1,627",0,0,"4,059,000","18,271,500",493,"2,120",2,2,0,"18,271,500",0,"2,120",0,0,0,"18,271,500",0,"2,120",0,0,0,"18,271,500",0,"2,120",0,0,0,"18,271,500",0,"2,120",0,0,0,"18,271,500",0,"2,120",0,0,"4,059,000",493
53,그날의 분위기,2016-01-14,한국,한국,영화사 문(주),(주)쇼박스,15세이상관람가,멜로/로맨스,조규장,"김정희,문채원,유연석,조재윤,김슬기,이해영,이연두,박민우,이창해,인교진,임영,박태영,정경옥,박호진,정라엘,서정희,오형근,이범희,이은정","1,592,000","5,140,944,612",229,"652,209",15,18,"308,500","5,141,253,112",40,"652,249",3,4,"439,500","5,141,692,612",49,"652,298",3,4,"293,000","5,141,985,612",36,"652,334",3,5,"699,000","5,142,684,612",87,"652,421",6,9,"95,000","5,142,779,612",13,"652,434",3,4,"120,000","5,142,899,612",19,"652,453",3,4,"3,547,000",473
54,얼굴이 아니고 마음입니다,1983-11-19,한국,한국,(주)동아수출공사,,국민학생관람불가,"드라마,코미디",이형표,"김지영,원미경,최재호,지영경,이주일","580,000","2,068,000",295,"1,039",1,4,"299,000","2,367,000",153,"1,192",1,4,0,"2,367,000",0,"1,192",0,0,0,"2,367,000",0,"1,192",0,0,0,"2,367,000",0,"1,192",0,0,0,"2,367,000",0,"1,192",0,0,0,"2,367,000",0,"1,192",0,0,"879,000",448
55,나쁜 나라,2015-12-03,한국,한국,4.16 세월호 참사 시민기록위원회,"배급위원회,(주)시네마달",12세이상관람가,다큐멘터리,"김진열,이수정,정일건","최경덕,박지민","218,000","139,967,400",28,"20,731",2,2,"78,000","140,045,400",11,"20,742",2,3,"28,000","140,073,400",4,"20,746",1,1,"21,000","140,094,400",3,"20,749",1,1,"989,000","141,083,400",269,"21,018",2,4,"101,000","141,184,400",13,"21,031",2,3,"453,000","141,637,400",81,"21,112",3,4,"1,888,000",409
56,아버지의 초상,2016-01-28,프랑스,프랑스,,"미디어소프트,(주)뮤제엔터테인먼트",12세이상관람가,드라마,스테판 브리제,뱅상 랭동,"675,000","28,504,500",100,"4,571",5,5,"222,000","28,726,500",41,"4,612",5,5,"628,000","29,354,500",104,"4,716",7,7,"211,000","29,565,500",43,"4,759",4,4,"222,000","29,787,500",37,"4,796",2,2,"176,000","29,963,500",29,"4,825",4,4,"204,000","30,167,500",36,"4,861",4,4,"2,338,000",390
57,마지막 황제,1988-12-23,영국,"영국,미국",,"예지림엔터테인먼트,아티잔엔터테인먼트,콜럼비아 픽쳐스 코포레이션","12세이상관람가,중학생이상관람가","드라마,사극",베르나르도 베르톨루치,,0,"15,458,500",0,"5,321",0,0,"487,000","15,945,500",214,"5,535",2,3,"348,000","16,293,500",174,"5,709",1,2,0,"16,293,500",0,"5,709",0,0,0,"16,293,500",0,"5,709",0,0,0,"16,293,500",0,"5,709",0,0,0,"16,293,500",0,"5,709",0,0,"835,000",388
57,언어의 정원,2013-08-14,일본,일본,,"에이원엔터테인먼트,(주)팝엔터테인먼트",12세이상관람가,애니메이션,신카이 마코토,"이리노 미유,하나자와 카나,히라노 후미",0,"397,157,781",0,"52,904",0,0,0,"397,157,781",0,"52,904",0,0,0,"397,157,781",0,"52,904",0,0,"1,685,200","398,842,981",197,"53,101",9,10,"1,621,400","400,464,381",191,"53,292",9,10,0,"400,464,381",0,"53,292",0,0,0,"400,464,381",0,"53,292",0,0,"3,306,600",388
59,그날이 오면,,미국,미국,,,,"드라마,SF",스탠리 크래이머,"그레고리 펙,에바 가드너",0,"7,479,000",0,"3,622",0,0,0,"7,479,000",0,"3,622",0,0,"337,000","7,816,000",170,"3,792",1,3,"415,000","8,231,000",215,"4,007",1,3,0,"8,231,000",0,"4,007",0,0,0,"8,231,000",0,"4,007",0,0,0,"8,231,000",0,"4,007",0,0,"752,000",385
59,야한 누나들,2016-02-11,한국,한국,(주)에이블엔터테인먼트,(주)에이블엔터테인먼트,청소년관람불가,멜로/로맨스,최우성,"이채담,이미나,김라윤",0,0,0,0,0,0,"1,987,000","1,987,000",379,379,20,20,"10,000","1,997,000",2,381,2,2,0,"1,997,000",0,381,0,0,0,"1,997,000",0,381,0,0,"10,000","2,007,000",2,383,2,2,"10,000","2,017,000",2,385,2,2,"2,017,000",385
61,여인잔혹사 물레야 물레야,1984-02-25,한국,한국,한림영화,,연소자관람불가,사극,이두용,"김지영,문정숙,최성관,원미경,신일룡,정규영",0,"7,449,000",0,"3,722",0,0,0,"7,449,000",0,"3,722",0,0,0,"7,449,000",0,"3,722",0,0,0,"7,449,000",0,"3,722",0,0,0,"7,449,000",0,"3,722",0,0,"440,000","7,889,000",220,"3,942",1,3,"322,000","8,211,000",161,"4,103",1,3,"762,000",381
62,미워도 다시 한번,1968-07-16,한국,한국,한진흥업주식회사,,12세이상관람가,드라마,정소영,"김정훈,김정옥,전계현,문희,신영균","754,000","13,120,000",377,"6,504",1,4,0,"13,120,000",0,"6,504",0,0,0,"13,120,000",0,"6,504",0,0,0,"13,120,000",0,"6,504",0,0,0,"13,120,000",0,"6,504",0,0,0,"13,120,000",0,"6,504",0,0,0,"13,120,000",0,"6,504",0,0,"754,000",377
63,시간 여행자의 아내,2009-10-28,미국,미국,뉴라인 시네마,"(주)일레븐엔터테인먼트,(주)넥스트엔터테인먼트월드(NEW)",12세이상관람가,"멜로/로맨스,드라마,SF",로베르트 슈벤트케,"에릭 바나,레이첼 맥아덤즈,진 윤",0,"5,403,858,500",0,"728,283",0,0,0,"5,403,858,500",0,"728,283",0,0,0,"5,403,858,500",0,"728,283",0,0,"1,698,000","5,405,556,500",195,"728,478",5,6,"1,508,100","5,407,064,600",175,"728,653",4,5,0,"5,407,064,600",0,"728,653",0,0,0,"5,407,064,600",0,"728,653",0,0,"3,206,100",370
64,이태리식 결혼,,이탈리아,"이탈리아,프랑스",,,,"코미디,드라마",비토리오 데 시카,"소피아 로렌,마르첼로 마스트로얀니","1,087,000","2,658,000",357,881,1,4,0,"2,658,000",0,881,0,0,0,"2,658,000",0,881,0,0,0,"2,658,000",0,881,0,0,0,"2,658,000",0,881,0,0,0,"2,658,000",0,881,0,0,0,"2,658,000",0,881,0,0,"1,087,000",357
65,황색리본,,미국,미국,,,,"드라마,서부극(웨스턴)",존 포드,"존 웨인,조안나 드루",0,"681,000",0,338,0,0,0,"681,000",0,338,0,0,0,"681,000",0,338,0,0,0,"681,000",0,338,0,0,0,"681,000",0,338,0,0,"374,000","1,055,000",197,535,1,4,"302,000","1,357,000",158,693,1,4,"676,000",355
66,하녀,1960-11-03,한국,한국,김기영프로덕션,,"청소년관람불가,15세이상관람가","멜로/로맨스,스릴러",김기영,"김진규,이은심,주증녀,엄앵란,안성기",0,"18,871,500",0,"4,347",0,0,0,"18,871,500",0,"4,347",0,0,0,"18,871,500",0,"4,347",0,0,0,"18,871,500",0,"4,347",0,0,"336,000","19,207,500",168,"4,515",1,4,"216,000","19,423,500",108,"4,623",1,4,"150,000","19,573,500",75,"4,698",1,4,"702,000",351
67,뽀로로 극장판 컴퓨터 왕국 대모험,2015-12-10,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,박영균,"이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현,홍범기","373,000","3,286,071,500",106,"444,007",1,5,"231,000","3,286,302,500",49,"444,056",2,3,"40,000","3,286,342,500",11,"444,067",1,3,"128,000","3,286,470,500",36,"444,103",1,2,0,"3,286,470,500",0,"444,103",0,0,0,"3,286,470,500",0,"444,103",0,0,"491,000","3,286,961,500",136,"444,239",3,3,"1,263,000",338
68,시간을 달리는 소녀,2007-06-14,일본,일본,,"THE 픽쳐스,씨제이엔터테인먼트",전체관람가,"애니메이션,판타지,멜로/로맨스",호소다 마모루,"이시다 타쿠야,나카 리이사","28,000","656,589,700",4,"94,611",1,1,0,"656,589,700",0,"94,611",0,0,"13,000","656,602,700",2,"94,613",1,1,"1,711,500","658,314,200",193,"94,806",5,5,"1,166,300","659,480,500",135,"94,941",5,5,0,"659,480,500",0,"94,941",0,0,0,"659,480,500",0,"94,941",0,0,"2,918,800",334
69,카르멘,2016-02-03,영국,영국,,에스디시코리아 주식회사,12세이상관람가,공연,칼릭스토 비에이토,"저스티나 그린자이트,에릭 커틀러","2,014,000","4,508,500",97,222,8,8,0,"4,508,500",0,222,0,0,"140,000","4,648,500",6,228,1,1,"4,356,500","9,005,000",221,449,12,12,0,"9,005,000",0,449,0,0,0,"9,005,000",0,449,0,0,0,"9,005,000",0,449,0,0,"6,510,500",324
70,2001 스페이스 오디세이,,,,,,,,,,0,"12,393,800",0,"1,576",0,0,"648,200","13,042,000",109,"1,685",1,1,0,"13,042,000",0,"1,685",0,0,"693,200","13,735,200",114,"1,799",1,1,0,"13,735,200",0,"1,799",0,0,"580,000","14,315,200",98,"1,897",1,1,0,"14,315,200",0,"1,897",0,0,"1,921,400",321
71,샤이닝,,미국,미국,워너 브러더스 픽쳐스,,연소자관람불가,"공포(호러),스릴러",스탠리 큐브릭,"잭 니콜슨,셸리 듀발,대니 로이드",0,"11,170,700",0,"1,589",0,0,0,"11,170,700",0,"1,589",0,0,"608,900","11,779,600",100,"1,689",1,1,0,"11,779,600",0,"1,689",0,0,"645,600","12,425,200",105,"1,794",1,1,0,"12,425,200",0,"1,794",0,0,"624,000","13,049,200",104,"1,898",1,1,"1,878,500",309
72,사울의 아들,2016-02-25,헝가리,헝가리,,그린나래미디어(주),청소년관람불가,드라마,라즐로 네메스,게자 뢰리히,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,712,000","1,712,000",214,214,1,1,"810,000","2,522,000",92,306,1,1,"2,522,000",306
73,섬. 사라진 사람들,2016-03-03,한국,한국,시네마팩토리,(주)콘텐츠판다,15세이상관람가,스릴러,이지승,"박효주,배성우,이현욱,류준열,최일화,마동석,가심현,가심현,윤지영,이보림,이성욱,권유진,박호산,공민정",0,"2,844,300",0,321,0,0,0,"2,844,300",0,321,0,0,0,"2,844,300",0,321,0,0,0,"2,844,300",0,321,0,0,0,"2,844,300",0,321,0,0,0,"2,844,300",0,321,0,0,"2,384,000","5,228,300",298,619,1,2,"2,384,000",298
74,명성황후,,한국,한국,,,전체관람가,공연,정성복,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,305,000","1,305,000",290,290,1,1,"1,305,000",290
75,이웃집에 신이 산다,2015-12-24,벨기에,"벨기에,프랑스,룩셈부르크",,(주)엣나인필름,청소년관람불가,코미디,자코 반 도마엘,"브누와 뽀엘부르드,욜랭드 모로,까뜨린느 드뇌브","757,000","787,519,600",98,"97,488",4,4,"212,000","787,731,600",28,"97,516",1,1,"417,000","788,148,600",52,"97,568",2,3,"612,000","788,760,600",74,"97,642",3,4,0,"788,760,600",0,"97,642",0,0,"259,000","789,019,600",29,"97,671",1,1,0,"789,019,600",0,"97,671",0,0,"2,257,000",281
76,시계 태엽 오렌지,,,,,,,,,,0,"5,821,900",0,763,0,0,"378,000","6,199,900",63,826,1,1,0,"6,199,900",0,826,0,0,"618,000","6,817,900",103,929,1,1,0,"6,817,900",0,929,0,0,"510,000","7,327,900",85,"1,014",1,1,0,"7,327,900",0,"1,014",0,0,"1,506,000",251
77,겁쟁이 페달: 더 무비,2016-01-14,일본,일본,,(주)미디어캐슬,전체관람가,애니메이션,나가누마 노리히로,,"695,000","82,615,192",92,"11,633",4,4,"316,000","82,931,192",47,"11,680",3,3,"165,000","83,096,192",23,"11,703",3,3,"131,000","83,227,192",18,"11,721",2,2,"84,000","83,311,192",14,"11,735",2,2,"257,000","83,568,192",38,"11,773",2,2,"23,000","83,591,192",4,"11,777",2,2,"1,671,000",236
78,마션,2015-10-08,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,어드벤처,SF",리들리 스콧,"맷 데이먼,제시카 차스테인,제프 다니엘스,케이트 마라,크리스틴 위그","794,700","39,666,202,095",91,"4,881,142",2,2,0,"39,666,202,095",0,"4,881,142",0,0,"547,500","39,666,749,595",59,"4,881,201",3,3,0,"39,666,749,595",0,"4,881,201",0,0,0,"39,666,749,595",0,"4,881,201",0,0,0,"39,666,749,595",0,"4,881,201",0,0,"688,000","39,667,437,595",84,"4,881,285",4,4,"2,030,200",234
79,일 트로바토레,2016-01-16,미국,미국,,(주)인스터피씨엠,전체관람가,공연,마르코 아르밀리아토,안나 네트렙코,0,"27,454,500",0,"1,114",0,0,"120,000","27,574,500",5,"1,119",1,1,0,"27,574,500",0,"1,119",0,0,"3,939,000","31,513,500",159,"1,278",6,6,0,"31,513,500",0,"1,278",0,0,0,"31,513,500",0,"1,278",0,0,"1,561,500","33,075,000",66,"1,344",5,5,"5,620,500",230
80,굿바이 버클리,2016-03-10,미국,미국,,(주)영화사 진진,15세이상관람가,드라마,다니엘 엘그란트,"펜 바드글리,벤 로젠필드,이모겐 푸츠,윌리엄 새들러",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,582,000","1,582,000",226,226,1,1,"1,582,000",226
81,시카리오: 암살자의 도시,2015-12-03,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,"범죄,미스터리,스릴러",드니 빌뇌브,"에밀리 블런트,베니치오 델 토로,조슈 브롤린","14,000","1,227,069,792",2,"151,646",1,1,"371,000","1,227,440,792",42,"151,688",1,1,0,"1,227,440,792",0,"151,688",0,0,0,"1,227,440,792",0,"151,688",0,0,0,"1,227,440,792",0,"151,688",0,0,"1,192,000","1,228,632,792",158,"151,846",5,5,0,"1,228,632,792",0,"151,846",0,0,"1,577,000",202
82,호프만 이야기,,영국,영국,,,,"판타지,뮤지컬","마이클 파웰,에메릭 프레스버거","모이라 시어러,루드밀라 테리나,앤 에이어스",0,"755,000",0,113,0,0,0,"755,000",0,113,0,0,0,"755,000",0,113,0,0,0,"755,000",0,113,0,0,"1,402,000","2,157,000",193,306,1,1,0,"2,157,000",0,306,0,0,0,"2,157,000",0,306,0,0,"1,402,000",193
83,미니 자이언트,2016-01-28,영국,영국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,가족,다큐멘터리",마크 브라운로우,,0,"71,642,500",0,"11,518",0,0,0,"71,642,500",0,"11,518",0,0,"849,000","72,491,500",142,"11,660",2,2,"252,000","72,743,500",42,"11,702",1,1,0,"72,743,500",0,"11,702",0,0,0,"72,743,500",0,"11,702",0,0,0,"72,743,500",0,"11,702",0,0,"1,101,000",184
84,파리의 한국남자,2016-01-28,한국,한국,"(주)동녘필름,(주)씨타마운틴픽쳐스,네온프로덕션",(주)모멘텀엔터테인먼트,청소년관람불가,드라마,전수일,"조재현,팽지인,서양선,유나론","441,000","18,444,500",65,"2,435",6,7,"100,000","18,544,500",14,"2,449",3,6,"201,000","18,745,500",30,"2,479",5,8,"165,500","18,911,000",23,"2,502",2,3,"200,000","19,111,000",31,"2,533",5,6,"68,000","19,179,000",10,"2,543",5,5,"56,000","19,235,000",9,"2,552",4,4,"1,231,500",182
85,가방을 든 여인,,이탈리아,"이탈리아,프랑스",,,,"코미디,드라마",발레리오 주를리니,"클라우디아 카르디날레,자끄 페렝,레나토 발디니",0,"417,000",0,59,0,0,0,"417,000",0,59,0,0,0,"417,000",0,59,0,0,0,"417,000",0,59,0,0,"1,322,000","1,739,000",178,237,1,1,0,"1,739,000",0,237,0,0,0,"1,739,000",0,237,0,0,"1,322,000",178
86,닥터 스트레인지러브,,영국,영국,,,12세이상관람가,"코미디,드라마",스탠리 큐브릭,"피터 셀러스,조지 C. 스콧",0,"6,900,100",0,965,0,0,0,"6,900,100",0,965,0,0,"303,000","7,203,100",51,"1,016",1,1,0,"7,203,100",0,"1,016",0,0,"488,600","7,691,700",81,"1,097",1,1,0,"7,691,700",0,"1,097",0,0,"244,000","7,935,700",41,"1,138",1,1,"1,035,600",173
87,라스트 탱고,2015-12-31,독일,"독일,아르헨티나",,(주)미로스페이스,12세이상관람가,다큐멘터리,게르만 크랄,,"409,000","56,517,600",51,"7,220",2,3,"115,000","56,632,600",15,"7,235",2,3,"206,000","56,838,600",22,"7,257",2,3,"422,000","57,260,600",43,"7,300",2,2,"177,000","57,437,600",19,"7,319",2,3,"90,000","57,527,600",10,"7,329",2,2,"68,000","57,595,600",8,"7,337",1,2,"1,487,000",168
87,바다의 노래: 벤과 셀키요정의 비밀,2016-01-14,아일랜드,"아일랜드,덴마크,벨기에,룩셈부르크,프랑스",,(주)영화사 진진,전체관람가,"애니메이션,가족,판타지",톰 무어,,"230,000","70,558,300",28,"10,042",1,1,"280,000","70,838,300",50,"10,092",4,4,"700,000","71,538,300",70,"10,162",1,1,0,"71,538,300",0,"10,162",0,0,0,"71,538,300",0,"10,162",0,0,0,"71,538,300",0,"10,162",0,0,"129,000","71,667,300",20,"10,182",1,1,"1,339,000",168
87,밤과 낮,,프랑스,"프랑스,벨기에,스위스",,,,드라마,샹탈 애커만,"구일라인 론데즈,토마스 랭맨,프랑수와 네그레뜨",0,"413,000",0,60,0,0,"1,159,000","1,572,000",168,228,1,1,0,"1,572,000",0,228,0,0,0,"1,572,000",0,228,0,0,0,"1,572,000",0,228,0,0,0,"1,572,000",0,228,0,0,0,"1,572,000",0,228,0,0,"1,159,000",168
90,몬스터 호텔 2,2015-12-24,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,애니메이션,젠디 타타코브스키,"아담 샌들러,셀레나 고메즈,케빈 제임스,스티브 부세미",0,"11,087,471,276",0,"1,514,944",0,0,0,"11,087,471,276",0,"1,514,944",0,0,"800,000","11,088,271,276",160,"1,515,104",1,1,0,"11,088,271,276",0,"1,515,104",0,0,0,"11,088,271,276",0,"1,515,104",0,0,0,"11,088,271,276",0,"1,515,104",0,0,0,"11,088,271,276",0,"1,515,104",0,0,"800,000",160
91,쇼생크 탈출,1995-02-04,미국,미국,"캐슬 락 엔터테인먼트,콜럼비아 픽쳐스 코포레이션",THE 픽쳐스,"고등학생이상관람가,15세이상관람가",드라마,프랭크 다라본트,"팀 로빈스,모건 프리먼","40,000","4,938,000",5,723,1,1,"9,000","4,947,000",1,724,1,1,"1,300,000","6,247,000",148,872,3,3,"7,000","6,254,000",1,873,1,1,0,"6,254,000",0,873,0,0,0,"6,254,000",0,873,0,0,0,"6,254,000",0,873,0,0,"1,356,000",155
92,스파이 브릿지,2015-11-05,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"스릴러,드라마",스티븐 스필버그,"톰 행크스,마크 라이런스,오스틴 스토웰",0,"2,053,848,178",0,"265,374",0,0,0,"2,053,848,178",0,"265,374",0,0,0,"2,053,848,178",0,"265,374",0,0,"1,161,600","2,055,009,778",139,"265,513",4,4,0,"2,055,009,778",0,"265,513",0,0,0,"2,055,009,778",0,"265,513",0,0,0,"2,055,009,778",0,"265,513",0,0,"1,161,600",139
93,아들,2004-02-20,프랑스,"프랑스,벨기에",,(주)동숭아트센터,18세관람가,드라마,"장 피에르 다르덴,뤽 다르덴","올리비에 구르메,나심 하사이니",0,"2,343,500",0,470,0,0,0,"2,343,500",0,470,0,0,0,"2,343,500",0,470,0,0,"1,038,000","3,381,500",138,608,1,1,0,"3,381,500",0,608,0,0,0,"3,381,500",0,608,0,0,0,"3,381,500",0,608,0,0,"1,038,000",138
94,미치광이 피에로,,프랑스,"프랑스,이탈리아",,,,드라마,장 뤽 고다르,"장 폴 벨몽도,안나 카리나",0,"720,000",0,81,0,0,0,"720,000",0,81,0,0,0,"720,000",0,81,0,0,0,"720,000",0,81,0,0,0,"720,000",0,81,0,0,0,"720,000",0,81,0,0,"972,000","1,692,000",136,217,1,1,"972,000",136
94,울보,2016-01-28,한국,한국,영화사 소일,오퍼스픽쳐스,청소년관람불가,드라마,이진우,"장유상,하윤경,이서준,박혜진,정원희,송준호,주용현,윤진영,이가영,이동희,이승수,이승재,최윤진,최은비,이원우,이주영,차순배","163,000","5,225,900",29,685,6,7,"143,500","5,369,400",20,705,5,6,"187,000","5,556,400",29,734,7,8,"64,000","5,620,400",7,741,2,2,"237,000","5,857,400",34,775,5,5,"45,000","5,902,400",7,782,4,4,"76,000","5,978,400",10,792,5,5,"915,500",136
94,프랑스 영화처럼,2016-01-14,한국,한국,(주) 루스이소니도스,(주)콘텐츠판다,15세이상관람가,드라마,신연식,"이영란,전지윤,다솜,정준원,소이,스티븐 연,신민철,봉만대,후지이 미나,정한비,신지수,이유미","351,000","36,789,300",43,"4,746",6,7,"76,000","36,865,300",10,"4,756",7,7,"200,000","37,065,300",25,"4,781",6,7,"154,000","37,219,300",23,"4,804",4,4,"43,000","37,262,300",7,"4,811",4,4,"51,000","37,313,300",7,"4,818",4,4,"155,000","37,468,300",21,"4,839",5,5,"1,030,000",136
97,무스탕: 랄리의 여름,2016-03-17,프랑스,"프랑스,독일,터키,카타르",,"(주)미로스페이스,THE 픽쳐스",15세이상관람가,드라마,데니즈 겜즈 에르구벤,"에롤 아프신,구네스 센소이",0,0,0,0,0,0,"41,000","41,000",6,6,1,1,0,"41,000",0,6,0,0,"119,000","160,000",17,23,1,1,0,"160,000",0,23,0,0,"875,000","1,035,000",112,135,4,4,0,"1,035,000",0,135,0,0,"1,035,000",135
98,레나,2016-05-26,한국,한국,(주)씨네코뮨,(주)모멘텀엔터테인먼트,12세이상관람가,"멜로/로맨스,드라마",김도원,"박기림,김재만,최호중,이창배,이창배,박정민,고재철,이승민,이유리,이은빈,황지은,김근영",0,"3,597,000",0,533,0,0,0,"3,597,000",0,533,0,0,"700,000","4,297,000",134,667,1,1,0,"4,297,000",0,667,0,0,0,"4,297,000",0,667,0,0,0,"4,297,000",0,667,0,0,0,"4,297,000",0,667,0,0,"700,000",134
99,룸,2016-03-03,아일랜드,"아일랜드,캐나다",,(주)영화사 빅,15세이상관람가,드라마,레니 에이브러햄슨,"브리 라슨,제이콥 트렘블레이",0,"4,992,000",0,624,0,0,0,"4,992,000",0,624,0,0,0,"4,992,000",0,624,0,0,0,"4,992,000",0,624,0,0,"1,269,000","6,261,000",129,753,1,1,0,"6,261,000",0,753,0,0,0,"6,261,000",0,753,0,0,"1,269,000",129
99,인 더 섀도우 오브 우먼,2016-01-28,프랑스,"프랑스,스위스",,주식회사 더쿱,15세이상관람가,드라마,필립 가렐,"클로틸드 쿠로,스타니슬라 메하르","235,000","5,063,000",30,704,2,3,"46,000","5,109,000",7,711,2,2,"88,000","5,197,000",12,723,4,4,"240,000","5,437,000",31,754,2,2,"170,000","5,607,000",24,778,5,5,"79,000","5,686,000",11,789,3,3,"112,000","5,798,000",14,803,2,2,"970,000",129
101,갓즈 포켓,2016-01-28,미국,미국,,와이드 릴리즈(주),청소년관람불가,드라마,존 슬래터리,"필립 세이모어 호프만,존 터투로,크리스티나 헨드릭스,리차드 젠킨스","194,000","13,855,500",26,"1,929",2,3,"74,000","13,929,500",11,"1,940",3,4,"102,000","14,031,500",14,"1,954",2,3,"142,000","14,173,500",20,"1,974",2,3,"247,000","14,420,500",31,"2,005",1,2,"123,000","14,543,500",19,"2,024",3,4,"42,000","14,585,500",6,"2,030",1,2,"924,000",127
