기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-03-09 ~ 2016-03-15 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-03-09,,,,,,2016-03-10,,,,,,2016-03-11,,,,,,2016-03-12,,,,,,2016-03-13,,,,,,2016-03-14,,,,,,2016-03-15,,,,,,합계,
45,마가렛트 여사의 숨길 수 없는 비밀,2016-03-17,프랑스,"프랑스,체코,벨기에",,그린나래미디어(주),15세이상관람가,드라마,자비에 지아놀리,"까뜨린느 프로,크리스타 테렛,앙드레 마르콩",0,"3,853,000",0,502,0,0,"674,000","4,527,000",73,575,1,1,0,"4,527,000",0,575,0,0,"290,000","4,817,000",58,633,1,1,0,"4,817,000",0,633,0,0,0,"4,817,000",0,633,0,0,"3,801,000","8,618,000",543,"1,176",3,3,"4,765,000",674
46,애수,,미국,미국,,,전체관람가,"드라마,전쟁,멜로/로맨스",머빈 르로이,"비비안 리,로버트 테일러",0,"29,623,500",0,"13,125",0,0,0,"29,623,500",0,"13,125",0,0,"639,000","30,262,500",317,"13,442",1,4,"698,000","30,960,500",343,"13,785",1,4,0,"30,960,500",0,"13,785",0,0,0,"30,960,500",0,"13,785",0,0,0,"30,960,500",0,"13,785",0,0,"1,337,000",660
47,산하고인,2016-03-10,중국,"중국,프랑스,일본",,(주)에스와이코마드,12세이상관람가,드라마,지아 장 커,"자오 타오,장애가",0,"2,109,000",0,298,0,0,"693,000","2,802,000",96,394,18,21,"1,243,000","4,045,000",138,532,26,29,"1,095,000","5,140,000",137,669,20,24,"941,000","6,081,000",121,790,23,27,"608,500","6,689,500",91,881,20,23,"478,500","7,168,000",73,954,20,24,"5,059,000",656
48,해어화,2016-04-13,한국,한국,더램프(주),롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"사극,드라마",박흥식,"한효주,유연석,천우희,박성웅,장영남,이한위,류혜영,김수안,차지연,장인섭,박찬미,장희선,박효빈,송동규,송승환,양재준,천영암,이규정,이민준,이서연,이성우,이은주,최혁준,오하늬,김고은",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,348,000","4,348,000",612,612,2,4,0,"4,348,000",0,612,0,0,"4,348,000",612
49,빅쇼트,2016-01-21,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,드라마,아담 맥케이,"크리스찬 베일,스티브 카렐,라이언 고슬링,브래드 피트","79,000","3,614,648,707",12,"445,579",1,2,"275,000","3,614,923,707",37,"445,616",2,3,"435,000","3,615,358,707",65,"445,681",3,4,"520,000","3,615,878,707",62,"445,743",2,3,"490,000","3,616,368,707",58,"445,801",1,2,"1,953,000","3,618,321,707",343,"446,144",8,9,"149,000","3,618,470,707",21,"446,165",1,2,"3,901,000",598
50,수색역,2016-03-31,한국,한국,영화사 만화경,주식회사 씨네룩스,청소년관람불가,"드라마,액션,범죄",최승연,"맹세창,공명,이진성,이태환,김시은,박혜진,안현정",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,907,000","4,907,000",587,587,2,3,"4,907,000",587
51,뷰티풀 프래니,2016-03-17,미국,미국,,와이드 릴리즈(주),15세이상관람가,드라마,앤드류 렌지,"리차드 기어,다코타 패닝,테오 제임스",0,0,0,0,0,0,"1,504,000","1,504,000",188,188,1,1,"1,118,000","2,622,000",164,352,2,2,0,"2,622,000",0,352,0,0,0,"2,622,000",0,352,0,0,"135,000","2,757,000",27,379,1,1,"1,208,000","3,965,000",151,530,1,1,"3,965,000",530
52,너는 착한 아이,2016-03-24,일본,일본,,(주)디스테이션,전체관람가,드라마,오미보,"코라 켄고,오노 마치코,이케와키 치즈루",0,"3,370,000",0,424,0,0,0,"3,370,000",0,424,0,0,0,"3,370,000",0,424,0,0,0,"3,370,000",0,424,0,0,0,"3,370,000",0,424,0,0,"3,106,000","6,476,000",365,789,2,3,"844,000","7,320,000",132,921,2,2,"3,950,000",497
53,붕붕 달려라 깜이,2016-03-24,독일,독일,,예지림엔터테인먼트,전체관람가,애니메이션,"우테 폰 뮌쇼폴,잔도르 예세","남도형,서원석,김경희,허정도",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,464,000","4,464,000",496,496,2,2,"4,464,000",496
54,대장 부리바,1973-06-29,미국,미국,,,12세이상관람가,"전쟁,액션,어드벤처,드라마,멜로/로맨스",J. 리 톰슨,"토니 커티스,율 브린너","516,000","20,305,000",258,"10,061",1,4,"452,000","20,757,000",226,"10,287",1,4,0,"20,757,000",0,"10,287",0,0,0,"20,757,000",0,"10,287",0,0,0,"20,757,000",0,"10,287",0,0,0,"20,757,000",0,"10,287",0,0,0,"20,757,000",0,"10,287",0,0,"968,000",484
55,스파이 브릿지,2015-11-05,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"스릴러,드라마",스티븐 스필버그,"톰 행크스,마크 라이런스,오스틴 스토웰","334,500","2,059,487,278",46,"266,092",4,4,0,"2,059,487,278",0,"266,092",0,0,0,"2,059,487,278",0,"266,092",0,0,"64,000","2,059,551,278",11,"266,103",1,1,"3,069,000","2,062,620,278",384,"266,487",2,2,0,"2,062,620,278",0,"266,487",0,0,"34,000","2,062,654,278",6,"266,493",1,1,"3,501,500",447
56,제 5침공,2016-02-25,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"액션,어드벤처,SF",J 블레이크슨,"클로이 모레츠,닉 로빈슨,알렉스 로","2,948,000","1,040,790,900",393,"135,840",68,105,"69,000","1,040,859,900",9,"135,849",3,4,"67,000","1,040,926,900",9,"135,858",3,4,"24,000","1,040,950,900",3,"135,861",1,1,"67,000","1,041,017,900",9,"135,870",2,2,"9,000","1,041,026,900",1,"135,871",1,1,"16,000","1,041,042,900",2,"135,873",1,1,"3,200,000",426
57,코만체로스,,미국,미국,,,,"액션,서부극(웨스턴)",마이클 커티즈,"존 웨인,스튜어트 휘트먼",0,"646,000",0,323,0,0,"472,000","1,118,000",236,559,1,3,"374,000","1,492,000",187,746,1,3,0,"1,492,000",0,746,0,0,0,"1,492,000",0,746,0,0,0,"1,492,000",0,746,0,0,0,"1,492,000",0,746,0,0,"846,000",423
58,아노말리사,2016-03-30,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,"애니메이션,코미디,판타지","찰리 카우프만,듀크 존슨","데이빗 듈리스,제니퍼 제이슨 리,톰 누난","792,000","1,835,000",89,238,1,1,0,"1,835,000",0,238,0,0,0,"1,835,000",0,238,0,0,"2,926,500","4,761,500",331,569,9,9,0,"4,761,500",0,569,0,0,0,"4,761,500",0,569,0,0,0,"4,761,500",0,569,0,0,"3,718,500",420
59,고양이는 불러도 오지 않는다,2016-06-09,일본,일본,,(주)디스테이션,전체관람가,드라마,야마모토 토루,"카자마 슌스케,츠루노 타케시,마츠오카 마유","536,000","6,146,700",66,737,8,8,"102,000","6,248,700",12,749,3,3,"106,000","6,354,700",13,762,3,3,"1,025,000","7,379,700",123,885,6,6,"852,900","8,232,600",100,985,6,6,"289,000","8,521,600",33,"1,018",3,3,"425,000","8,946,600",52,"1,070",4,4,"3,335,900",399
60,월터 교수의 마지막 강의,2016-03-17,미국,미국,,주식회사 씨네룩스,청소년관람불가,드라마,팀 블레이크 넬슨,"샘 워터스톤,크리스틴 스튜어트,그레첸 몰,글렌 클로즈,코리 스톨,팀 블레이크 넬슨",0,"1,440,000",0,180,0,0,"684,000","2,124,000",76,256,1,1,"115,000","2,239,000",23,279,1,1,"355,000","2,594,000",71,350,1,1,0,"2,594,000",0,350,0,0,"984,000","3,578,000",136,486,2,2,"684,000","4,262,000",76,562,1,1,"2,822,000",382
61,"조제, 호랑이 그리고 물고기들",2004-10-29,일본,일본,아스믹에이스엔터테인먼트,"(주)프레인글로벌,(주)스폰지이엔티","15세관람가,15세이상관람가",드라마,이누도 잇신,"츠마부키 사토시,이케와키 치즈루",0,"358,997,000",0,"55,803",0,0,0,"358,997,000",0,"55,803",0,0,"960,000","359,957,000",96,"55,899",1,1,0,"359,957,000",0,"55,899",0,0,0,"359,957,000",0,"55,899",0,0,0,"359,957,000",0,"55,899",0,0,"2,435,000","362,392,000",275,"56,174",1,1,"3,395,000",371
62,로맨스 빠빠,1960-01-28,한국,한국,신필름,,15세이상관람가,"드라마,멜로/로맨스",신상옥,"신성일,주증녀,최은희,최은희",0,"6,302,000",0,"3,143",0,0,0,"6,302,000",0,"3,143",0,0,0,"6,302,000",0,"3,143",0,0,0,"6,302,000",0,"3,143",0,0,0,"6,302,000",0,"3,143",0,0,"472,000","6,774,000",236,"3,379",1,3,"256,000","7,030,000",128,"3,507",1,3,"728,000",364
63,"헤일, 시저!",2016-03-24,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"코미디,드라마","에단 코엔,조엘 코엔","조지 클루니,조슈 브롤린,스칼렛 요한슨,랄프 파인즈,채닝 테이텀,틸다 스윈튼,엘든 이렌리치,조나 힐",0,0,0,0,0,0,"755,000","755,000",151,151,1,1,"1,323,000","2,078,000",189,340,1,1,0,"2,078,000",0,340,0,0,0,"2,078,000",0,340,0,0,0,"2,078,000",0,340,0,0,0,"2,078,000",0,340,0,0,"2,078,000",340
64,존 웨인의 기병대,,미국,미국,,,12세이상관람가,"어드벤처,전쟁",존 포드,"존 웨인,윌리엄 홀덴,콘스탄스 타워스",0,"8,342,000",0,"3,915",0,0,"250,000","8,592,000",131,"4,046",1,2,"140,000","8,732,000",75,"4,121",1,2,"244,000","8,976,000",126,"4,247",1,2,0,"8,976,000",0,"4,247",0,0,0,"8,976,000",0,"4,247",0,0,0,"8,976,000",0,"4,247",0,0,"634,000",332
65,한여름의 판타지아,2015-06-11,한국,"한국,일본",모쿠슈라,㈜인디스토리,전체관람가,드라마,장건재,"김새벽,이와세 료,임형국",0,"280,266,558",0,"36,105",0,0,0,"280,266,558",0,"36,105",0,0,0,"280,266,558",0,"36,105",0,0,"2,476,000","282,742,558",317,"36,422",2,2,"35,000","282,777,558",7,"36,429",1,1,"35,000","282,812,558",7,"36,436",1,1,0,"282,812,558",0,"36,436",0,0,"2,546,000",331
66,땡볕,1985-08-01,한국,한국,(주)화천공사,,연소자관람불가,"드라마,사극",하명중,"박종설,하명중,조용원,이혜영",0,"784,000",0,392,0,0,0,"784,000",0,392,0,0,0,"784,000",0,392,0,0,0,"784,000",0,392,0,0,0,"784,000",0,392,0,0,0,"784,000",0,392,0,0,"646,000","1,430,000",323,715,1,5,"646,000",323
67,소돔과 고모라,1974-04-25,미국,"미국,이탈리아,프랑스",,,,"드라마,어드벤처,사극",로버트 알드리치,"스튜어트 그랜저,피어 안젤리,아누크 에메","332,000","2,474,000",166,"1,237",1,3,"294,000","2,768,000",147,"1,384",1,3,0,"2,768,000",0,"1,384",0,0,0,"2,768,000",0,"1,384",0,0,0,"2,768,000",0,"1,384",0,0,0,"2,768,000",0,"1,384",0,0,0,"2,768,000",0,"1,384",0,0,"626,000",313
68,여배우 섹스 스캔들,2016-03-09,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,야마삐,지원,"1,652,000","1,652,000",310,310,20,20,"5,000","1,657,000",1,311,1,1,0,"1,657,000",0,311,0,0,0,"1,657,000",0,311,0,0,0,"1,657,000",0,311,0,0,0,"1,657,000",0,311,0,0,0,"1,657,000",0,311,0,0,"1,657,000",311
69,나이트 크롤러,2015-02-26,미국,미국,,(주)스톰픽쳐스코리아,청소년관람불가,"범죄,드라마,스릴러",댄 길로이,"제이크 질렌할,빌 팩스톤",0,"451,539,300",0,"55,975",0,0,0,"451,539,300",0,"55,975",0,0,"2,448,000","453,987,300",306,"56,281",1,1,0,"453,987,300",0,"56,281",0,0,0,"453,987,300",0,"56,281",0,0,0,"453,987,300",0,"56,281",0,0,0,"453,987,300",0,"56,281",0,0,"2,448,000",306
69,라스트 홈,2016-04-07,미국,미국,,(주)브리즈픽처스,15세이상관람가,드라마,라민 바흐러니,"앤드류 가필드,마이클 섀넌,로라 던",0,"656,000",0,82,0,0,0,"656,000",0,82,0,0,0,"656,000",0,82,0,0,0,"656,000",0,82,0,0,0,"656,000",0,82,0,0,"2,754,000","3,410,000",306,388,1,1,0,"3,410,000",0,388,0,0,"2,754,000",306
71,영웅본색 2,1988-07-22,홍콩,홍콩,,(유)조이앤시네마,"고등학생이상관람가,15세이상관람가","액션,범죄",오우삼,"주윤발,장국영,적룡,석천",0,"13,694,500",0,"3,928",0,0,"302,000","13,996,500",36,"3,964",7,9,"465,000","14,461,500",51,"4,015",7,9,"699,500","15,161,000",79,"4,094",10,13,"682,500","15,843,500",76,"4,170",10,12,"320,500","16,164,000",40,"4,210",7,8,"118,000","16,282,000",16,"4,226",6,7,"2,587,500",298
72,무림신공 : 황금봉의 전사,2016-03-10,인도네시아,인도네시아,,(주)더블앤조이픽쳐스,15세이상관람가,액션,이파 이스판샤,"크리스틴 하킴,타라 바스로",0,0,0,0,0,0,"240,000","240,000",48,48,5,5,"245,000","485,000",49,97,5,5,"235,000","720,000",47,144,5,5,"245,000","965,000",49,193,5,5,"255,000","1,220,000",51,244,5,5,"255,000","1,475,000",51,295,5,5,"1,475,000",295
72,바쿠만,2016-04-21,일본,일본,,(주)디스테이션,12세이상관람가,드라마,오오네 히토시,"사토 타케루,카미키 류노스케,소메타니 쇼타,코마츠 나나","369,000","5,085,200",44,611,1,1,"169,000","5,254,200",21,632,1,1,"409,500","5,663,700",48,680,2,2,"592,500","6,256,200",72,752,5,5,"930,000","7,186,200",110,862,5,5,0,"7,186,200",0,862,0,0,0,"7,186,200",0,862,0,0,"2,470,000",295
74,친구 누나,2016-03-10,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,채길병,"박초현,김성환,주인철,소윤,홍두리","5,000","5,000",1,1,1,1,"1,512,000","1,517,000",273,274,21,21,"10,000","1,527,000",1,275,1,1,"10,000","1,537,000",1,276,1,1,"10,000","1,547,000",1,277,1,1,"9,000","1,556,000",1,278,1,1,"9,000","1,565,000",1,279,1,1,"1,565,000",279
75,바닷마을 다이어리,2015-12-17,일본,일본,,(주)티캐스트,12세이상관람가,드라마,고레에다 히로카즈,"아야세 하루카,나가사와 마사미,카호,히로세 스즈,카세 료","155,000","816,701,384",31,"99,491",1,1,"110,000","816,811,384",22,"99,513",1,1,"85,000","816,896,384",17,"99,530",1,1,"998,000","817,894,384",108,"99,638",1,2,"397,000","818,291,384",43,"99,681",3,3,"100,000","818,391,384",20,"99,701",1,1,"140,000","818,531,384",28,"99,729",1,1,"1,985,000",269
76,여자의 일생,1993-05-28,한국,한국,(주)동아수출공사,,연소자관람불가,"멜로/로맨스,드라마",박호태,"한영수,최수지",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"288,000","288,000",149,149,1,2,"232,000","520,000",118,267,1,2,0,"520,000",0,267,0,0,"520,000",267
77,헝거,2016-03-17,영국,"영국,아일랜드",,오드,청소년관람불가,드라마,스티브 맥퀸,"마이클 패스벤더,브라이언 밀리건",0,"2,214,000",0,300,0,0,0,"2,214,000",0,300,0,0,"330,000","2,544,000",66,366,1,1,0,"2,544,000",0,366,0,0,"1,371,000","3,915,000",192,558,2,2,0,"3,915,000",0,558,0,0,0,"3,915,000",0,558,0,0,"1,701,000",258
78,부활,2016-03-17,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,케빈 레이놀즈,"조셉 파인즈,톰 펠튼",0,"4,246,000",0,680,0,0,"1,542,000","5,788,000",257,937,1,1,0,"5,788,000",0,937,0,0,0,"5,788,000",0,937,0,0,0,"5,788,000",0,937,0,0,0,"5,788,000",0,937,0,0,0,"5,788,000",0,937,0,0,"1,542,000",257
79,잃어버린전설,,,,,,,,,,"756,000","3,393,000",252,"1,131",1,4,0,"3,393,000",0,"1,131",0,0,0,"3,393,000",0,"1,131",0,0,0,"3,393,000",0,"1,131",0,0,0,"3,393,000",0,"1,131",0,0,0,"3,393,000",0,"1,131",0,0,0,"3,393,000",0,"1,131",0,0,"756,000",252
80,종각,,한국,한국,,,,드라마,양주남,"허장강,장민호","486,000","1,016,000",243,508,1,2,0,"1,016,000",0,508,0,0,0,"1,016,000",0,508,0,0,0,"1,016,000",0,508,0,0,0,"1,016,000",0,508,0,0,0,"1,016,000",0,508,0,0,0,"1,016,000",0,508,0,0,"486,000",243
81,기적,1972-12-23,미국,미국,워너 브러더스 픽쳐스,,중학생이상관람가,"멜로/로맨스,전쟁",어빙 래퍼,로저 무어,0,"14,427,558",0,"8,382",0,0,0,"14,427,558",0,"8,382",0,0,"196,000","14,623,558",98,"8,480",1,3,"288,000","14,911,558",144,"8,624",1,3,0,"14,911,558",0,"8,624",0,0,0,"14,911,558",0,"8,624",0,0,0,"14,911,558",0,"8,624",0,0,"484,000",242
82,고양이 사무라이 2,2016-03-10,일본,일본,,(주)영화사 안다미로,12세이상관람가,"코미디,드라마,액션",와타나베 타케시,"키타무라 카즈키,리리코",0,0,0,0,0,0,"85,000","85,000",13,13,5,5,"78,000","163,000",9,22,5,5,"211,500","374,500",26,48,8,9,"182,000","556,500",21,69,5,5,"50,000","606,500",6,75,3,3,"1,306,000","1,912,500",163,238,4,4,"1,912,500",238
83,피스 오브 케이크,2016-03-03,일본,일본,,(주)엔케이컨텐츠,15세이상관람가,멜로/로맨스,타구치 토모로오,"타베 미카코,아야노 고","662,000","4,237,500",81,516,9,9,"329,000","4,566,500",39,555,8,8,"381,000","4,947,500",48,603,6,6,0,"4,947,500",0,603,0,0,0,"4,947,500",0,603,0,0,"388,000","5,335,500",49,652,5,5,"123,000","5,458,500",14,666,2,2,"1,883,000",231
84,독도의 영웅들,2016-02-18,한국,한국,퓨어웨이픽쳐스,퓨어웨이픽쳐스,12세이상관람가,다큐멘터리,권순도,"김승헌,김찬형,김철민,박지현,왕진성,정수환,채종규",0,"7,786,000",0,"1,343",0,0,0,"7,786,000",0,"1,343",0,0,"300,000","8,086,000",100,"1,443",1,1,"324,000","8,410,000",108,"1,551",1,1,0,"8,410,000",0,"1,551",0,0,0,"8,410,000",0,"1,551",0,0,"50,000","8,460,000",10,"1,561",1,1,"674,000",218
85,쇼생크 탈출,1995-02-04,미국,미국,"캐슬 락 엔터테인먼트,콜럼비아 픽쳐스 코포레이션",THE 픽쳐스,"고등학생이상관람가,15세이상관람가",드라마,프랭크 다라본트,"팀 로빈스,모건 프리먼","319,000","64,733,500",42,"8,593",8,10,"99,000","64,832,500",15,"8,608",2,3,"60,000","64,892,500",7,"8,615",1,1,"304,000","65,196,500",39,"8,654",2,3,"308,000","65,504,500",38,"8,692",2,3,"86,000","65,590,500",13,"8,705",2,3,"351,000","65,941,500",63,"8,768",3,3,"1,527,000",217
86,오텔로,2016-03-05,미국,미국,,(주)인스터피씨엠,전체관람가,공연,바틀렛 셔,,0,"5,802,000",0,242,0,0,0,"5,802,000",0,242,0,0,0,"5,802,000",0,242,0,0,"3,378,000","9,180,000",153,395,6,6,0,"9,180,000",0,395,0,0,0,"9,180,000",0,395,0,0,"1,350,000","10,530,000",58,453,4,4,"4,728,000",211
87,매드 맥스: 분노의 도로,2015-05-14,미국,"미국,호주",,워너브러더스 코리아(주),15세이상관람가,"액션,어드벤처,스릴러",조지 밀러,"톰 하디,샤를리즈 테론,니콜라스 홀트,조 크라비츠,로지 헌팅턴-휘틀리,라일리 코프,메간 게일,애비 리,코트니 이튼",0,"33,280,969,962",0,"3,870,424",0,0,0,"33,280,969,962",0,"3,870,424",0,0,0,"33,280,969,962",0,"3,870,424",0,0,0,"33,280,969,962",0,"3,870,424",0,0,"355,000","33,281,324,962",57,"3,870,481",1,1,0,"33,281,324,962",0,"3,870,481",0,0,"1,250,000","33,282,574,962",151,"3,870,632",6,6,"1,605,000",208
88,연평해전,2015-06-24,한국,한국,(주)로제타시네마,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,김학순,"김무열,진구,김율호,이현우,이완,이청아,천민희,이한종,박찬희,박혜준,최순조,최승준,최종환,송재호,유형균,박정학,이철민,김강일,김희정",0,"45,563,228,330",0,"6,043,784",0,0,0,"45,563,228,330",0,"6,043,784",0,0,0,"45,563,228,330",0,"6,043,784",0,0,0,"45,563,228,330",0,"6,043,784",0,0,0,"45,563,228,330",0,"6,043,784",0,0,0,"45,563,228,330",0,"6,043,784",0,0,"600,000","45,563,828,330",200,"6,043,984",1,4,"600,000",200
89,아오하라이드,2016-03-03,일본,일본,,(주)엔케이컨텐츠,12세이상관람가,"드라마,멜로/로맨스",미키 타카히로,"혼다 츠바사,히가시데 마사히로","421,000","3,937,000",51,490,9,9,"512,000","4,449,000",59,549,4,4,"152,000","4,601,000",20,569,3,3,0,"4,601,000",0,569,0,0,0,"4,601,000",0,569,0,0,"164,000","4,765,000",20,589,4,4,"315,000","5,080,000",42,631,8,8,"1,564,000",192
90,히말라야,2015-12-16,한국,한국,(주)제이케이필름,씨제이이앤엠(주),12세이상관람가,드라마,이석훈,"황정민,정우,조성하,김인권,라미란,김원해,이해영,전배수,정유미,유선,한명환,김재준,박민우,배상민,이춘우,이혜진,최종률","964,000","60,173,583,015",191,"7,759,473",3,3,0,"60,173,583,015",0,"7,759,473",0,0,0,"60,173,583,015",0,"7,759,473",0,0,0,"60,173,583,015",0,"7,759,473",0,0,0,"60,173,583,015",0,"7,759,473",0,0,0,"60,173,583,015",0,"7,759,473",0,0,0,"60,173,583,015",0,"7,759,473",0,0,"964,000",191
91,유스,2016-01-07,이탈리아,"이탈리아,프랑스,스위스,영국",,그린나래미디어(주),15세이상관람가,드라마,파올로 소렌티노,"마이클 케인,하비 케이틀,레이첼 와이즈,폴 다노,제인 폰다","247,000","672,094,600",33,"86,307",2,3,0,"672,094,600",0,"86,307",0,0,"492,000","672,586,600",62,"86,369",5,5,"35,000","672,621,600",7,"86,376",1,1,"218,000","672,839,600",34,"86,410",2,2,0,"672,839,600",0,"86,410",0,0,"285,000","673,124,600",53,"86,463",2,3,"1,277,000",189
92,빌리와 용감한 녀석들: 치킨 히어로,2016-02-17,미국,"미국,멕시코",,"(주)박수엔터테인먼트,㈜코리아스크린",전체관람가,애니메이션,"가브리엘 리바 팔라시오 알라트리스테,로돌포 리바 팔라시오 알라트리스테","브루노 비치어,안젤리카 베일,오마 카파로,이재범,김혜성,이경태","397,500","247,781,600",55,"35,362",3,3,"11,000","247,792,600",2,"35,364",1,1,"10,000","247,802,600",2,"35,366",1,1,"333,000","248,135,600",67,"35,433",2,6,"277,000","248,412,600",54,"35,487",3,7,0,"248,412,600",0,"35,487",0,0,"11,000","248,423,600",2,"35,489",1,1,"1,039,500",182
93,소꿉놀이,2016-02-25,한국,한국,(주)시네마달,(주)시네마달,전체관람가,다큐멘터리,김수빈,"서지은,정혜림,안수빈,하강웅,김수빈","172,000","12,861,300",25,"1,661",11,12,"66,200","12,927,500",10,"1,671",3,4,"97,000","13,024,500",11,"1,682",5,5,"77,000","13,101,500",11,"1,693",2,2,"213,000","13,314,500",28,"1,721",6,6,"25,000","13,339,500",4,"1,725",3,3,"424,000","13,763,500",84,"1,809",3,3,"1,074,200",173
94,하나와 미소시루,2016-04-27,일본,일본,,(주)영화사 진진,전체관람가,"가족,드라마",아쿠네 토모아키,"히로스에 료코,타키코 켄이치,아카마츠 에미나",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"754,000","754,000",89,89,6,6,"650,500","1,404,500",82,171,7,7,0,"1,404,500",0,171,0,0,0,"1,404,500",0,171,0,0,"1,404,500",171
95,낮은데로 임하소서,1982-06-26,한국,한국,(주)화천공사,,연소자관람불가,드라마,이장호,"김지영,나영희,이영호,안성기,신성일",0,"3,328,000",0,"1,639",0,0,0,"3,328,000",0,"1,639",0,0,0,"3,328,000",0,"1,639",0,0,0,"3,328,000",0,"1,639",0,0,"192,000","3,520,000",96,"1,735",1,4,"144,000","3,664,000",72,"1,807",1,4,0,"3,664,000",0,"1,807",0,0,"336,000",168
95,분신사바 3,2016-03-10,중국,중국,,(주)케이알씨지,15세이상관람가,"공포(호러),스릴러",안병기,"강일연,초준염",0,0,0,0,0,0,"820,000","820,000",164,164,5,5,"10,000","830,000",2,166,2,2,0,"830,000",0,166,2,2,0,"830,000",0,166,2,2,0,"830,000",0,166,2,2,"10,000","840,000",2,168,2,2,"840,000",168
95,소림사: 무림적팔방,2016-03-10,중국,중국,,(주)케이알씨지,15세이상관람가,액션,해도,"한삭,유관성",0,0,0,0,0,0,"820,000","820,000",164,164,5,5,"10,000","830,000",2,166,2,2,0,"830,000",0,166,2,2,0,"830,000",0,166,2,2,0,"830,000",0,166,2,2,"10,000","840,000",2,168,2,2,"840,000",168
98,방 안의 코끼리,2016-03-03,한국,한국,한국영화아카데미,㈜인디스토리,청소년관람불가,"기타,SF,드라마,코미디,판타지,멜로/로맨스","박수영,권칠인,권호영","곽시양,신동미,서준영,권율,김태한,노수산나","462,500","11,316,800",62,"1,215",17,20,"54,000","11,370,800",7,"1,222",4,4,"99,000","11,469,800",13,"1,235",6,6,"242,000","11,711,800",31,"1,266",10,12,"194,000","11,905,800",23,"1,289",6,7,"34,000","11,939,800",5,"1,294",3,3,"117,000","12,056,800",16,"1,310",6,7,"1,202,500",157
99,스팔타카스,1974-01-23,미국,미국,브라이나프로덕션즈,,,"드라마,액션,사극",스탠리 큐브릭,"커크 더글라스,로렌스 올리비에",0,"5,945,000",0,"2,958",0,0,0,"5,945,000",0,"2,958",0,0,0,"5,945,000",0,"2,958",0,0,0,"5,945,000",0,"2,958",0,0,0,"5,945,000",0,"2,958",0,0,0,"5,945,000",0,"2,958",0,0,"295,000","6,240,000",154,"3,112",1,2,"295,000",154
100,시카리오: 암살자의 도시,2015-12-03,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,"범죄,미스터리,스릴러",드니 빌뇌브,"에밀리 블런트,베니치오 델 토로,조슈 브롤린","1,083,900","1,237,737,192",135,"152,973",5,5,0,"1,237,737,192",0,"152,973",0,0,"64,000","1,237,801,192",11,"152,984",1,1,0,"1,237,801,192",0,"152,984",0,0,0,"1,237,801,192",0,"152,984",0,0,0,"1,237,801,192",0,"152,984",0,0,0,"1,237,801,192",0,"152,984",0,0,"1,147,900",146
100,카발레리아 루스티카나 & 팔리아치,2016-03-13,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,필립 슈톨츨,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,714,000","3,714,000",146,146,9,9,0,"3,714,000",0,146,0,0,0,"3,714,000",0,146,0,0,"3,714,000",146
