기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-04-27 ~ 2016-05-03 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-04-27,,,,,,2016-04-28,,,,,,2016-04-29,,,,,,2016-04-30,,,,,,2016-05-01,,,,,,2016-05-02,,,,,,2016-05-03,,,,,,합계,
46,젊은 엄마 4,2016-04-28,한국,한국,골든타이드픽처스(주),골든타이드픽처스(주),청소년관람불가,멜로/로맨스,김효재,"수지,박초현,아리",0,0,0,0,0,0,"2,859,000","2,859,000",556,556,20,20,0,"2,859,000",0,556,0,0,0,"2,859,000",0,556,0,0,0,"2,859,000",0,556,0,0,0,"2,859,000",0,556,0,0,0,"2,859,000",0,556,0,0,"2,859,000",556
47,캄포스,2016-05-12,스페인,"스페인,미국",,와이드 릴리즈(주),15세이상관람가,"공포(호러),미스터리",알베르토 마리니,"조셀린 도나휴,디에고 보네타","1,560,000","1,560,000",195,195,1,2,0,"1,560,000",0,195,0,0,"1,510,000","3,070,000",151,346,1,1,0,"3,070,000",0,346,0,0,0,"3,070,000",0,346,0,0,0,"3,070,000",0,346,0,0,"1,664,000","4,734,000",208,554,1,1,"4,734,000",554
48,공주와 해적,,미국,미국,,,,"어드벤처,코미디,멜로/로맨스",데이빗 버틀러,"밥 호프,버지니아 마요",0,"670,000",0,335,0,0,0,"670,000",0,335,0,0,0,"670,000",0,335,0,0,0,"670,000",0,335,0,0,"406,000","1,076,000",203,538,1,4,"292,000","1,368,000",146,684,1,4,"396,000","1,764,000",198,882,1,4,"1,094,000",547
49,"조제, 호랑이 그리고 물고기들",2004-10-29,일본,일본,아스믹에이스엔터테인먼트,"(주)프레인글로벌,(주)스폰지이엔티","15세관람가,15세이상관람가",드라마,이누도 잇신,"츠마부키 사토시,이케와키 치즈루","1,257,000","499,327,564",87,"72,760",2,2,0,"499,327,564",0,"72,760",0,0,"2,264,544","501,592,108",318,"73,078",4,4,"1,003,000","502,595,108",101,"73,179",2,2,0,"502,595,108",0,"73,179",0,0,0,"502,595,108",0,"73,179",0,0,0,"502,595,108",0,"73,179",0,0,"4,524,544",506
50,다이노소어 어드벤처 : 백악기 공룡대백과,2016-05-04,영국,영국,,"(주)박수엔터테인먼트,(주)애니플러스",전체관람가,다큐멘터리,"닐 나이팅게일,베리 쿡,앤드류 코헨",,0,0,0,0,0,0,"1,648,000","1,648,000",166,166,1,1,0,"1,648,000",0,166,0,0,0,"1,648,000",0,166,0,0,"3,220,000","4,868,000",322,488,2,2,0,"4,868,000",0,488,0,0,0,"4,868,000",0,488,0,0,"4,868,000",488
51,레터스 투 갓,2016-02-25,미국,미국,,(주)모멘텀엔터테인먼트,전체관람가,"가족,드라마",데이빗 닉슨,"태너 맥과이어,제프리 존슨",0,"362,488,300",0,"55,978",0,0,0,"362,488,300",0,"55,978",0,0,"1,892,000","364,380,300",473,"56,451",3,3,0,"364,380,300",0,"56,451",0,0,0,"364,380,300",0,"56,451",0,0,0,"364,380,300",0,"56,451",0,0,0,"364,380,300",0,"56,451",0,0,"1,892,000",473
52,국제시장,2014-12-17,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,드라마,윤제균,"황정민,김윤진,오달수,정진영,장영남,라미란,김슬기,정영기,맹세창,김동원,김현중,김지영,황창기,박재우,박찬희,김예빈,김재철,김하연,김재현,이소영,류경현,황인준,이종석,이진희,전희경,박재언,유재상,김선영,정윤호,박길수,박영수,김근영",0,"110,931,573,730",0,"14,261,671",0,0,0,"110,931,573,730",0,"14,261,671",0,0,"1,868,000","110,933,441,730",467,"14,262,138",2,2,0,"110,933,441,730",0,"14,262,138",0,0,0,"110,933,441,730",0,"14,262,138",0,0,0,"110,933,441,730",0,"14,262,138",0,0,0,"110,933,441,730",0,"14,262,138",0,0,"1,868,000",467
53,알바생들,2016-04-28,한국,한국,(주)인터하우스,(주)나우콘텐츠,청소년관람불가,드라마,홍수동,"이은미,소윤,이은미",0,0,0,0,0,0,"1,349,000","1,349,000",265,265,20,20,"250,000","1,599,000",50,315,1,1,"250,000","1,849,000",50,365,1,1,0,"1,849,000",0,365,0,0,"250,000","2,099,000",50,415,1,1,"250,000","2,349,000",50,465,1,1,"2,349,000",465
54,무법지대,,미국,미국,메트로-골드윈-마이어,,,"범죄,드라마,미스터리",존 스터지스,,0,0,0,0,0,0,"312,000","312,000",162,162,1,4,"200,000","512,000",103,265,1,4,"290,000","802,000",151,416,1,4,0,"802,000",0,416,0,0,0,"802,000",0,416,0,0,0,"802,000",0,416,0,0,"802,000",416
55,클랜,2016-05-12,아르헨티나,"아르헨티나,스페인",,"(주)더블앤조이픽쳐스,주식회사 쇼미미디어앤트레이딩",15세이상관람가,"범죄,스릴러",파블로 트라페로,"길예르모 프란셀라,피터 란자니",0,0,0,0,0,0,"1,045,000","1,045,000",151,151,1,1,0,"1,045,000",0,151,0,0,0,"1,045,000",0,151,0,0,0,"1,045,000",0,151,0,0,"2,549,000","3,594,000",257,408,1,1,0,"3,594,000",0,408,0,0,"3,594,000",408
56,라스트 홈,2016-04-07,미국,미국,,(주)브리즈픽처스,15세이상관람가,드라마,라민 바흐러니,"앤드류 가필드,마이클 섀넌,로라 던","1,069,000","116,462,500",145,"14,973",6,9,"127,000","116,589,500",20,"14,993",2,3,"287,000","116,876,500",33,"15,026",2,3,"344,000","117,220,500",50,"15,076",3,4,"568,000","117,788,500",71,"15,147",2,3,"183,500","117,972,000",29,"15,176",2,3,"247,000","118,219,000",39,"15,215",2,3,"2,825,500",387
57,안데르센,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"746,000","746,000",373,373,1,5,"746,000",373
58,황색리본,,미국,미국,,,,"드라마,서부극(웨스턴)",존 포드,"존 웨인,조안나 드루",0,"1,586,000",0,808,0,0,0,"1,586,000",0,808,0,0,0,"1,586,000",0,808,0,0,0,"1,586,000",0,808,0,0,"399,000","1,985,000",133,941,1,2,"672,000","2,657,000",224,"1,165",1,4,0,"2,657,000",0,"1,165",0,0,"1,071,000",357
59,다이노X 탐험대,2016-05-04,한국,한국,(주)MBC,(주)이수C&E,전체관람가,"애니메이션,다큐멘터리",이동희,"정준하,하동훈","2,166,000","6,950,000",340,938,2,3,0,"6,950,000",0,938,0,0,0,"6,950,000",0,938,0,0,0,"6,950,000",0,938,0,0,0,"6,950,000",0,938,0,0,0,"6,950,000",0,938,0,0,0,"6,950,000",0,938,0,0,"2,166,000",340
60,45년 후,2016-05-05,영국,영국,,판씨네마(주),15세이상관람가,"드라마,멜로/로맨스",앤드류 헤이,"샬롯 램플링,톰 커트니",0,"10,022,500",0,"1,195",0,0,0,"10,022,500",0,"1,195",0,0,0,"10,022,500",0,"1,195",0,0,0,"10,022,500",0,"1,195",0,0,0,"10,022,500",0,"1,195",0,0,"2,254,000","12,276,500",322,"1,517",3,3,0,"12,276,500",0,"1,517",0,0,"2,254,000",322
61,그날이 오면,,미국,미국,,,,"드라마,SF",스탠리 크래이머,"그레고리 펙,에바 가드너",0,"8,231,000",0,"4,007",0,0,"334,000","8,565,000",167,"4,174",1,3,"302,000","8,867,000",151,"4,325",1,3,0,"8,867,000",0,"4,325",0,0,0,"8,867,000",0,"4,325",0,0,0,"8,867,000",0,"4,325",0,0,0,"8,867,000",0,"4,325",0,0,"636,000",318
62,엔조이닷컴,2016-04-28,한국,한국,영화사청춘 주식회사,(주)라이크 콘텐츠,청소년관람불가,"멜로/로맨스,드라마",백수호,이혜빈,0,0,0,0,0,0,"1,634,000","1,634,000",311,311,20,20,0,"1,634,000",0,311,0,0,0,"1,634,000",0,311,0,0,0,"1,634,000",0,311,0,0,0,"1,634,000",0,311,0,0,0,"1,634,000",0,311,0,0,"1,634,000",311
63,형님 아내,2016-05-03,한국,한국,이돌영화사,이돌영화사,청소년관람불가,멜로/로맨스,이돌,이은미,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,555,000","1,555,000",300,300,19,19,"1,555,000",300
64,수상한 그녀,2014-01-22,한국,한국,"(주)예인플러스엔터테인먼트,아이앤코스모스(주)시네와이즈필름",씨제이이앤엠(주),15세이상관람가,드라마,황동혁,"심은경,나문희,박인환,성동일,이진욱,김현숙,황정민,김슬기,박형우,신재훈,박인환,이태식,박재홍,서진호,양태규,정상원,정은임,정종혁,조명행,진영,한상경,한흥석,김경아,이주희,김동욱,김동희,김민준,김선하,김순찬,김영웅,김용진,김재섭,김정원,박선희,한지은,김수현,황영희,장광,전우재,강필선,김가희,황승언",0,"62,710,880,849",0,"8,658,800",0,0,0,"62,710,880,849",0,"8,658,800",0,0,0,"62,710,880,849",0,"8,658,800",0,0,0,"62,710,880,849",0,"8,658,800",0,0,0,"62,710,880,849",0,"8,658,800",0,0,"1,192,000","62,712,072,849",298,"8,659,098",1,1,0,"62,712,072,849",0,"8,659,098",0,0,"1,192,000",298
65,대니쉬 걸,2016-02-17,미국,"미국,영국",,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,드라마,톰 후퍼,"에디 레드메인,알리시아 비칸데르,엠버 허드,벤 위쇼","124,000","1,070,473,884",19,"133,508",1,1,"317,000","1,070,790,884",40,"133,548",2,2,"221,000","1,071,011,884",27,"133,575",2,2,"637,000","1,071,648,884",71,"133,646",2,2,"677,000","1,072,325,884",72,"133,718",2,2,"260,000","1,072,585,884",31,"133,749",2,2,"294,000","1,072,879,884",36,"133,785",2,2,"2,530,000",296
66,탐욕의 별,2016-04-27,한국,한국,스파이럴 프로젝트,㈜인디스토리,15세이상관람가,다큐멘터리,공귀현,김의성,"89,000","1,349,000",15,225,4,5,"390,000","1,739,000",54,279,7,10,"163,500","1,902,500",22,301,8,9,"399,000","2,301,500",53,354,9,11,"291,000","2,592,500",40,394,9,11,"95,000","2,687,500",13,407,7,7,"537,000","3,224,500",98,505,9,10,"1,964,500",295
67,수색자,,미국,미국,워너 브러더스 픽쳐스,,,"액션,드라마,어드벤처,서부극(웨스턴)",존 포드,"존 웨인,제프리 헌터,나탈리 우드,베라 마일즈",0,"7,679,000",0,"3,479",0,0,0,"7,679,000",0,"3,479",0,0,0,"7,679,000",0,"3,479",0,0,0,"7,679,000",0,"3,479",0,0,0,"7,679,000",0,"3,479",0,0,0,"7,679,000",0,"3,479",0,0,"882,000","8,561,000",294,"3,773",1,4,"882,000",294
68,십계,1973-06-16,미국,미국,파라마운트 픽쳐스,,전체관람가,"드라마,가족",세실 B. 데밀,"앤 박스터,찰톤 헤스톤,에드워드 G. 로빈슨",0,"23,803,072",0,"12,899",0,0,0,"23,803,072",0,"12,899",0,0,0,"23,803,072",0,"12,899",0,0,0,"23,803,072",0,"12,899",0,0,"274,000","24,077,072",144,"13,043",1,2,"220,000","24,297,072",113,"13,156",1,2,"64,000","24,361,072",35,"13,191",1,1,"558,000",292
69,아노말리사,2016-03-30,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,"애니메이션,코미디,판타지","찰리 카우프만,듀크 존슨","데이빗 듈리스,제니퍼 제이슨 리,톰 누난","127,000","109,768,000",15,"13,526",2,2,"70,000","109,838,000",8,"13,534",1,1,"533,000","110,371,000",76,"13,610",2,4,"659,000","111,030,000",69,"13,679",2,3,"570,000","111,600,000",60,"13,739",2,4,"282,000","111,882,000",33,"13,772",3,3,"203,000","112,085,000",26,"13,798",3,3,"2,444,000",287
70,맛있는 떡,2016-04-27,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이승환,박재완,"1,465,000","1,465,000",283,283,20,20,0,"1,465,000",0,283,0,0,0,"1,465,000",0,283,0,0,0,"1,465,000",0,283,0,0,0,"1,465,000",0,283,0,0,0,"1,465,000",0,283,0,0,0,"1,465,000",0,283,0,0,"1,465,000",283
71,귀향,2016-02-24,한국,한국,주식회사 제이오엔터테인먼트코리아,(주)와우픽쳐스,15세이상관람가,드라마,조정래,"손숙,강하나,서미지,최리,정인기,오지혜,김시은,이채현,임성철,임혜영,박주현,박지희,박진경,장현익,정광윤,정부경,정승현,안재성,이경훈,이민영,이선희,이수현,이승현,이여원,김완기,김은나,정무지,류신","1,029,000","27,238,862,990",147,"3,585,359",1,1,0,"27,238,862,990",0,"3,585,359",0,0,"770,000","27,239,632,990",110,"3,585,469",1,1,"51,000","27,239,683,990",8,"3,585,477",1,1,"6,000","27,239,689,990",1,"3,585,478",1,1,"21,000","27,239,710,990",3,"3,585,481",1,1,0,"27,239,710,990",0,"3,585,481",0,0,"1,877,000",269
72,아파치요새,1971-05-01,미국,미국,,,,서부극(웨스턴),존 포드,"셜리 템플,헨리 폰다,존 웨인","759,000","8,565,000",253,"3,790",1,4,0,"8,565,000",0,"3,790",0,0,0,"8,565,000",0,"3,790",0,0,0,"8,565,000",0,"3,790",0,0,0,"8,565,000",0,"3,790",0,0,0,"8,565,000",0,"3,790",0,0,0,"8,565,000",0,"3,790",0,0,"759,000",253
73,비틀즈: 하드 데이즈 나이트,2016-05-05,영국,영국,,찬란,전체관람가,"코미디,뮤지컬",리차드 레스터,"존 레논,폴 매카트니,조지 해리슨,링고 스타",0,"1,637,000",0,186,0,0,"1,910,000","3,547,000",241,427,6,6,0,"3,547,000",0,427,0,0,0,"3,547,000",0,427,0,0,0,"3,547,000",0,427,0,0,0,"3,547,000",0,427,0,0,0,"3,547,000",0,427,0,0,"1,910,000",241
74,청춘무정,,한국,한국,,,,,김수용,"문희,신영균,신성일,김성옥,김동원,주증녀",0,"8,064,000",0,"4,023",0,0,0,"8,064,000",0,"4,023",0,0,0,"8,064,000",0,"4,023",0,0,0,"8,064,000",0,"4,023",0,0,0,"8,064,000",0,"4,023",0,0,"286,000","8,350,000",143,"4,166",1,3,"194,000","8,544,000",97,"4,263",1,3,"480,000",240
75,초인,2016-05-05,한국,한국,"퍼레이드 픽쳐스,(주)나무와 숲","(주)대명문화공장,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)",12세이상관람가,멜로/로맨스,서은영,"채서진,김정현,서영화,정준화,조재영,이우주",0,"5,551,200",0,735,0,0,0,"5,551,200",0,735,0,0,0,"5,551,200",0,735,0,0,0,"5,551,200",0,735,0,0,0,"5,551,200",0,735,0,0,0,"5,551,200",0,735,0,0,"1,582,000","7,133,200",226,961,1,1,"1,582,000",226
76,깊고 푸른 밤,1985-03-01,한국,한국,동수,,연소자관람불가,"드라마,멜로/로맨스",배창호,"장미희,안성기","406,000","9,748,000",203,"4,227",1,2,0,"9,748,000",0,"4,227",0,0,0,"9,748,000",0,"4,227",0,0,0,"9,748,000",0,"4,227",0,0,0,"9,748,000",0,"4,227",0,0,0,"9,748,000",0,"4,227",0,0,0,"9,748,000",0,"4,227",0,0,"406,000",203
77,케인호의 반란,,미국,미국,,,,"드라마,전쟁",,,"112,000","5,895,000",56,"2,953",1,3,"102,000","5,997,000",51,"3,004",1,3,"72,000","6,069,000",36,"3,040",1,3,"118,000","6,187,000",59,"3,099",1,3,0,"6,187,000",0,"3,099",0,0,0,"6,187,000",0,"3,099",0,0,0,"6,187,000",0,"3,099",0,0,"404,000",202
78,카쓰므,,영국,"영국,미국",,,,"드라마,전쟁",바실 디어든,"찰톤 헤스톤,로렌스 올리비에",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"405,000","405,000",135,135,1,3,"190,000","595,000",62,197,1,3,0,"595,000",0,197,0,0,0,"595,000",0,197,0,0,"595,000",197
79,매직브러시,2016-05-04,중국,중국,,(주)영화사 빅,전체관람가,애니메이션,쯔씽 쫑,"김서영,김경희,박상훈,홍진욱",0,"23,405,000",0,"2,850",0,0,0,"23,405,000",0,"2,850",0,0,0,"23,405,000",0,"2,850",0,0,0,"23,405,000",0,"2,850",0,0,"40,000","23,445,000",8,"2,858",1,1,0,"23,445,000",0,"2,858",0,0,"715,000","24,160,000",143,"3,001",3,3,"755,000",151
79,히어 애프터,2016-05-12,폴란드,"폴란드,스웨덴,프랑스",,(주)엣나인필름,15세이상관람가,드라마,매그너스 본 혼,"율리크 먼더,마츠 브롬그렌,로아 에크,잉거 닐슨",0,"967,500",0,183,0,0,0,"967,500",0,183,0,0,0,"967,500",0,183,0,0,0,"967,500",0,183,0,0,0,"967,500",0,183,0,0,0,"967,500",0,183,0,0,"1,057,000","2,024,500",151,334,1,1,"1,057,000",151
81,미라클 프롬 헤븐,2016-05-25,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,드라마,패트리시아 리건,"제니퍼 가너,마틴 헨더슨,카일리 로저스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"882,000","882,000",147,147,1,1,"882,000",147
82,일만명의 성자들,2016-04-21,미국,미국,,THE 픽쳐스,청소년관람불가,"코미디,드라마","샤리 스프링어 버먼,로버트 풀치니","에단 호크,아사 버터필드,헤일리 스테인펠드,에밀리 모티머","211,000","11,132,100",36,"1,685",9,11,"167,000","11,299,100",29,"1,714",5,5,"29,000","11,328,100",5,"1,719",4,4,"187,000","11,515,100",33,"1,752",4,5,"84,000","11,599,100",16,"1,768",3,4,"95,000","11,694,100",17,"1,785",2,2,"45,200","11,739,300",8,"1,793",3,4,"818,200",144
83,400번의 구타,2016-04-13,프랑스,프랑스,,㈜영화사 백두대간,"15세이상관람가,전체관람가",드라마,프랑수아 트뤼포,"장 피에르 레오,클레르 모리에","195,000","7,568,800",34,"1,389",6,7,"112,000","7,680,800",14,"1,403",3,3,"31,000","7,711,800",4,"1,407",2,2,"244,000","7,955,800",26,"1,433",2,3,"301,000","8,256,800",36,"1,469",4,5,"189,000","8,445,800",21,"1,490",1,1,"63,000","8,508,800",7,"1,497",1,1,"1,135,000",142
84,마이크롭 앤 가솔린,2016-03-31,프랑스,프랑스,,(주)영화사 안다미로,15세이상관람가,"코미디,드라마",미셸 공드리,"앙쥬 다르장,테오필 바케,오드리 토투,디안느 베니에","114,000","32,399,400",14,"4,155",2,2,"191,000","32,590,400",27,"4,182",3,3,"95,000","32,685,400",14,"4,196",3,3,"207,000","32,892,400",27,"4,223",4,4,"415,000","33,307,400",43,"4,266",2,2,"66,000","33,373,400",9,"4,275",1,1,"30,000","33,403,400",5,"4,280",1,1,"1,118,000",139
85,오텔로,2016-03-05,미국,미국,,(주)인스터피씨엠,전체관람가,공연,바틀렛 셔,,0,"27,760,000",0,"1,176",0,0,0,"27,760,000",0,"1,176",0,0,0,"27,760,000",0,"1,176",0,0,"1,705,500","29,465,500",71,"1,247",6,6,0,"29,465,500",0,"1,247",0,0,0,"29,465,500",0,"1,247",0,0,"1,476,000","30,941,500",62,"1,309",6,6,"3,181,500",133
86,진격의 거인 파트1,2016-05-03,일본,일본,,(주)콘텐츠판다,15세이상관람가,"SF,액션,어드벤처,공포(호러)",히구치 신지,"미우라 하루마,미즈하라 키코,하세가와 히로키,혼고 카나타",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,134,000","1,134,000",126,126,1,1,"1,134,000",126
87,"헤일, 시저!",2016-03-24,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"코미디,드라마","에단 코엔,조엘 코엔","조지 클루니,조슈 브롤린,스칼렛 요한슨,랄프 파인즈,채닝 테이텀,틸다 스윈튼,엘든 이렌리치,조나 힐","164,000","269,963,300",20,"34,135",2,2,"86,000","270,049,300",13,"34,148",2,2,"284,000","270,333,300",44,"34,192",2,2,"98,000","270,431,300",14,"34,206",1,1,"120,000","270,551,300",17,"34,223",2,2,"6,000","270,557,300",1,"34,224",1,1,"127,000","270,684,300",15,"34,239",2,2,"885,000",124
88,몬테월슈,1971-02-06,미국,미국,,,,서부극(웨스턴),윌리암 A. 프랙커,"리 마빈,잔느 모로,잭 팰런스",0,0,0,0,0,0,"186,000","186,000",62,62,1,3,"177,000","363,000",59,121,1,3,0,"363,000",0,121,0,0,0,"363,000",0,121,0,0,0,"363,000",0,121,0,0,0,"363,000",0,121,0,0,"363,000",121
89,스포트라이트,2016-02-24,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,"드라마,스릴러",토마스 맥카시,"마이클 키튼,마크 러팔로,레이첼 맥아담스",0,"2,387,108,755",0,"297,494",0,0,0,"2,387,108,755",0,"297,494",0,0,"20,000","2,387,128,755",2,"297,496",1,1,"40,000","2,387,168,755",4,"297,500",1,2,"40,000","2,387,208,755",4,"297,504",1,2,"749,000","2,387,957,755",107,"297,611",1,1,"20,000","2,387,977,755",2,"297,613",1,2,"869,000",119
90,007 제2편 : 위기일발,1973-09-21,영국,영국,이온 프로덕션,,,"액션,어드벤처",테렌스 영,숀 코네리,0,"14,373,000",0,"7,143",0,0,0,"14,373,000",0,"7,143",0,0,0,"14,373,000",0,"7,143",0,0,0,"14,373,000",0,"7,143",0,0,0,"14,373,000",0,"7,143",0,0,"207,000","14,580,000",69,"7,212",1,3,"138,000","14,718,000",46,"7,258",1,3,"345,000",115
91,더 메리: 잃어버린 영혼,2016-04-25,미국,미국,,(주)아컴스튜디오,12세이상관람가,"공포(호러),스릴러",제니퍼 B. 화이트,"호세 주니가,케일리 브라이언트","192,000","352,000",24,44,1,1,"232,000","584,000",29,73,1,1,"117,000","701,000",13,86,1,1,"216,000","917,000",27,113,1,1,"153,000","1,070,000",17,130,1,1,0,"1,070,000",0,130,0,0,0,"1,070,000",0,130,0,0,"910,000",110
91,바쿠만,2016-04-21,일본,일본,,(주)디스테이션,12세이상관람가,드라마,오오네 히토시,"사토 타케루,카미키 류노스케,소메타니 쇼타,코마츠 나나","686,000","29,492,900",106,"3,647",11,11,"10,000","29,502,900",1,"3,648",2,2,"22,000","29,524,900",3,"3,651",2,2,0,"29,524,900",0,"3,651",0,0,0,"29,524,900",0,"3,651",0,0,0,"29,524,900",0,"3,651",0,0,0,"29,524,900",0,"3,651",0,0,"718,000",110
93,나의 소녀시대,2016-05-12,대만,대만,,오드,15세이상관람가,"멜로/로맨스,드라마",프랭키 첸,"송운화,왕대륙",0,"397,000",0,69,0,0,0,"397,000",0,69,0,0,0,"397,000",0,69,0,0,0,"397,000",0,69,0,0,0,"397,000",0,69,0,0,"864,000","1,261,000",108,177,1,1,0,"1,261,000",0,177,0,0,"864,000",108
94,헨젤과 그레텔,2016-04-17,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,에이드리언 노블,,"742,500","12,022,000",31,631,5,5,0,"12,022,000",0,631,0,0,"511,500","12,533,500",32,663,1,1,0,"12,533,500",0,663,0,0,"1,005,000","13,538,500",43,706,6,6,0,"13,538,500",0,706,0,0,0,"13,538,500",0,706,0,0,"2,259,000",106
95,남태평양,1971-08-07,미국,미국,이십세기폭스필름코퍼레이션,,15세이상관람가,"멜로/로맨스,뮤지컬,전쟁",조슈아 로건,"밋지 게이너,로자노 브레지,밋지 게이너,로자노 브레지","233,000","10,726,924",104,"6,803",1,2,0,"10,726,924",0,"6,803",0,0,0,"10,726,924",0,"6,803",0,0,0,"10,726,924",0,"6,803",0,0,0,"10,726,924",0,"6,803",0,0,0,"10,726,924",0,"6,803",0,0,0,"10,726,924",0,"6,803",0,0,"233,000",104
95,사울의 아들,2016-02-25,헝가리,헝가리,,그린나래미디어(주),청소년관람불가,드라마,라즐로 네메스,게자 뢰리히,0,"185,160,643",0,"23,044",0,0,"624,000","185,784,643",104,"23,148",1,1,0,"185,784,643",0,"23,148",0,0,0,"185,784,643",0,"23,148",0,0,0,"185,784,643",0,"23,148",0,0,0,"185,784,643",0,"23,148",0,0,0,"185,784,643",0,"23,148",0,0,"624,000",104
97,독도의 영웅들,2016-02-18,한국,한국,퓨어웨이픽쳐스,퓨어웨이픽쳐스,12세이상관람가,다큐멘터리,권순도,"김승헌,김찬형,김철민,박지현,왕진성,정수환,채종규",0,"10,621,000",0,"2,280",0,0,0,"10,621,000",0,"2,280",0,0,0,"10,621,000",0,"2,280",0,0,"306,000","10,927,000",102,"2,382",1,1,0,"10,927,000",0,"2,382",0,0,0,"10,927,000",0,"2,382",0,0,0,"10,927,000",0,"2,382",0,0,"306,000",102
98,조이,2016-03-10,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"코미디,드라마",데이빗 O. 러셀,"제니퍼 로렌스,브래들리 쿠퍼,로버트 드니로","80,000","1,377,207,200",10,"172,153",1,1,"80,000","1,377,287,200",10,"172,163",1,1,"80,000","1,377,367,200",10,"172,173",1,1,"200,000","1,377,567,200",25,"172,198",1,1,"200,000","1,377,767,200",25,"172,223",1,1,"80,000","1,377,847,200",10,"172,233",1,1,"80,000","1,377,927,200",10,"172,243",1,1,"800,000",100
99,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨",0,"2,622,116,716",0,"316,565",0,0,"84,000","2,622,200,716",16,"316,581",1,1,0,"2,622,200,716",0,"316,581",0,0,"120,000","2,622,320,716",18,"316,599",1,1,"521,000","2,622,841,716",61,"316,660",2,2,0,"2,622,841,716",0,"316,660",0,0,0,"2,622,841,716",0,"316,660",0,0,"725,000",95
100,테일 오브 테일즈,2016-11-24,이탈리아,"이탈리아,프랑스",,오드,청소년관람불가,판타지,마테오 가로네,"셀마 헤이엑,뱅상 카셀,스테이시 마틴,토비 존스,존 C. 라일리",0,"1,277,500",0,133,0,0,0,"1,277,500",0,133,0,0,"644,000","1,921,500",92,225,1,1,0,"1,921,500",0,225,0,0,0,"1,921,500",0,225,0,0,0,"1,921,500",0,225,0,0,0,"1,921,500",0,225,0,0,"644,000",92
101,글로리데이,2016-03-24,한국,한국,(주)보리픽쳐스,(주)엣나인필름,15세이상관람가,드라마,최정열,"지수,김준면,류준열,김희찬,김동완,김종수,문희경,유하복,이주실,이춘우,장시원,박성인,정다연,배연수,정지상,안병래,여기한,조제웅,유승완,윤기현,윤민영,이상희,이성훈,최승민,한보람,김용","70,000","1,484,998,468",10,"189,122",3,5,"454,000","1,485,452,468",63,"189,185",5,7,"31,000","1,485,483,468",4,"189,189",1,1,0,"1,485,483,468",0,"189,189",0,0,"84,000","1,485,567,468",12,"189,201",1,1,0,"1,485,567,468",0,"189,201",0,0,0,"1,485,567,468",0,"189,201",0,0,"639,000",89
102,모정에 우는 두 아들,,한국,한국,남화,,전체관람가,멜로/로맨스,이일수,"김지미,김희라,장동휘,이순재",0,"10,814,000",0,"5,368",0,0,0,"10,814,000",0,"5,368",0,0,0,"10,814,000",0,"5,368",0,0,0,"10,814,000",0,"5,368",0,0,"176,000","10,990,000",88,"5,456",1,4,0,"10,990,000",0,"5,456",0,0,0,"10,990,000",0,"5,456",0,0,"176,000",88
103,렛드 문,,미국,미국,,,,서부극(웨스턴),로버트 멀리건,"그레고리 펙,에바 마리 세인트","261,000","489,000",87,163,1,3,0,"489,000",0,163,0,0,0,"489,000",0,163,0,0,0,"489,000",0,163,0,0,0,"489,000",0,163,0,0,0,"489,000",0,163,0,0,0,"489,000",0,163,0,0,"261,000",87
