기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-07-18 ~ 2018-07-24 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-07-18,,,,,,2018-07-19,,,,,,2018-07-20,,,,,,2018-07-21,,,,,,2018-07-22,,,,,,2018-07-23,,,,,,2018-07-24,,,,,,합계,
101,kqff 2018 국내단편2: 중력을 벗어나,,한국,한국,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,"245,000","245,000",35,35,1,1,"826,000","1,071,000",118,153,1,1,0,"1,071,000",0,153,0,0,0,"1,071,000",0,153,0,0,0,"1,071,000",0,153,0,0,"1,071,000",153
102,남태평양,1971-08-07,미국,미국,이십세기폭스필름코퍼레이션,,15세이상관람가,"멜로/로맨스,뮤지컬,전쟁",조슈아 로건,"밋지 게이너,로자노 브레지,밋지 게이너,로자노 브레지","104,000","17,206,924",52,"9,946",1,2,"112,000","17,318,924",56,"10,002",1,2,"82,000","17,400,924",41,"10,043",1,2,0,"17,400,924",0,"10,043",0,0,0,"17,400,924",0,"10,043",0,0,0,"17,400,924",0,"10,043",0,0,0,"17,400,924",0,"10,043",0,0,"298,000",149
103,kqff 2018 국내단편1: 히든 캐릭터,,한국,한국,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,"203,000","203,000",29,29,1,1,0,"203,000",0,29,0,0,"833,000","1,036,000",119,148,1,1,0,"1,036,000",0,148,0,0,0,"1,036,000",0,148,0,0,"1,036,000",148
103,아이들의 시간,,미국,미국,,,,드라마,윌리엄 와일러,"오드리 헵번,셜리 맥클레인",0,"3,758,000",0,"1,800",0,0,"160,000","3,918,000",80,"1,880",1,3,"136,000","4,054,000",68,"1,948",1,3,0,"4,054,000",0,"1,948",0,0,0,"4,054,000",0,"1,948",0,0,0,"4,054,000",0,"1,948",0,0,0,"4,054,000",0,"1,948",0,0,"296,000",148
105,"스탠바이, 웬디",2018-05-30,미국,미국,,판씨네마(주),전체관람가,드라마,벤 루윈,"다코타 패닝,토니 콜렛,앨리스 이브,토니 레볼로리",0,"372,012,380",0,"46,979",0,0,0,"372,012,380",0,"46,979",0,0,0,"372,012,380",0,"46,979",0,0,0,"372,012,380",0,"46,979",0,0,"1,149,100","373,161,480",145,"47,124",2,2,0,"373,161,480",0,"47,124",0,0,0,"373,161,480",0,"47,124",0,0,"1,149,100",145
106,산상수훈,2017-12-07,한국,한국,(주)그란,"이언픽쳐스,(주)그란",전체관람가,드라마,유영의,"백서빈,최이선,정준영,오경원,탁우석,박창준,최현우,설준수","255,000","326,040,500",32,"44,937",1,1,"233,000","326,273,500",25,"44,962",1,1,0,"326,273,500",0,"44,962",0,0,"503,000","326,776,500",58,"45,020",1,1,"227,000","327,003,500",29,"45,049",1,1,0,"327,003,500",0,"45,049",0,0,0,"327,003,500",0,"45,049",0,0,"1,218,000",144
107,500일의 썸머,2010-01-21,미국,미국,스네이크 프리뷰,"(주)팝엔터테인먼트,이십세기폭스코리아(주)",15세이상관람가,"드라마,멜로/로맨스",마크 웹,"조셉 고든 레빗,주이 데샤넬,제프리 아렌드,클로이 모레츠",0,"2,274,240,300",0,"286,412",0,0,0,"2,274,240,300",0,"286,412",0,0,"152,000","2,274,392,300",23,"286,435",1,1,"360,500","2,274,752,800",54,"286,489",2,2,0,"2,274,752,800",0,"286,489",0,0,"265,000","2,275,017,800",40,"286,529",2,2,"146,000","2,275,163,800",23,"286,552",2,2,"923,500",140
108,폰 섹스의 덫-감독판,2018-07-24,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이민,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"657,000","657,000",138,138,20,20,"657,000",138
109,거룩한 분노,2018-06-28,스위스,스위스,,시네마 뉴원,12세이상관람가,드라마,페트라 볼프,,"194,200","28,884,400",30,"3,689",5,5,"75,000","28,959,400",9,"3,698",2,2,"244,000","29,203,400",34,"3,732",3,4,"204,000","29,407,400",24,"3,756",3,3,"79,000","29,486,400",8,"3,764",1,1,"33,000","29,519,400",5,"3,769",2,2,"233,000","29,752,400",27,"3,796",1,2,"1,062,200",137
110,반짝이는 박수 소리,2015-04-23,한국,한국,영화사 낭만,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,이길보라,"이상국,길경희,이길보라,이광희,정임순,이광희",0,"31,035,100",0,"5,417",0,0,0,"31,035,100",0,"5,417",0,0,0,"31,035,100",0,"5,417",0,0,0,"31,035,100",0,"5,417",0,0,0,"31,035,100",0,"5,417",0,0,0,"31,035,100",0,"5,417",0,0,"272,000","31,307,100",136,"5,553",1,5,"272,000",136
111,바람이 우리를 데려다 주리라,2002-11-22,이란,이란,,㈜영화사 백두대간,전체관람가,드라마,압바스 키아로스타미,압바스 키아로스타미,0,"4,484,000",0,643,0,0,0,"4,484,000",0,643,0,0,0,"4,484,000",0,643,0,0,"402,000","4,886,000",49,692,1,1,"751,000","5,637,000",79,771,1,1,0,"5,637,000",0,771,0,0,0,"5,637,000",0,771,0,0,"1,153,000",128
112,마티,,미국,미국,,,,"코미디,드라마",델버트 만,"에스더 민치오티,어거스타 시올리,조 만텔","98,000","4,954,000",49,"2,472",1,5,"130,000","5,084,000",65,"2,537",1,5,0,"5,084,000",0,"2,537",0,0,0,"5,084,000",0,"2,537",0,0,0,"5,084,000",0,"2,537",0,0,0,"5,084,000",0,"2,537",0,0,0,"5,084,000",0,"2,537",0,0,"228,000",114
112,피크닉,,미국,미국,콜럼비아 픽쳐스 코포레이션,,12세관람가,"드라마,멜로/로맨스",조슈아 로건,"윌리엄 홀든,킴 노박","74,000","14,072,000",37,"7,001",1,3,"154,000","14,226,000",77,"7,078",1,2,0,"14,226,000",0,"7,078",0,0,0,"14,226,000",0,"7,078",0,0,0,"14,226,000",0,"7,078",0,0,0,"14,226,000",0,"7,078",0,0,0,"14,226,000",0,"7,078",0,0,"228,000",114
114,제34조,,아일랜드,아일랜드,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,130,000","1,130,000",113,113,1,1,0,"1,130,000",0,113,0,0,0,"1,130,000",0,113,0,0,"1,130,000",113
115,"그 시절, 우리가 좋아했던 소녀",2012-08-22,대만,대만,,"(주)드림팩트엔터테인먼트,(주)미로스페이스,씨너스엔터테인먼트(주),(주)미로비젼,(주)박수엔터테인먼트",15세이상관람가,멜로/로맨스,구파도,"가진동,진연희,언승우","104,000","338,125,770",16,"46,639",1,2,"101,000","338,226,770",15,"46,654",1,3,"437,000","338,663,770",81,"46,735",1,2,0,"338,663,770",0,"46,735",0,0,0,"338,663,770",0,"46,735",0,0,0,"338,663,770",0,"46,735",0,0,0,"338,663,770",0,"46,735",0,0,"642,000",112
115,족구왕,2014-08-21,한국,한국,광화문시네마,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,"코미디,멜로/로맨스,드라마",우문기,"안재홍,강봉성,황승언,강봉성,박준식,배성윤,이환희,장민상,진태철,고봉곤,한지혜,권오광,김선간,김승필,김영강,김주호,배유람,황미영,박호산","144,000","368,622,500",67,"47,222",1,4,0,"368,622,500",0,"47,222",0,0,0,"368,622,500",0,"47,222",0,0,0,"368,622,500",0,"47,222",0,0,"2,000","368,624,500",1,"47,223",1,1,"44,000","368,668,500",22,"47,245",2,6,"44,000","368,712,500",22,"47,267",1,3,"234,000",112
117,당갈,2018-04-25,인도,인도,,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"액션,드라마",니테쉬 티와리,"아미르 칸,파티마 사나 셰이크,산야 말호트라",0,"905,060,500",0,"109,244",0,0,0,"905,060,500",0,"109,244",0,0,0,"905,060,500",0,"109,244",0,0,0,"905,060,500",0,"109,244",0,0,0,"905,060,500",0,"109,244",0,0,"660,000","905,720,500",110,"109,354",1,1,0,"905,720,500",0,"109,354",0,0,"660,000",110
118,kqff 2018 해외단편3: 달콤 쌉싸래한,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"350,000","350,000",50,50,1,1,"406,000","756,000",58,108,1,1,0,"756,000",0,108,0,0,0,"756,000",0,108,0,0,0,"756,000",0,108,0,0,"756,000",108
119,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨","220,000","2,664,599,253",35,"321,714",2,2,0,"2,664,599,253",0,"321,714",0,0,0,"2,664,599,253",0,"321,714",0,0,"253,000","2,664,852,253",40,"321,754",1,1,0,"2,664,852,253",0,"321,754",0,0,"62,000","2,664,914,253",10,"321,764",1,1,"136,000","2,665,050,253",22,"321,786",1,1,"671,000",107
120,응징자,1989-12-15,미국,미국,,,고등학생이상관람가,액션,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"212,000","212,000",106,106,1,2,0,"212,000",0,106,0,0,"212,000",106
121,페미니스트의 퀴어한 가족,,기타,기타,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"448,000","448,000",64,64,1,1,"231,000","679,000",33,97,1,1,0,"679,000",0,97,0,0,0,"679,000",0,97,0,0,"679,000",97
122,메이플쏘프,2018-06-21,미국,미국,,오드,청소년관람불가,다큐멘터리,"펜튼 베일리,랜디 바바토",,"231,000","20,785,200",28,"2,450",4,4,"19,000","20,804,200",3,"2,453",2,3,"110,000","20,914,200",18,"2,471",3,4,"55,600","20,969,800",8,"2,479",2,3,"387,000","21,356,800",29,"2,508",2,3,"47,000","21,403,800",7,"2,515",1,1,"16,000","21,419,800",3,"2,518",1,2,"865,600",96
123,에어,,독일,독일,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,"231,000","231,000",33,33,1,1,"420,000","651,000",60,93,1,1,0,"651,000",0,93,0,0,0,"651,000",0,93,0,0,0,"651,000",0,93,0,0,"651,000",93
124,불타는 태양,,미국,미국,,,,"액션,멜로/로맨스,스릴러",로버트 타운,"멜 깁슨,미쉘 파이퍼,커트 러셀",0,0,0,0,0,0,0,0,0,0,0,0,"184,000","184,000",92,92,1,1,0,"184,000",0,92,0,0,0,"184,000",0,92,0,0,0,"184,000",0,92,0,0,0,"184,000",0,92,0,0,"184,000",92
125,올리브나무사이로,1997-08-23,프랑스,"프랑스,이란",압바스키아로스타미프로덕션,,중학생이상관람가,드라마,압바스 키아로스타미,호세인 레자이,0,"752,000",0,101,0,0,0,"752,000",0,101,0,0,"231,000","983,000",24,125,1,1,"594,000","1,577,000",63,188,1,1,0,"1,577,000",0,188,0,0,0,"1,577,000",0,188,0,0,0,"1,577,000",0,188,0,0,"825,000",87
126,흑우: 블랙레인,1990-01-26,미국,미국,파라마운트 픽쳐스,파라마운트 픽쳐스,연소자관람불가,"드라마,범죄,액션",,앤디 가르시아,0,"348,000",0,74,0,0,0,"348,000",0,74,0,0,0,"348,000",0,74,0,0,"170,000","518,000",85,159,1,1,0,"518,000",0,159,0,0,0,"518,000",0,159,0,0,0,"518,000",0,159,0,0,"170,000",85
127,"부르고뉴, 와인에서 찾은 인생",2018-05-03,프랑스,프랑스,,(주)티캐스트,15세이상관람가,드라마,세드릭 클래피쉬,"피오 마르마이,아나 지라르도,프랑수아 시빌",0,"470,925,600",0,"54,091",0,0,0,"470,925,600",0,"54,091",0,0,0,"470,925,600",0,"54,091",0,0,"504,000","471,429,600",51,"54,142",1,1,"255,000","471,684,600",32,"54,174",1,1,0,"471,684,600",0,"54,174",0,0,0,"471,684,600",0,"54,174",0,0,"759,000",83
128,체리 향기,1998-01-01,프랑스,"프랑스,이란",압바스키아로스타미프로덕션,㈜영화사 백두대간,12세 미만인 자는 관람할 수 없는 등급,드라마,압바스 키아로스타미,"호마윤 엘샤드,압돌라흐만 바게리",0,"4,238,000",0,593,0,0,0,"4,238,000",0,593,0,0,0,"4,238,000",0,593,0,0,"390,000","4,628,000",39,632,1,1,"404,000","5,032,000",42,674,1,1,0,"5,032,000",0,674,0,0,0,"5,032,000",0,674,0,0,"794,000",81
129,사랑할 때와 죽을 때,,미국,미국,,,,"드라마,멜로/로맨스,전쟁",더글라스 서크,"존 개빈,리셀로테 풀베르",0,"20,540,000",0,"9,957",0,0,0,"20,540,000",0,"9,957",0,0,0,"20,540,000",0,"9,957",0,0,0,"20,540,000",0,"9,957",0,0,0,"20,540,000",0,"9,957",0,0,0,"20,540,000",0,"9,957",0,0,"160,000","20,700,000",80,"10,037",1,1,"160,000",80
130,kqff 2018 실험단편: 존재의 인식,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"196,000","196,000",28,28,1,1,0,"196,000",0,28,0,0,"357,000","553,000",51,79,1,1,0,"553,000",0,79,0,0,0,"553,000",0,79,0,0,"553,000",79
131,"카페, 한 사람을 기다리다",2017-05-11,대만,대만,,"(주)드림팩트엔터테인먼트,(주)일레븐엔터테인먼트",15세이상관람가,"멜로/로맨스,코미디",강금림,송운화,"345,000","58,483,000",67,"7,278",1,3,"10,000","58,493,000",2,"7,280",1,2,"43,000","58,536,000",7,"7,287",1,2,0,"58,536,000",0,"7,287",0,0,0,"58,536,000",0,"7,287",0,0,0,"58,536,000",0,"7,287",0,0,0,"58,536,000",0,"7,287",0,0,"398,000",76
132,너와 극장에서,2018-06-28,한국,한국,서울독립영화제,서울독립영화제,12세이상관람가,드라마,"유지영,정가영,김태진","김예은,이태경,박현영,김시은","13,000","12,161,600",2,"1,711",3,3,"135,000","12,296,600",19,"1,730",4,4,"246,000","12,542,600",30,"1,760",3,3,"23,000","12,565,600",4,"1,764",1,1,"8,000","12,573,600",1,"1,765",1,1,"56,000","12,629,600",8,"1,773",4,4,"75,000","12,704,600",11,"1,784",6,6,"556,000",75
133,kqff 2018 퀴어미드나잇,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"1,095,000","1,095,000",73,73,1,1,0,"1,095,000",0,73,0,0,0,"1,095,000",0,73,0,0,0,"1,095,000",0,73,0,0,0,"1,095,000",0,73,0,0,"1,095,000",73
134,스와핑 : 친구의 아내 2,2018-07-19,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,유해종,"이은미,박주빈",0,0,0,0,0,0,"470,000","470,000",69,69,20,20,0,"470,000",0,69,0,0,0,"470,000",0,69,0,0,0,"470,000",0,69,0,0,0,"470,000",0,69,0,0,0,"470,000",0,69,0,0,"470,000",69
134,쳐다보지 마라,,영국,"영국,이탈리아",,,,"미스터리,공포(호러)",니콜라스 로에그,"줄리 크리스티,도날드 서덜랜드,힐러리 매슨",0,"1,890,000",0,263,0,0,0,"1,890,000",0,263,0,0,0,"1,890,000",0,263,0,0,0,"1,890,000",0,263,0,0,"345,000","2,235,000",69,332,1,1,0,"2,235,000",0,332,0,0,0,"2,235,000",0,332,0,0,"345,000",69
136,레드 선,1972-09-16,미국,"미국,프랑스",,,12세이상관람가,"사극,액션",테렌스 영,찰스 브론슨,"136,000","136,000",68,68,1,1,0,"136,000",0,68,0,0,0,"136,000",0,68,0,0,0,"136,000",0,68,0,0,0,"136,000",0,68,0,0,0,"136,000",0,68,0,0,0,"136,000",0,68,0,0,"136,000",68
136,삼국전쟁: 전쟁의 서막,2018-07-19,중국,중국,,(주)소나무픽쳐스,15세이상관람가,"액션,드라마",심화신,,0,0,0,0,0,0,"292,000","292,000",58,58,5,5,"11,000","303,000",2,60,2,2,"11,000","314,000",2,62,2,2,"11,000","325,000",2,64,2,2,"11,000","336,000",2,66,2,2,"11,000","347,000",2,68,2,2,"347,000",68
136,태풍이 지나가고,2016-07-27,일본,일본,,(주)티캐스트,12세이상관람가,드라마,고레에다 히로카즈,"아베 히로시,키키 키린,마키 요코,코바야시 사토미",0,"774,609,972",0,"93,271",0,0,"362,000","774,971,972",42,"93,313",1,1,0,"774,971,972",0,"93,313",0,0,0,"774,971,972",0,"93,313",0,0,0,"774,971,972",0,"93,313",0,0,"216,000","775,187,972",26,"93,339",1,1,0,"775,187,972",0,"93,339",0,0,"578,000",68
139,"세라비, 이것이 인생!",2018-05-30,프랑스,프랑스,,(주)디스테이션,전체관람가,코미디,"올리비에르 나카체,에릭 토레다노","질 를르슈,수잔 클레망","124,000","185,080,800",18,"23,144",1,1,0,"185,080,800",0,"23,144",0,0,0,"185,080,800",0,"23,144",0,0,"377,000","185,457,800",49,"23,193",1,1,0,"185,457,800",0,"23,193",0,0,0,"185,457,800",0,"23,193",0,0,0,"185,457,800",0,"23,193",0,0,"501,000",67
139,햄버거 힐,1990-01-26,미국,미국,,,중학생이상관람가,"드라마,액션,전쟁",,안소니 바릴,"134,000","134,000",67,67,1,1,0,"134,000",0,67,0,0,0,"134,000",0,67,0,0,0,"134,000",0,67,0,0,0,"134,000",0,67,0,0,0,"134,000",0,67,0,0,0,"134,000",0,67,0,0,"134,000",67
141,스타 메이커,1996-05-04,헝가리,헝가리,체키고리그룹 타이거키네마토그라피카,,연소자관람불가,"코미디,드라마",죠세페 토르나또레,"세르지오 카스텔리토,레오폴도 트리에스테",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"308,000","308,000",64,64,1,1,0,"308,000",0,64,0,0,0,"308,000",0,64,0,0,0,"308,000",0,64,0,0,"308,000",64
141,언더 씨즈,,미국,미국,,,,"액션,드라마,스릴러",앤드류 데이비스,"스티븐 시걸,토미 리 존스,게리 부시,에리카 엘레니악",0,0,0,0,0,0,"128,000","128,000",64,64,1,1,0,"128,000",0,64,0,0,0,"128,000",0,64,0,0,0,"128,000",0,64,0,0,0,"128,000",0,64,0,0,0,"128,000",0,64,0,0,"128,000",64
141,유전,2018-06-07,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,공포(호러),아리 애스터,"토니 콜렛,가브리엘 번,알렉스 울프,밀리 샤피로","124,000","1,560,452,725",14,"177,095",1,1,"337,000","1,560,789,725",39,"177,134",1,1,"110,000","1,560,899,725",11,"177,145",1,1,0,"1,560,899,725",0,"177,145",0,0,0,"1,560,899,725",0,"177,145",0,0,0,"1,560,899,725",0,"177,145",0,0,0,"1,560,899,725",0,"177,145",0,0,"571,000",64
141,인터섹스,,프랑스,프랑스,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,"336,000","336,000",48,48,1,1,"112,000","448,000",16,64,1,1,0,"448,000",0,64,0,0,0,"448,000",0,64,0,0,0,"448,000",0,64,0,0,"448,000",64
145,kqff 2018 특별전 : 숨겨진공간- 기억하는 우리,,기타,기타,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,"182,000","182,000",26,26,1,1,0,"182,000",0,26,0,0,"252,000","434,000",36,62,1,1,0,"434,000",0,62,0,0,0,"434,000",0,62,0,0,"434,000",62
146,석양의 무법자,2008-07-15,스페인,"스페인,이탈리아",,,,드라마,세르지오 레오네,,0,"7,222,000",0,"1,388",0,0,0,"7,222,000",0,"1,388",0,0,0,"7,222,000",0,"1,388",0,0,0,"7,222,000",0,"1,388",0,0,0,"7,222,000",0,"1,388",0,0,"122,000","7,344,000",61,"1,449",1,1,0,"7,344,000",0,"1,449",0,0,"122,000",61
147,벌지대전투 지옥의 사수작전,2018-07-23,미국,미국,,미디어소프트,15세이상관람가,"전쟁,액션",스티븐 루크,"톰 베린저,스티븐 루크",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,"300,000",60
147,파티 올 나잇,,미국,미국,,,청소년관람불가,,워렌 P. 소노다,,0,0,0,0,0,0,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
149,kqff 2018 해외단편1: 리틀빅히어로,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"217,000","217,000",31,31,1,1,"196,000","413,000",28,59,1,1,0,"413,000",0,59,0,0,0,"413,000",0,59,0,0,0,"413,000",0,59,0,0,"413,000",59
150,말할 수 없는 비밀,2008-01-10,대만,"대만,홍콩",,"(주)엔케이컨텐츠,(주)스폰지이엔티",12세이상관람가,"멜로/로맨스,드라마",주걸륜,"주걸륜,계륜미,황추생,증개현","101,000","1,159,342,500",15,"163,812",1,2,"174,000","1,159,516,500",26,"163,838",1,2,"103,000","1,159,619,500",17,"163,855",1,1,0,"1,159,619,500",0,"163,855",0,0,0,"1,159,619,500",0,"163,855",0,0,0,"1,159,619,500",0,"163,855",0,0,0,"1,159,619,500",0,"163,855",0,0,"378,000",58
151,튼튼이의 모험,2018-06-21,한국,한국,,"CGV아트하우스,㈜인디스토리",15세이상관람가,코미디,고봉수,"김충길,백승환,신민재,고성완","108,000","34,446,600",18,"4,503",6,7,"20,000","34,466,600",5,"4,508",1,1,"45,000","34,511,600",6,"4,514",2,2,"12,000","34,523,600",3,"4,517",1,1,"68,000","34,591,600",11,"4,528",3,3,"51,000","34,642,600",8,"4,536",4,4,"33,000","34,675,600",6,"4,542",4,4,"337,000",57
151,화이널 디씨전,1996-04-05,미국,미국,실버 픽쳐스,,고등학생이상관람가,"액션,범죄,어드벤처",스튜어트 베이어드,"커트 러셀,스티븐 시걸,할리 베리,존 레귀자모",0,"82,000",0,41,0,0,0,"82,000",0,41,0,0,0,"82,000",0,41,0,0,0,"82,000",0,41,0,0,0,"82,000",0,41,0,0,0,"82,000",0,41,0,0,"114,000","196,000",57,98,1,1,"114,000",57
153,이프 온리,2004-10-29,미국,미국,"인터미디어필름,아웃로 프로덕션즈,테이피스트리 필름","(주)유니코리아문예투자,씨제이엔터테인먼트",15세관람가,"코미디,드라마,판타지,멜로/로맨스",길 정거,"제니퍼 러브 휴잇,폴 니콜스",0,"6,802,280,600",0,"1,019,639",0,0,0,"6,802,280,600",0,"1,019,639",0,0,"208,000","6,802,488,600",32,"1,019,671",1,1,0,"6,802,488,600",0,"1,019,671",0,0,0,"6,802,488,600",0,"1,019,671",0,0,"156,000","6,802,644,600",24,"1,019,695",1,1,0,"6,802,644,600",0,"1,019,695",0,0,"364,000",56
154,바라나시,2018-05-24,인도,인도,,(주)마노엔터테인먼트,전체관람가,"코미디,드라마",슈브하시슈 부티아니,"아딜 후세인,랄리트 벨,팔로미 고쉬","23,000","31,538,100",7,"4,411",1,1,0,"31,538,100",0,"4,411",0,0,"35,000","31,573,100",11,"4,422",1,1,"28,500","31,601,600",9,"4,431",1,1,"16,500","31,618,100",5,"4,436",1,1,0,"31,618,100",0,"4,436",0,0,"70,500","31,688,600",22,"4,458",1,1,"173,500",54
154,벅스 프렌즈,2018-06-06,중국,중국,,(주)스톰픽쳐스코리아,전체관람가,애니메이션,딩 스,"김소희,윤세웅,석승훈,박상훈,장병관,서원석,권문정,김성화",0,"283,336,600",0,"36,851",0,0,0,"283,336,600",0,"36,851",0,0,0,"283,336,600",0,"36,851",0,0,0,"283,336,600",0,"36,851",0,0,0,"283,336,600",0,"36,851",0,0,0,"283,336,600",0,"36,851",0,0,"328,000","283,664,600",54,"36,905",1,1,"328,000",54
154,히치 하이커,,미국,미국,,,,"범죄,스릴러",아이다 루피노,프랭크 러브조이,0,"488,000",0,76,0,0,"225,000","713,000",36,112,1,2,0,"713,000",0,112,0,0,"128,000","841,000",18,130,1,1,0,"841,000",0,130,0,0,0,"841,000",0,130,0,0,0,"841,000",0,130,0,0,"353,000",54
157,kqff 2018 해외단편2: 트랜스! 미션,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"133,000","133,000",19,19,1,1,"238,000","371,000",34,53,1,1,0,"371,000",0,53,0,0,0,"371,000",0,53,0,0,0,"371,000",0,53,0,0,"371,000",53
157,무기여 잘 있거라,1974-01-01,미국,미국,,,,"드라마,멜로/로맨스",찰스 비더,"록 허드슨,제니퍼 존스,비토리오 데 시카",0,"18,072,034",0,"9,816",0,0,0,"18,072,034",0,"9,816",0,0,0,"18,072,034",0,"9,816",0,0,0,"18,072,034",0,"9,816",0,0,0,"18,072,034",0,"9,816",0,0,0,"18,072,034",0,"9,816",0,0,"106,000","18,178,034",53,"9,869",1,1,"106,000",53
159,레옹,1995-02-18,프랑스,프랑스,고몽,"(주)제이앤씨미디어그룹,(주)팝파트너스","연소자관람불가,청소년관람불가","액션,범죄",뤽 베송,"장 르노,게리 올드만,나탈리 포트만",0,"346,529,500",0,"45,665",0,0,"60,000","346,589,500",6,"45,671",1,1,"50,000","346,639,500",5,"45,676",1,3,"150,000","346,789,500",15,"45,691",1,2,"60,000","346,849,500",6,"45,697",1,1,"70,000","346,919,500",7,"45,704",1,1,"110,000","347,029,500",11,"45,715",1,1,"500,000",50
160,나의 산티아고,2016-07-14,독일,독일,,(주)영화사 진진,12세이상관람가,코미디,줄리아 폰 하인츠,"데비드 스트리에소브,마르티나 게덱,카타리나 탈바흐",0,"722,875,232",0,"94,451",0,0,0,"722,875,232",0,"94,451",0,0,"88,000","722,963,232",11,"94,462",1,1,0,"722,963,232",0,"94,462",0,0,"248,000","723,211,232",26,"94,488",1,1,0,"723,211,232",0,"94,488",0,0,"103,000","723,314,232",12,"94,500",1,1,"439,000",49
161,꾸뻬씨의 행복여행,2014-11-27,영국,"영국,독일,캐나다,남아프리카공화국",,그린나래미디어(주),15세이상관람가,"어드벤처,드라마",피터 첼섬,"사이먼 페그,로자먼드 파이크,장 르노,스텔란 스카스가드,크리스토퍼 플러머",0,"925,074,283",0,"125,901",0,0,0,"925,074,283",0,"125,901",0,0,"480,000","925,554,283",48,"125,949",1,1,0,"925,554,283",0,"125,949",0,0,0,"925,554,283",0,"125,949",0,0,0,"925,554,283",0,"125,949",0,0,0,"925,554,283",0,"125,949",0,0,"480,000",48
161,어페어 투 리멤버,,미국,미국,이십세기폭스필름코퍼레이션,,15세관람가,"드라마,멜로/로맨스",레오 맥커레이,"캐리 그랜트,데보라 카,리차드 데닝",0,"19,904,000",0,"9,842",0,0,0,"19,904,000",0,"9,842",0,0,0,"19,904,000",0,"9,842",0,0,"96,000","20,000,000",48,"9,890",1,1,0,"20,000,000",0,"9,890",0,0,0,"20,000,000",0,"9,890",0,0,0,"20,000,000",0,"9,890",0,0,"96,000",48
161,올드보이,2003-11-21,한국,한국,"(주)에그필름,쇼이스트(주)","쇼이스트(주),씨제이이앤엠(주)",18세관람가,스릴러,박찬욱,"최민식,유지태,강혜정,김병옥,오달수,이승신,윤진서,지대한,오태경,유연석,김원중,박재용,박지훈,한정옥,박근석,곽정애,임설아,박성규,오영주,임승용,최재섭,이대연,오광록,김수현,용이","297,000","2,007,135,000",48,"310,009",1,1,0,"2,007,135,000",0,"310,009",0,0,0,"2,007,135,000",0,"310,009",0,0,0,"2,007,135,000",0,"310,009",0,0,0,"2,007,135,000",0,"310,009",0,0,0,"2,007,135,000",0,"310,009",0,0,0,"2,007,135,000",0,"310,009",0,0,"297,000",48
