기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-01-04 ~ 2017-01-10 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-01-04,,,,,,2017-01-05,,,,,,2017-01-06,,,,,,2017-01-07,,,,,,2017-01-08,,,,,,2017-01-09,,,,,,2017-01-10,,,,,,합계,
45,업 포 러브,2016-12-21,프랑스,프랑스,,(주)엣나인필름,15세이상관람가,"멜로/로맨스,코미디",로랑 티라르,"장 뒤자르댕,비르지니 에피라","531,200","90,582,300",77,"11,572",11,14,"474,000","91,056,300",66,"11,638",11,12,"891,500","91,947,800",105,"11,743",9,12,"1,158,500","93,106,300",132,"11,875",9,10,"1,003,000","94,109,300",113,"11,988",10,12,"265,000","94,374,300",36,"12,024",6,6,"454,000","94,828,300",69,"12,093",6,7,"4,777,200",598
46,녹터널 애니멀스,2017-01-11,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,스릴러",톰 포드,"에이미 아담스,제이크 질렌할,마이클 섀넌,애런 존슨,아일라 피셔,아미 해머,로라 린니,앤드리아 리즈브로프,마이클 쉰,그레이엄 베켈,닐 잭슨,지나 말론,크리스틴 바우어",0,"13,090,900",0,"1,479",0,0,"5,428,000","18,518,900",569,"2,048",3,3,0,"18,518,900",0,"2,048",0,0,0,"18,518,900",0,"2,048",0,0,0,"18,518,900",0,"2,048",0,0,0,"18,518,900",0,"2,048",0,0,0,"18,518,900",0,"2,048",0,0,"5,428,000",569
47,사랑은 부엉부엉,2016-12-29,프랑스,프랑스,,찬란,12세이상관람가,"드라마,코미디,멜로/로맨스",람지 베디아,"람지 베디아,엘로디 부셰,루시 로리에","755,500","14,812,200",105,"1,900",16,18,"408,400","15,220,600",54,"1,954",8,10,"508,000","15,728,600",67,"2,021",12,14,"970,500","16,699,100",121,"2,142",12,14,"743,000","17,442,100",92,"2,234",10,12,"211,000","17,653,100",28,"2,262",7,7,"670,500","18,323,600",90,"2,352",14,16,"4,266,900",557
48,뚜르: 내 생애 최고의 49일,2017-02-01,한국,한국,"미디어길,(주)영화사 북극곰",(주)리틀빅픽쳐스,12세이상관람가,다큐멘터리,"임정하,전일우,박형준,김양래","이윤혁,전일우,이다윗,이윤혁,이정훈,김민정,김지영","4,136,000","76,728,500",517,"9,642",3,3,0,"76,728,500",0,"9,642",0,0,0,"76,728,500",0,"9,642",0,0,0,"76,728,500",0,"9,642",0,0,0,"76,728,500",0,"9,642",0,0,0,"76,728,500",0,"9,642",0,0,0,"76,728,500",0,"9,642",0,0,"4,136,000",517
49,"그 시절, 우리가 좋아했던 소녀",2012-08-22,대만,대만,,"(주)드림팩트엔터테인먼트,(주)미로스페이스,씨너스엔터테인먼트(주),(주)미로비젼,(주)박수엔터테인먼트",15세이상관람가,멜로/로맨스,구파도,"가진동,진연희,언승우","491,000","333,265,270",63,"45,968",9,11,"624,000","333,889,270",88,"46,056",11,12,"561,000","334,450,270",78,"46,134",10,13,"705,000","335,155,270",85,"46,219",8,10,"608,000","335,763,270",79,"46,298",8,10,"395,000","336,158,270",52,"46,350",10,12,"464,000","336,622,270",68,"46,418",11,14,"3,848,000",513
50,소시민,2017-01-12,한국,한국,영화사 새삶,홀리가든,15세이상관람가,코미디,김병준,"한성천,황보라,김상균,홍이주,이설구,호효훈,이진한,이동욱,이재우,이재환","2,872,000","2,946,000",359,378,2,2,0,"2,946,000",0,378,0,0,0,"2,946,000",0,378,0,0,0,"2,946,000",0,378,0,0,0,"2,946,000",0,378,0,0,0,"2,946,000",0,378,0,0,"912,000","3,858,000",152,530,1,1,"3,784,000",511
51,로빈 훗의 모험,,미국,미국,,,12세관람가,"액션,어드벤처,멜로/로맨스","마이클 커티즈,윌리엄 케일리","에롤 플린,올리비아 드 하빌랜드",0,"920,000",0,470,0,0,0,"920,000",0,470,0,0,0,"920,000",0,470,0,0,0,"920,000",0,470,0,0,0,"920,000",0,470,0,0,0,"920,000",0,470,0,0,"1,018,000","1,938,000",509,979,1,5,"1,018,000",509
52,블레어 위치,2016-11-23,미국,미국,,㈜코리아스크린,15세이상관람가,"공포(호러),스릴러",아담 윈가드,,0,"367,484,200",0,"46,285",0,0,0,"367,484,200",0,"46,285",0,0,0,"367,484,200",0,"46,285",0,0,0,"367,484,200",0,"46,285",0,0,0,"367,484,200",0,"46,285",0,0,0,"367,484,200",0,"46,285",0,0,"3,912,000","371,396,200",489,"46,774",5,5,"3,912,000",489
53,너브,2017-01-11,미국,미국,,(주)박수엔터테인먼트,15세이상관람가,"어드벤처,스릴러","헨리 유스트,아리엘 슐만","엠마 로버츠,줄리엣 루이스",0,0,0,0,0,0,"2,608,000","2,608,000",326,326,2,2,0,"2,608,000",0,326,0,0,0,"2,608,000",0,326,0,0,0,"2,608,000",0,326,0,0,"856,000","3,464,000",107,433,1,1,0,"3,464,000",0,433,0,0,"3,464,000",433
54,부활,2016-03-17,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,케빈 레이놀즈,"조셉 파인즈,톰 펠튼",0,"1,247,191,600",0,"176,122",0,0,"2,500,000","1,249,691,600",417,"176,539",1,4,0,"1,249,691,600",0,"176,539",0,0,0,"1,249,691,600",0,"176,539",0,0,0,"1,249,691,600",0,"176,539",0,0,0,"1,249,691,600",0,"176,539",0,0,0,"1,249,691,600",0,"176,539",0,0,"2,500,000",417
55,형,2016-11-23,한국,한국,굿초이스컷픽쳐스(주),씨제이이앤엠(주),12세이상관람가,"코미디,드라마",권수경,"조정석,도경수,박신혜,권지훈,김승아,김진희,이연수,강두,정지훈","190,000","23,118,414,193",32,"2,980,299",2,2,"86,000","23,118,500,193",16,"2,980,315",1,1,"136,000","23,118,636,193",21,"2,980,336",1,1,"242,500","23,118,878,693",33,"2,980,369",1,2,"188,500","23,119,067,193",28,"2,980,397",1,2,"177,000","23,119,244,193",34,"2,980,431",1,1,"1,168,000","23,120,412,193",199,"2,980,630",2,3,"2,188,000",363
56,백조,,미국,미국,메트로-골드윈-마이어,,,"사극,코미디,드라마",,,0,"4,146,000",0,"2,068",0,0,0,"4,146,000",0,"2,068",0,0,0,"4,146,000",0,"2,068",0,0,0,"4,146,000",0,"2,068",0,0,0,"4,146,000",0,"2,068",0,0,"513,000","4,659,000",171,"2,239",1,5,"525,000","5,184,000",175,"2,414",1,5,"1,038,000",346
57,연산군,1962-01-01,한국,한국,신필름,,청소년관람불가,"사극,드라마",신상옥,"신영균,최은희,도금봉,신성일,김동원",0,"8,874,000",0,"4,423",0,0,0,"8,874,000",0,"4,423",0,0,0,"8,874,000",0,"4,423",0,0,0,"8,874,000",0,"4,423",0,0,0,"8,874,000",0,"4,423",0,0,"378,000","9,252,000",189,"4,612",1,3,"292,000","9,544,000",146,"4,758",1,3,"670,000",335
58,걱정말아요,2017-01-05,한국,한국,(주)레인보우팩토리,(주)레인보우팩토리,청소년관람불가,드라마,"소준문,김대견,신종훈","정지순,이시후,권기하,박정근,이준상,박명신,고원희",0,"1,521,000",0,189,0,0,"418,000","1,939,000",57,246,11,16,"370,100","2,309,100",56,302,15,16,"502,000","2,811,100",71,373,11,15,"469,600","3,280,700",63,436,13,18,"345,000","3,625,700",46,482,12,15,"223,000","3,848,700",31,513,8,10,"2,327,700",324
59,슬픔은 그대 가슴에,1999-05-08,미국,미국,유니버셜 픽쳐스,,12세관람가,"드라마,가족",더글라스 서크,라나 터너,0,"18,239,000",0,"9,064",0,0,0,"18,239,000",0,"9,064",0,0,0,"18,239,000",0,"9,064",0,0,0,"18,239,000",0,"9,064",0,0,"348,000","18,587,000",182,"9,246",1,3,"271,000","18,858,000",140,"9,386",1,3,0,"18,858,000",0,"9,386",0,0,"619,000",322
60,흑과 백,,미국,미국,,,12세관람가,"범죄,스릴러",스탠리 크래이머,"토니 커티스,시드니 포이티어","344,000","3,086,000",178,"1,484",1,3,"256,000","3,342,000",130,"1,614",1,3,0,"3,342,000",0,"1,614",0,0,0,"3,342,000",0,"1,614",0,0,0,"3,342,000",0,"1,614",0,0,0,"3,342,000",0,"1,614",0,0,0,"3,342,000",0,"1,614",0,0,"600,000",308
61,살로메,,미국,미국,,,,드라마,윌리엄 디터리,"리타 헤이워드,스튜어트 그랜저,찰스 로튼",0,"1,782,000",0,888,0,0,"350,000","2,132,000",175,"1,063",1,3,"262,000","2,394,000",131,"1,194",1,3,0,"2,394,000",0,"1,194",0,0,0,"2,394,000",0,"1,194",0,0,0,"2,394,000",0,"1,194",0,0,0,"2,394,000",0,"1,194",0,0,"612,000",306
62,대원군,,한국,한국,,,,사극,신상옥,"신영균,김지미,최남현,이풍구",0,"3,006,000",0,"1,493",0,0,0,"3,006,000",0,"1,493",0,0,0,"3,006,000",0,"1,493",0,0,0,"3,006,000",0,"1,493",0,0,"248,000","3,254,000",124,"1,617",1,3,"220,000","3,474,000",110,"1,727",1,3,"142,000","3,616,000",71,"1,798",1,3,"610,000",305
63,단지 세상의 끝,2017-01-18,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,드라마,자비에 돌란,"나탈리 베이,뱅상 카셀,마리옹 꼬띠아르,레아 세이두,가스파르 울리엘","736,000","6,099,000",92,796,1,1,0,"6,099,000",0,796,0,0,0,"6,099,000",0,796,0,0,0,"6,099,000",0,796,0,0,0,"6,099,000",0,796,0,0,"1,421,000","7,520,000",203,999,1,1,0,"7,520,000",0,999,0,0,"2,157,000",295
64,돈 지오반니,2017-01-07,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,"사이먼 킨리사이드,히블라 게르츠마바",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,881,000","4,881,000",209,209,6,6,0,"4,881,000",0,209,0,0,0,"4,881,000",0,209,0,0,"1,975,500","6,856,500",81,290,6,6,"6,856,500",290
65,"무현, 두 도시 이야기",2016-10-26,한국,한국,"제작위원회 ,엠앤씨에프",(주)모멘텀엔터테인먼트,15세이상관람가,다큐멘터리,전인환,"김원명,노무현","135,000","1,512,257,100",20,"192,791",4,5,"103,000","1,512,360,100",14,"192,805",3,3,"128,000","1,512,488,100",16,"192,821",2,3,"1,440,000","1,513,928,100",187,"193,008",7,10,"210,000","1,514,138,100",28,"193,036",6,9,"31,000","1,514,169,100",4,"193,040",2,2,"39,000","1,514,208,100",7,"193,047",4,4,"2,086,000",276
66,더 킹,2017-01-18,한국,한국,(주)우주필름,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,드라마",한재림,"조인성,정우성,배성우,김아중,류준열,김의성,김민재,정성모,정은채,김소진,황승언,이주연,정준용,박시영,임승묵,박정민,박지홍,박진영,장승연,손영진,안용우,유현종,이나경,이석호,한미진,이승민,이윤희,김원진,김규선,남명렬,이가경,차지원,차엽",0,0,0,0,0,0,0,0,0,0,0,0,"1,918,000","1,918,000",274,274,1,1,0,"1,918,000",0,274,0,0,0,"1,918,000",0,274,0,0,0,"1,918,000",0,274,0,0,0,"1,918,000",0,274,0,0,"1,918,000",274
67,칠수와 만수,1988-11-26,한국,한국,(주)동아수출공사,,고등학생이상관람가,드라마,박광수,"안성기,박중훈,배종옥,홍성민,김일우,이승호,김명국",0,"296,000",0,56,0,0,0,"296,000",0,56,0,0,"269,000","565,000",140,196,1,3,"244,000","809,000",125,321,1,3,0,"809,000",0,321,0,0,0,"809,000",0,321,0,0,0,"809,000",0,321,0,0,"513,000",265
68,시카고,2003-03-28,미국,미국,,"씨네그루(주)키다리이엔티,코리아픽쳐스(주)","15세관람가,15세이상관람가","뮤지컬,드라마,범죄,코미디",롭 마샬,"르네 젤위거,캐서린 제타-존스,리차드 기어","430,000","151,231,600",54,"19,804",1,1,0,"151,231,600",0,"19,804",0,0,"706,000","151,937,600",77,"19,881",1,2,0,"151,937,600",0,"19,881",0,0,"336,000","152,273,600",37,"19,918",1,1,"240,000","152,513,600",32,"19,950",1,1,"356,000","152,869,600",49,"19,999",1,1,"2,068,000",249
69,노틀담의 꼽추,1971-07-31,프랑스,프랑스,,,중학생이상관람가,"드라마,멜로/로맨스",장 들라누와,"안소니 퀸,지나 롤로브리지다",0,"20,177,000",0,"10,077",0,0,0,"20,177,000",0,"10,077",0,0,"214,000","20,391,000",107,"10,184",1,3,"282,000","20,673,000",141,"10,325",1,4,0,"20,673,000",0,"10,325",0,0,0,"20,673,000",0,"10,325",0,0,0,"20,673,000",0,"10,325",0,0,"496,000",248
70,스페이스 비트윈 어스,2017-03-16,미국,미국,,씨네그루(주)키다리이엔티,12세이상관람가,"어드벤처,드라마,멜로/로맨스,SF",피터 첼섬,"게리 올드만,아사 버터필드,칼라 구기노,브릿 로버트슨,B.D. 웡,자넷 몽고메리","2,142,000","2,142,000",238,238,1,1,0,"2,142,000",0,238,0,0,0,"2,142,000",0,238,0,0,0,"2,142,000",0,238,0,0,0,"2,142,000",0,238,0,0,0,"2,142,000",0,238,0,0,0,"2,142,000",0,238,0,0,"2,142,000",238
71,부릉! 부릉! 브루미즈: 스피더의 모험 일기,2016-12-15,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"양정화,엄상현,이소영","79,000","81,824,000",19,"10,323",2,5,"60,000","81,884,000",20,"10,343",1,3,"28,000","81,912,000",10,"10,353",1,2,"417,000","82,329,000",88,"10,441",4,9,"202,500","82,531,500",48,"10,489",3,8,"222,000","82,753,500",37,"10,526",1,1,"38,000","82,791,500",13,"10,539",1,2,"1,046,500",235
72,다른 길이 있다,2017-01-19,한국,한국,영화사 몸,"무브먼트,영화사 몸",15세이상관람가,드라마,조창호,"김재욱,서예지,박희진,장혜민,안소연,조혁찬,최승주,이주영,노일환,민성주,이주영",0,"6,113,000",0,661,0,0,0,"6,113,000",0,661,0,0,0,"6,113,000",0,661,0,0,0,"6,113,000",0,661,0,0,0,"6,113,000",0,661,0,0,0,"6,113,000",0,661,0,0,"1,712,000","7,825,000",214,875,1,1,"1,712,000",214
73,7년-그들이 없는 언론,2017-01-12,한국,한국,한국탐사저널리즘센터,(주)인디플러그,12세이상관람가,다큐멘터리,김진혁,"강지웅,권성민,권석재,노종면,박성제,박성호,박진수,우장균,이근행,이용마,정영하,정유신,조승호,최승호,현덕수",0,"19,488,000",0,"2,473",0,0,0,"19,488,000",0,"2,473",0,0,0,"19,488,000",0,"2,473",0,0,0,"19,488,000",0,"2,473",0,0,0,"19,488,000",0,"2,473",0,0,"1,260,000","20,748,000",210,"2,683",1,1,0,"20,748,000",0,"2,683",0,0,"1,260,000",210
74,안나 카레니나,,영국,영국,,,,드라마,줄리앙 뒤비비에르,비비안 리,0,"13,039,000",0,"6,473",0,0,0,"13,039,000",0,"6,473",0,0,"257,000","13,296,000",92,"6,565",1,4,"318,000","13,614,000",117,"6,682",1,4,0,"13,614,000",0,"6,682",0,0,0,"13,614,000",0,"6,682",0,0,0,"13,614,000",0,"6,682",0,0,"575,000",209
75,렌의 애가,1969-01-01,한국,한국,세기상사㈜,,15세이상관람가,드라마,김기영,"김진규,김지미","406,000","2,256,000",203,"1,128",1,2,0,"2,256,000",0,"1,128",0,0,0,"2,256,000",0,"1,128",0,0,0,"2,256,000",0,"1,128",0,0,0,"2,256,000",0,"1,128",0,0,0,"2,256,000",0,"1,128",0,0,0,"2,256,000",0,"1,128",0,0,"406,000",203
76,내 심장이 건너 뛴 박동,2016-12-15,프랑스,프랑스,,주식회사 씨네룩스,15세이상관람가,드라마,자크 오디아르,"로맹 뒤리스,오레 아티카,닐스 아르스트럽","308,000","33,254,600",49,"4,326",6,7,"189,000","33,443,600",30,"4,356",5,5,"170,000","33,613,600",25,"4,381",4,4,"244,000","33,857,600",36,"4,417",4,4,"182,000","34,039,600",22,"4,439",3,3,"78,000","34,117,600",11,"4,450",2,2,"181,000","34,298,600",29,"4,479",3,3,"1,352,000",202
77,마리아스 러버,1984-07-15,미국,미국,"캐논 그룹,골렌골로버스프로덕션",,연소자관람불가,"드라마,애니메이션",,"나스타샤 킨스키,아니타 모리스,버드 코트,로버트 미첨",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"299,000","299,000",109,109,1,4,"212,000","511,000",77,186,1,4,"511,000",186
78,슬픔이여 안녕,,미국,미국,,,15세이상관람가,드라마,오토 프레밍거,"데보라 카,데이비드 니븐","216,000","7,054,000",108,"3,517",1,4,"152,000","7,206,000",76,"3,593",1,4,0,"7,206,000",0,"3,593",0,0,0,"7,206,000",0,"3,593",0,0,0,"7,206,000",0,"3,593",0,0,0,"7,206,000",0,"3,593",0,0,0,"7,206,000",0,"3,593",0,0,"368,000",184
79,극장판 프리파라 모두 모여라! 프리즘☆투어즈,2016-10-13,한국,한국,동우에이앤이(주),(주)박수엔터테인먼트,전체관람가,애니메이션,히시다 마사카즈,,0,"263,405,900",0,"31,843",0,0,0,"263,405,900",0,"31,843",0,0,0,"263,405,900",0,"31,843",0,0,0,"263,405,900",0,"31,843",0,0,0,"263,405,900",0,"31,843",0,0,0,"263,405,900",0,"31,843",0,0,"1,570,300","264,976,200",183,"32,026",1,1,"1,570,300",183
80,상류사회,,미국,미국,메트로-골드윈-마이어,,,"코미디,멜로/로맨스,뮤지컬",찰스 월터스,"빙 크로스비,그레이스 켈리,프랭크 시내트라,셀레스테 홈","534,000","2,813,000",178,"1,078",1,5,0,"2,813,000",0,"1,078",0,0,0,"2,813,000",0,"1,078",0,0,0,"2,813,000",0,"1,078",0,0,0,"2,813,000",0,"1,078",0,0,0,"2,813,000",0,"1,078",0,0,0,"2,813,000",0,"1,078",0,0,"534,000",178
81,연애담,2016-11-17,한국,한국,한국영화아카데미,(주)인디플러그,청소년관람불가,멜로/로맨스,이현주,"이상희,류선영,박근록,임성미,김종수,유우람,이성용,이성용,이지수,장병기,차승호",0,"183,473,100",0,"22,479",0,0,"261,000","183,734,100",33,"22,512",4,4,"123,000","183,857,100",16,"22,528",2,2,"327,000","184,184,100",43,"22,571",3,3,"272,000","184,456,100",37,"22,608",3,3,"142,000","184,598,100",17,"22,625",3,3,"197,000","184,795,100",27,"22,652",3,3,"1,322,000",173
82,아기배달부 스토크,2016-12-07,미국,미국,,워너브러더스 코리아(주),전체관람가,애니메이션,"니콜라스 스톨러,더그 스윗랜드","앤디 샘버그,켈시 그래머,제니퍼 애니스턴,티 버렐","211,000","2,440,640,700",32,"322,882",1,1,"112,000","2,440,752,700",16,"322,898",3,3,"95,000","2,440,847,700",14,"322,912",3,3,"100,000","2,440,947,700",11,"322,923",2,2,"18,500","2,440,966,200",2,"322,925",1,1,"177,000","2,441,143,200",35,"322,960",2,2,"322,000","2,441,465,200",60,"323,020",4,4,"1,035,500",170
83,사랑의 시대,2017-02-02,덴마크,"덴마크,스웨덴,네덜란드",,찬란,청소년관람불가,"드라마,멜로/로맨스",토마스 빈터베르그,"율리히 톰센,파레스 파레스,트린 디어홈",0,"806,000",0,101,0,0,"912,000","1,718,000",152,253,1,1,0,"1,718,000",0,253,0,0,0,"1,718,000",0,253,0,0,0,"1,718,000",0,253,0,0,0,"1,718,000",0,253,0,0,0,"1,718,000",0,253,0,0,"912,000",152
84,나는 결백하다,,미국,미국,파라마운트 픽쳐스,동양물산,,"드라마,범죄,미스터리",알프레드 히치콕,"캐리 그랜트,그레이스 켈리,존 윌리엄스",0,"6,023,000",0,"2,464",0,0,0,"6,023,000",0,"2,464",0,0,0,"6,023,000",0,"2,464",0,0,0,"6,023,000",0,"2,464",0,0,0,"6,023,000",0,"2,464",0,0,0,"6,023,000",0,"2,464",0,0,"260,000","6,283,000",138,"2,602",1,3,"260,000",138
85,캡틴 판타스틱,2016-11-30,미국,미국,,주식회사 더쿱,15세이상관람가,드라마,매트 로스,"비고 모텐슨,조지 맥케이,애너리즈 바쏘","240,000","109,876,900",28,"14,419",3,3,"42,000","109,918,900",6,"14,425",1,1,"218,000","110,136,900",24,"14,449",2,2,"326,000","110,462,900",34,"14,483",4,4,"55,000","110,517,900",8,"14,491",2,2,"21,000","110,538,900",3,"14,494",1,1,"240,000","110,778,900",28,"14,522",2,2,"1,142,000",131
86,매기스 플랜,2017-01-25,미국,미국,,오드,15세이상관람가,"코미디,멜로/로맨스",레베카 밀러,"에단 호크,줄리안 무어,그레타 거윅,트래비스 핌멜,빌 헤이더,마야 루돌프",0,"8,195,000",0,931,0,0,0,"8,195,000",0,931,0,0,"1,008,000","9,203,000",126,"1,057",1,1,0,"9,203,000",0,"1,057",0,0,0,"9,203,000",0,"1,057",0,0,0,"9,203,000",0,"1,057",0,0,0,"9,203,000",0,"1,057",0,0,"1,008,000",126
87,스와핑 하던 날,2017-01-10,한국,한국,"마법사필름,(주)영화사 사계절",(주)영화사 사계절,청소년관람불가,멜로/로맨스,명석환,"주예빈,백세리,장석민",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"654,000","654,000",125,125,20,20,"654,000",125
88,닥터 스트레인지,2016-10-26,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,어드벤처,판타지",스콧 데릭슨,"베네딕트 컴버배치,레이첼 맥아담스,틸다 스윈튼,매즈 미켈슨,치웨텔 에지오포,스콧 앳킨스,마이클 스털버그,베네딕트 왕",0,"47,481,830,396",0,"5,446,239",0,0,"100,000","47,481,930,396",20,"5,446,259",1,1,"100,000","47,482,030,396",20,"5,446,279",1,1,"100,000","47,482,130,396",20,"5,446,299",1,1,"100,000","47,482,230,396",20,"5,446,319",1,1,"100,000","47,482,330,396",20,"5,446,339",1,1,"100,000","47,482,430,396",20,"5,446,359",1,1,"600,000",120
88,스타트렉 비욘드,2016-08-17,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"액션,SF",저스틴 린,"크리스 파인,사이먼 페그,조 샐다나,재커리 퀸토,칼 어번,안톤 옐친,존 조,이드리스 엘바,소피아 부텔라",0,"10,190,375,820",0,"1,157,156",0,0,0,"10,190,375,820",0,"1,157,156",0,0,0,"10,190,375,820",0,"1,157,156",0,0,0,"10,190,375,820",0,"1,157,156",0,0,"1,680,000","10,192,055,820",120,"1,157,276",1,1,0,"10,192,055,820",0,"1,157,276",0,0,0,"10,192,055,820",0,"1,157,276",0,0,"1,680,000",120
90,도쿄 연애사건,2017-01-18,일본,일본,,(주)브리즈픽처스,청소년관람불가,코미디,야마우치 켄지,"후키코시 미츠루,안도 와코,키시이 유키노,이시바시 케이",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"749,000","749,000",107,107,1,1,"749,000",107
91,매드 맥스: 분노의 도로,2015-05-14,미국,"미국,호주",,워너브러더스 코리아(주),15세이상관람가,"액션,어드벤처,스릴러",조지 밀러,"톰 하디,샤를리즈 테론,니콜라스 홀트,조 크라비츠,로지 헌팅턴-휘틀리,라일리 코프,메간 게일,애비 리,코트니 이튼","195,000","33,388,770,362",22,"3,883,983",1,1,"239,000","33,389,009,362",28,"3,884,011",1,1,"318,000","33,389,327,362",33,"3,884,044",1,1,"20,000","33,389,347,362",2,"3,884,046",1,1,"46,000","33,389,393,362",5,"3,884,051",1,1,"27,000","33,389,420,362",3,"3,884,054",1,1,"88,000","33,389,508,362",10,"3,884,064",1,1,"933,000",103
92,누구를 위하여 종은 울리나,1972-03-18,미국,미국,파라마운트 픽쳐스,,미정,"드라마,멜로/로맨스,전쟁",샘 우드,"잉그리드 버그만,게리 쿠퍼",0,"21,841,586",0,"12,877",0,0,0,"21,841,586",0,"12,877",0,0,0,"21,841,586",0,"12,877",0,0,"470,000","22,311,586",97,"12,974",1,1,0,"22,311,586",0,"12,974",0,0,0,"22,311,586",0,"12,974",0,0,0,"22,311,586",0,"12,974",0,0,"470,000",97
92,현기증,,미국,미국,,(주)영화사 안다미로,15세이상관람가,"스릴러,범죄",알프레드 히치콕,"킴 노박,제임스 스튜어트,바바라 벨 게디스","214,000","38,814,100",32,"7,194",1,1,0,"38,814,100",0,"7,194",0,0,0,"38,814,100",0,"7,194",0,0,"455,000","39,269,100",65,"7,259",1,1,0,"39,269,100",0,"7,259",0,0,0,"39,269,100",0,"7,259",0,0,0,"39,269,100",0,"7,259",0,0,"669,000",97
94,요요마와 실크로드 앙상블,2017-01-12,미국,미국,,(주)영화사 진진,전체관람가,다큐멘터리,모건 네빌,요요마,0,"3,712,000",0,479,0,0,0,"3,712,000",0,479,0,0,0,"3,712,000",0,479,0,0,0,"3,712,000",0,479,0,0,0,"3,712,000",0,479,0,0,"736,000","4,448,000",92,571,1,1,0,"4,448,000",0,571,0,0,"736,000",92
95,안녕하세요,,일본,일본,,,15세이상관람가,,오즈 야스지로,"쿠가 요시코,사다 케이지","616,000","1,985,000",89,318,1,1,0,"1,985,000",0,318,0,0,0,"1,985,000",0,318,0,0,0,"1,985,000",0,318,0,0,0,"1,985,000",0,318,0,0,0,"1,985,000",0,318,0,0,0,"1,985,000",0,318,0,0,"616,000",89
96,거울,,러시아,러시아,,,,드라마,안드레이 타르코프스키,"마가리타 테레코바,아나톨리 솔로니친",0,"895,000",0,157,0,0,0,"895,000",0,157,0,0,0,"895,000",0,157,0,0,"601,000","1,496,000",86,243,1,1,0,"1,496,000",0,243,0,0,0,"1,496,000",0,243,0,0,0,"1,496,000",0,243,0,0,"601,000",86
97,안드레이 루블료프,,러시아,러시아,,,,드라마,,,0,"1,985,000",0,314,0,0,0,"1,985,000",0,314,0,0,"186,000","2,171,000",27,341,1,1,0,"2,171,000",0,341,0,0,0,"2,171,000",0,341,0,0,0,"2,171,000",0,341,0,0,"382,000","2,553,000",56,397,1,1,"568,000",83
98,잉글리쉬 페이션트,1997-03-15,미국,미국,미라맥스 필름즈,(주)영화사오원,"연소자관람불가,청소년관람불가","멜로/로맨스,드라마,전쟁",안소니 밍겔라,"랄프 파인즈,줄리엣 비노쉬,윌렘 데포",0,"173,510,500",0,"23,254",0,0,0,"173,510,500",0,"23,254",0,0,0,"173,510,500",0,"23,254",0,0,"524,000","174,034,500",82,"23,336",1,1,0,"174,034,500",0,"23,336",0,0,0,"174,034,500",0,"23,336",0,0,0,"174,034,500",0,"23,336",0,0,"524,000",82
99,이수,,프랑스,"프랑스,미국",,,15세이상관람가,"멜로/로맨스,드라마",아나톨레 리바크,"잉그리드 버그만,이브 몽땅,안소니 퍼킨스",0,"8,227,000",0,"3,996",0,0,0,"8,227,000",0,"3,996",0,0,0,"8,227,000",0,"3,996",0,0,0,"8,227,000",0,"3,996",0,0,0,"8,227,000",0,"3,996",0,0,0,"8,227,000",0,"3,996",0,0,"406,000","8,633,000",75,"4,071",1,1,"406,000",75
99,터닝메카드W: 블랙미러의 부활,2017-01-18,한국,한국,㈜희원엔터테인먼트,씨네그루(주)키다리이엔티,전체관람가,애니메이션,"홍헌표,김석원","소연,윤아영,신용우,장광,강호철,안영미,윤미나,이재현",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"525,000","525,000",75,75,1,1,"525,000",75
