기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-04-08 ~ 2015-04-14 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-04-08,,,,,,2015-04-09,,,,,,2015-04-10,,,,,,2015-04-11,,,,,,2015-04-12,,,,,,2015-04-13,,,,,,2015-04-14,,,,,,합계,
99,엑스 마키나,2015-01-21,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"SF,스릴러",알렉스 가랜드,"도널 글리슨,알리시아 비칸데르,오스카 아이삭",0,"629,716,963",0,"78,049",0,0,0,"629,716,963",0,"78,049",0,0,0,"629,716,963",0,"78,049",0,0,0,"629,716,963",0,"78,049",0,0,0,"629,716,963",0,"78,049",0,0,0,"629,716,963",0,"78,049",0,0,"900,000","630,616,963",100,"78,149",2,2,"900,000",100
101,물랑루즈,2001-10-26,미국,미국,,"(주)프레인글로벌,이십세기폭스필름코퍼레이션",15세관람가,"멜로/로맨스,뮤지컬",바즈 루어만,"이완 맥그리거,니콜 키드먼,존 레귀자모","208,600","113,915,255",37,"15,750",1,1,"126,000","114,041,255",22,"15,772",1,1,0,"114,041,255",0,"15,772",0,0,0,"114,041,255",0,"15,772",0,0,0,"114,041,255",0,"15,772",0,0,"169,000","114,210,255",30,"15,802",1,1,0,"114,210,255",0,"15,802",0,0,"503,600",89
101,채피,2015-03-12,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,스릴러",닐 블롬캠프,"휴 잭맨,샬토 코플리,시고니 위버,데브 파텔","37,000","4,602,177,654",5,"571,259",2,2,"15,000","4,602,192,654",3,"571,262",1,1,"150,000","4,602,342,654",30,"571,292",1,1,0,"4,602,342,654",0,"571,292",0,0,0,"4,602,342,654",0,"571,292",0,0,0,"4,602,342,654",0,"571,292",0,0,"451,000","4,602,793,654",51,"571,343",2,2,"653,000",89
103,"조제, 호랑이 그리고 물고기들",2004-10-29,일본,일본,아스믹에이스엔터테인먼트,"(주)프레인글로벌,(주)스폰지이엔티","15세관람가,15세이상관람가",드라마,이누도 잇신,"츠마부키 사토시,이케와키 치즈루",0,"354,062,000",0,"55,169",0,0,"98,000","354,160,000",14,"55,183",1,1,"57,000","354,217,000",10,"55,193",1,1,"86,000","354,303,000",14,"55,207",1,1,"76,000","354,379,000",12,"55,219",1,1,"139,000","354,518,000",20,"55,239",1,1,"56,000","354,574,000",8,"55,247",1,1,"512,000",78
104,리스본행 야간열차,2014-06-05,독일,"독일,스위스,포르투갈",,(주)나이너스엔터테인먼트,15세이상관람가,"미스터리,멜로/로맨스,스릴러",빌 어거스트,"제레미 아이언스,멜라니 로랑,잭 휴스턴,마르티나 게덱","231,200","589,482,336",41,"76,349",1,1,0,"589,482,336",0,"76,349",0,0,0,"589,482,336",0,"76,349",0,0,0,"589,482,336",0,"76,349",0,0,0,"589,482,336",0,"76,349",0,0,0,"589,482,336",0,"76,349",0,0,"206,000","589,688,336",36,"76,385",1,1,"437,200",77
105,더 리더: 책 읽어주는 남자,2009-03-26,미국,"미국,독일",미라지 엔터프라이즈,"(주)노바미디어,에스케이텔레콤(주)",청소년관람불가,"드라마,멜로/로맨스,범죄,전쟁",스티븐 달드리,"랄프 파인즈,케이트 윈슬렛,데이빗 크로스",0,"2,936,066,000",0,"450,660",0,0,0,"2,936,066,000",0,"450,660",0,0,0,"2,936,066,000",0,"450,660",0,0,"494,000","2,936,560,000",76,"450,736",1,1,0,"2,936,560,000",0,"450,736",0,0,0,"2,936,560,000",0,"450,736",0,0,0,"2,936,560,000",0,"450,736",0,0,"494,000",76
106,파리 폴리,2015-02-26,프랑스,프랑스,,(주)티캐스트콘텐츠허브,15세이상관람가,드라마,마르끄 피투시,"이자벨 위페르,장 피에르 다루셍","214,000","84,634,500",27,"10,997",1,1,"112,000","84,746,500",15,"11,012",1,1,0,"84,746,500",0,"11,012",0,0,"147,000","84,893,500",17,"11,029",1,1,0,"84,893,500",0,"11,029",0,0,"72,000","84,965,500",9,"11,038",1,1,0,"84,965,500",0,"11,038",0,0,"545,000",68
107,리틀 포레스트: 여름과 가을,2015-02-12,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,모리 준이치,"하시모토 아이,마츠오카 마유","135,000","65,772,700",17,"8,586",2,3,"32,000","65,804,700",4,"8,590",1,1,"70,000","65,874,700",8,"8,598",2,2,"193,000","66,067,700",22,"8,620",2,2,0,"66,067,700",0,"8,620",0,0,"88,000","66,155,700",11,"8,631",1,1,"24,000","66,179,700",3,"8,634",1,1,"542,000",65
108,써커스,1990-05-05,미국,미국,유나이티드 아티스트,,연소자관람가,드라마,찰리 채플린,"찰리 채플린,알란 가르시아,메르나 케네디","98,000","669,500",11,79,1,1,"68,000","737,500",8,87,1,1,"52,000","789,500",6,93,1,1,"169,000","958,500",17,110,1,1,"187,000","1,145,500",20,130,1,1,0,"1,145,500",0,130,0,0,0,"1,145,500",0,130,0,0,"574,000",62
109,말할 수 없는 비밀,2008-01-10,대만,"대만,홍콩",,"(주)엔케이컨텐츠,(주)스폰지이엔티",12세이상관람가,"멜로/로맨스,드라마",주걸륜,"주걸륜,계륜미,황추생,증개현",0,"646,114,000",0,"100,304",0,0,0,"646,114,000",0,"100,304",0,0,"419,000","646,533,000",61,"100,365",1,1,0,"646,533,000",0,"100,365",0,0,0,"646,533,000",0,"100,365",0,0,0,"646,533,000",0,"100,365",0,0,0,"646,533,000",0,"100,365",0,0,"419,000",61
110,유어 시스터스 시스터,,미국,미국,,주식회사 풍경소리,청소년관람불가,"멜로/로맨스,코미디",린 쉘튼,"에밀리 블런트,로즈마리 드윗,마크 듀플라스",0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
111,위대한 독재자,1988-11-19,미국,미국,,"(주)엣나인필름,㈜영화사 백두대간","연소자관람가,전체관람가",코미디,찰리 채플린,"찰리 채플린,파울레트 고다드",0,"1,134,000",0,126,0,0,0,"1,134,000",0,126,0,0,0,"1,134,000",0,126,0,0,0,"1,134,000",0,126,0,0,0,"1,134,000",0,126,0,0,"464,000","1,598,000",58,184,1,1,0,"1,598,000",0,184,0,0,"464,000",58
111,포스 마쥬어: 화이트 베케이션,2015-03-12,스웨덴,"스웨덴,프랑스,덴마크,노르웨이",,(주)블룸즈베리리소시스리미티드,15세이상관람가,드라마,루벤 외스틀룬드,"요하네스 쿤케,리사 로벤 콩슬리","92,000","39,629,200",16,"5,281",4,5,"39,000","39,668,200",7,"5,288",1,1,"48,000","39,716,200",9,"5,297",2,2,0,"39,716,200",0,"5,297",0,0,"144,000","39,860,200",16,"5,313",1,1,"13,000","39,873,200",2,"5,315",2,2,"52,000","39,925,200",8,"5,323",2,2,"388,000",58
113,키드,1989-12-15,미국,미국,,,연소자관람가,"코미디,드라마,가족",찰리 채플린,"찰리 채플린,재키 쿠간,에드나 퍼비안스","45,000","730,000",5,83,1,1,"97,000","827,000",11,94,1,1,"104,000","931,000",11,105,1,1,"159,000","1,090,000",16,121,1,1,"117,000","1,207,000",12,133,1,1,0,"1,207,000",0,133,0,0,0,"1,207,000",0,133,0,0,"522,000",55
114,너에게 가르치는 사랑-욕정,2015-04-08,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),칸바라 이쿠토,"야나기다 야요이,아이자와 에미리","270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
114,레미제라블,2012-12-19,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,톰 후퍼,"휴 잭맨,러셀 크로우,앤 해서웨이,아만다 사이프리드,헬레나 본햄 카터",0,"43,074,860,800",0,"5,919,225",0,0,0,"43,074,860,800",0,"5,919,225",0,0,"434,000","43,075,294,800",54,"5,919,279",1,1,0,"43,075,294,800",0,"5,919,279",0,0,0,"43,075,294,800",0,"5,919,279",0,0,0,"43,075,294,800",0,"5,919,279",0,0,0,"43,075,294,800",0,"5,919,279",0,0,"434,000",54
114,변태인간-시간여행,2015-04-08,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),오쿠 와타루,"호시미 리카,카와사키 코타로","270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
114,사랑밖엔 난몰라,2015-04-08,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),고토 토시히로,"쿠라하치 케이,후지타 아야코","270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
114,색정여왕게임-너는 견딜수 있을까?,2015-04-08,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),야마우치 다이스케,"코가와 이오리,메구리","270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
114,일로 일로,,싱가포르,싱가포르,,와이드 릴리즈(주),12세이상관람가,드라마,안소니 첸,,0,0,0,0,0,0,0,0,0,0,0,0,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
120,티파니에서 아침을,2011-08-26,미국,미국,,(주)씨타마운틴픽쳐스,12세이상관람가,"드라마,멜로/로맨스",블레이크 에드워즈,"조지 페파드,오드리 헵번","84,000","58,016,000",12,"15,065",1,1,0,"58,016,000",0,"15,065",0,0,"229,000","58,245,000",37,"15,102",2,2,0,"58,245,000",0,"15,102",0,0,0,"58,245,000",0,"15,102",0,0,0,"58,245,000",0,"15,102",0,0,0,"58,245,000",0,"15,102",0,0,"313,000",49
121,비포 미드나잇,2013-05-22,미국,미국,,(주)팝엔터테인먼트,청소년관람불가,드라마,리차드 링클레이터,"에단 호크,줄리 델피,샤무스 데이비 피츠패트릭","84,000","1,493,174,000",12,"204,592",1,1,"72,000","1,493,246,000",13,"204,605",1,1,0,"1,493,246,000",0,"204,605",0,0,0,"1,493,246,000",0,"204,605",0,0,0,"1,493,246,000",0,"204,605",0,0,"28,000","1,493,274,000",4,"204,609",1,1,"106,500","1,493,380,500",19,"204,628",1,1,"290,500",48
121,"오 브라더, 오 시스터!",2015-03-21,일본,일본,,(주)엔케이컨텐츠,12세이상관람가,"코미디,멜로/로맨스,드라마",니시다 마사후미,"무카이 오사무,카타기리 하이리",0,"168,000",0,27,0,0,0,"168,000",0,27,0,0,"79,000","247,000",14,41,1,1,"115,000","362,000",17,58,1,1,"107,000","469,000",17,75,1,1,0,"469,000",0,75,0,0,0,"469,000",0,75,0,0,"301,000",48
123,원스,2007-09-20,아일랜드,아일랜드,,"(주)제이앤씨미디어그룹,(주)영화사 진진",전체관람가,드라마,존 카니,"글렌 하사드,마르케타 이글로바",0,"1,560,011,500",0,"229,542",0,0,0,"1,560,011,500",0,"229,542",0,0,0,"1,560,011,500",0,"229,542",0,0,0,"1,560,011,500",0,"229,542",0,0,0,"1,560,011,500",0,"229,542",0,0,"279,000","1,560,290,500",47,"229,589",1,1,0,"1,560,290,500",0,"229,589",0,0,"279,000",47
123,해피 해피 와이너리,2015-03-12,일본,일본,,주식회사 씨네룩스,전체관람가,코미디,미시마 유키코,"오오이즈미 요,소메타니 쇼타","33,000","26,568,300",5,"3,657",2,3,"32,000","26,600,300",5,"3,662",2,2,"61,000","26,661,300",7,"3,669",2,2,"148,000","26,809,300",17,"3,686",2,2,"45,000","26,854,300",5,"3,691",1,1,"16,000","26,870,300",2,"3,693",1,1,"44,000","26,914,300",6,"3,699",2,2,"379,000",47
125,소림배구,2015-04-09,중국,중국,,(주)소나무픽쳐스,15세이상관람가,"액션,드라마",토니 탕,"주수나,제시카 캠벤시,임설",0,0,0,0,0,0,"238,000","238,000",41,41,5,5,"9,000","247,000",1,42,1,1,"9,000","256,000",1,43,1,1,"9,000","265,000",1,44,1,1,"8,000","273,000",1,45,1,1,"8,000","281,000",1,46,1,1,"281,000",46
126,주홍글씨,,미국,미국,,,,드라마,"빅터 소스트롬, 빅토르 시에스트렘",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"207,000","207,000",45,45,1,1,0,"207,000",0,45,0,0,0,"207,000",0,45,0,0,0,"207,000",0,45,0,0,"207,000",45
127,피가로의 결혼,2015-02-21,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,"873,000","47,087,000",33,"2,141",2,2,"280,500","47,367,500",11,"2,152",2,2,0,"47,367,500",0,"2,152",0,0,0,"47,367,500",0,"2,152",0,0,0,"47,367,500",0,"2,152",0,0,0,"47,367,500",0,"2,152",0,0,0,"47,367,500",0,"2,152",0,0,"1,153,500",44
127,"힘내세요, 병헌씨",2013-06-27,한국,한국,,㈜인디스토리,15세이상관람가,"코미디,드라마",이병헌,"홍완표,양현민,김영현,허준석,이재광,이창한,정현정,조휘상,강호규,강호규,김경진,김수완,황인국,김영천,노승보,박성민,박영석,심상혁,양동엽,이병헌",0,"26,802,600",0,"3,699",0,0,0,"26,802,600",0,"3,699",0,0,"56,000","26,858,600",7,"3,706",1,1,"14,000","26,872,600",2,"3,708",1,1,"53,000","26,925,600",7,"3,715",2,2,0,"26,925,600",0,"3,715",0,0,"219,000","27,144,600",28,"3,743",1,1,"342,000",44
129,벨벳 골드마인,1999-08-28,영국,"영국,미국","채널4필름,골드윈필름,킬러 필름즈,미라맥스 필름즈,뉴마켓 캐피탈 그룹",(주)엔케이컨텐츠,"18세관람가,청소년관람불가","드라마,뮤지컬",토드 헤인즈,"이완 맥그리거,조나단 리스 마이어스,크리스찬 베일,토니 콜레뜨","74,000","40,455,908",13,"5,089",1,1,0,"40,455,908",0,"5,089",0,0,0,"40,455,908",0,"5,089",0,0,0,"40,455,908",0,"5,089",0,0,0,"40,455,908",0,"5,089",0,0,"158,000","40,613,908",27,"5,116",1,1,0,"40,613,908",0,"5,116",0,0,"232,000",40
130,빌리 엘리어트 뮤지컬 라이브,2014-11-27,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",스티븐 달드리,"엘리엇 한나,루시에 헨쉘,데카 웜슬리",0,"387,033,500",0,"21,034",0,0,0,"387,033,500",0,"21,034",0,0,0,"387,033,500",0,"21,034",0,0,"260,000","387,293,500",13,"21,047",1,1,"274,000","387,567,500",14,"21,061",1,1,0,"387,567,500",0,"21,061",0,0,"211,000","387,778,500",12,"21,073",1,1,"745,000",39
131,러브레터,1999-11-20,일본,일본,후지텔레비젼네트웍,"(주)제이앤씨미디어그룹,(유)조이앤시네마,(주)팝엔터테인먼트",전체관람가,"멜로/로맨스,드라마",이와이 슌지,"나까야마 미호,토요카와 에츠시,사카이 미키",0,"348,506,000",0,"47,979",0,0,"70,000","348,576,000",10,"47,989",1,1,"189,000","348,765,000",28,"48,017",1,1,0,"348,765,000",0,"48,017",0,0,0,"348,765,000",0,"48,017",0,0,0,"348,765,000",0,"48,017",0,0,0,"348,765,000",0,"48,017",0,0,"259,000",38
131,인 더 하우스,2013-07-04,프랑스,프랑스,,찬란,15세이상관람가,"스릴러,드라마",프랑수아 오종,"파브리스 루치니,크리스틴 스콧 토마스,에른스트 움하우어,엠마누엘 자이그너",0,"129,563,500",0,"17,784",0,0,0,"129,563,500",0,"17,784",0,0,0,"129,563,500",0,"17,784",0,0,0,"129,563,500",0,"17,784",0,0,0,"129,563,500",0,"17,784",0,0,0,"129,563,500",0,"17,784",0,0,"340,000","129,903,500",38,"17,822",1,1,"340,000",38
133,파티51,2014-12-11,한국,한국,51+ 필름,㈜인디스토리,청소년관람불가,다큐멘터리,정용택,박다함,0,"19,988,800",0,"2,714",0,0,0,"19,988,800",0,"2,714",0,0,"155,000","20,143,800",33,"2,747",1,1,0,"20,143,800",0,"2,747",0,0,0,"20,143,800",0,"2,747",0,0,0,"20,143,800",0,"2,747",0,0,0,"20,143,800",0,"2,747",0,0,"155,000",33
134,엄마와 창녀,,프랑스,프랑스,(주)우진필림,,,드라마,,베르나데트 라퐁,0,"90,000",0,30,0,0,0,"90,000",0,30,0,0,"152,000","242,000",31,61,1,1,0,"242,000",0,61,0,0,0,"242,000",0,61,0,0,0,"242,000",0,61,0,0,0,"242,000",0,61,0,0,"152,000",31
134,파리의 여인,1990-04-21,미국,미국,"찰리채플린프로덕션,유나이티드 아티스트",,연소자관람가,드라마,찰리 채플린,"칼 밀러,아돌프 멘주",0,"495,500",0,57,0,0,0,"495,500",0,57,0,0,0,"495,500",0,57,0,0,"194,000","689,500",20,77,1,1,"105,000","794,500",11,88,1,1,0,"794,500",0,88,0,0,0,"794,500",0,88,0,0,"299,000",31
136,보이후드,2014-10-23,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,드라마,리차드 링클레이터,"엘라 콜트레인,에단 호크,패트리시아 아퀘트,로렐라이 링클레이터",0,"1,467,375,718",0,"190,781",0,0,0,"1,467,375,718",0,"190,781",0,0,0,"1,467,375,718",0,"190,781",0,0,"256,000","1,467,631,718",30,"190,811",1,1,0,"1,467,631,718",0,"190,811",0,0,0,"1,467,631,718",0,"190,811",0,0,0,"1,467,631,718",0,"190,811",0,0,"256,000",30
137,우드 잡!,,일본,일본,,,12세이상관람가,"코미디,드라마",야구치 시노부,,0,"660,000",0,92,0,0,0,"660,000",0,92,0,0,0,"660,000",0,92,0,0,"116,000","776,000",18,110,1,1,"41,000","817,000",11,121,1,1,0,"817,000",0,121,0,0,0,"817,000",0,121,0,0,"157,000",29
138,이다,2015-02-18,폴란드,"폴란드,덴마크",,시네마 뉴원,15세이상관람가,드라마,파웰 파울리코우스키,조안나 쿠릭,"108,000","118,007,345",14,"15,406",3,4,"12,000","118,019,345",2,"15,408",1,1,"10,000","118,029,345",2,"15,410",1,1,0,"118,029,345",0,"15,410",0,0,"18,000","118,047,345",3,"15,413",1,1,"28,000","118,075,345",4,"15,417",1,1,"18,000","118,093,345",3,"15,420",2,2,"194,000",28
139,전당포,,미국,미국,,,,드라마,시드니 루멧,"로드 스테이거,제랄딘 피츠제랄드",0,"44,000",0,9,0,0,0,"44,000",0,9,0,0,0,"44,000",0,9,0,0,0,"44,000",0,9,0,0,"138,000","182,000",27,36,1,1,0,"182,000",0,36,0,0,0,"182,000",0,36,0,0,"138,000",27
140,노킹 온 헤븐스 도어,1998-02-28,독일,"독일,네덜란드",,"(주)엣나인필름,(주)박수엔터테인먼트","15세이상관람가,18세 미만인 자는 관람할 수 없는 등급","드라마,범죄,액션,코미디",토마스 얀,"틸 슈바이거,얀 요셉 리퍼스",0,"66,406,000",0,"8,831",0,0,0,"66,406,000",0,"8,831",0,0,"145,000","66,551,000",25,"8,856",1,1,0,"66,551,000",0,"8,856",0,0,0,"66,551,000",0,"8,856",0,0,0,"66,551,000",0,"8,856",0,0,0,"66,551,000",0,"8,856",0,0,"145,000",25
141,포인트 블랭크,,미국,미국,,,,"범죄,드라마",존 부어만,"앤지 디킨슨,리 마빈",0,"86,000",0,18,0,0,0,"86,000",0,18,0,0,0,"86,000",0,18,0,0,"118,000","204,000",24,42,1,1,0,"204,000",0,42,0,0,0,"204,000",0,42,0,0,0,"204,000",0,42,0,0,"118,000",24
142,러스트 앤 본,2013-05-02,프랑스,프랑스,,그린나래미디어(주),청소년관람불가,"멜로/로맨스,드라마",자크 오디아르,"마리옹 꼬띠아르,마티아스 쇼에나에츠,보울리 라너스",0,"240,562,900",0,"31,839",0,0,0,"240,562,900",0,"31,839",0,0,0,"240,562,900",0,"31,839",0,0,"189,000","240,751,900",23,"31,862",1,1,0,"240,751,900",0,"31,862",0,0,0,"240,751,900",0,"31,862",0,0,0,"240,751,900",0,"31,862",0,0,"189,000",23
142,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스",0,"1,809,282,000",0,"101,526",0,0,0,"1,809,282,000",0,"101,526",0,0,0,"1,809,282,000",0,"101,526",0,0,"258,000","1,809,540,000",13,"101,539",1,1,"104,500","1,809,644,500",6,"101,545",1,1,"74,000","1,809,718,500",4,"101,549",1,1,0,"1,809,718,500",0,"101,549",0,0,"436,500",23
144,4월,,프랑스,"프랑스,이탈리아",,,,코미디,난니 모레티,"난니 모레티,실비오 올란도",0,"101,000",0,21,0,0,0,"101,000",0,21,0,0,0,"101,000",0,21,0,0,"112,000","213,000",21,42,1,1,0,"213,000",0,42,0,0,0,"213,000",0,42,0,0,0,"213,000",0,42,0,0,"112,000",21
144,어바웃 타임,2013-12-05,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"멜로/로맨스,코미디",리차드 커티스,"레이첼 맥아담스,도널 글리슨,빌 나이",0,"24,987,617,200",0,"3,392,949",0,0,0,"24,987,617,200",0,"3,392,949",0,0,"164,000","24,987,781,200",21,"3,392,970",1,1,0,"24,987,781,200",0,"3,392,970",0,0,0,"24,987,781,200",0,"3,392,970",0,0,0,"24,987,781,200",0,"3,392,970",0,0,0,"24,987,781,200",0,"3,392,970",0,0,"164,000",21
146,몬스터,2015-04-09,일본,일본,,(주)씨타마운틴픽쳐스,청소년관람불가,"드라마,멜로/로맨스",오오쿠 아키코,"다카오카 사키,카토 마사야",0,0,0,0,0,0,"140,000","140,000",20,20,1,1,0,"140,000",0,20,0,0,0,"140,000",0,20,0,0,0,"140,000",0,20,0,0,0,"140,000",0,20,0,0,0,"140,000",0,20,0,0,"140,000",20
146,부드러운 여인,,프랑스,프랑스,,,,드라마,로베르 브레송,,0,"161,000",0,32,0,0,"91,000","252,000",20,52,1,1,0,"252,000",0,52,0,0,0,"252,000",0,52,0,0,0,"252,000",0,52,0,0,0,"252,000",0,52,0,0,0,"252,000",0,52,0,0,"91,000",20
146,뽀로로 극장판 눈요정 마을 대모험,,한국,한국,(주)오콘,,전체관람가,애니메이션,김현호,"이선,함수정,홍소영,이미자,정미숙,김환진","15,000","1,286,854,200",3,"258,338",1,2,0,"1,286,854,200",0,"258,338",0,0,0,"1,286,854,200",0,"258,338",0,0,"40,000","1,286,894,200",8,"258,346",1,1,0,"1,286,894,200",0,"258,346",0,0,"15,000","1,286,909,200",3,"258,349",1,1,"30,000","1,286,939,200",6,"258,355",1,1,"100,000",20
149,몽골리안 프린세스,2015-03-19,한국,한국,키호테,(주)영화사 조제,청소년관람불가,"멜로/로맨스,드라마",정단우,"정단우,엘리자베스 가르시아,박하나,박혜진,김종수,이태경,김영","68,000","3,141,000",9,409,2,3,"26,000","3,167,000",4,413,2,2,0,"3,167,000",0,413,0,0,0,"3,167,000",0,413,0,0,"27,000","3,194,000",3,416,1,1,"24,000","3,218,000",3,419,1,1,0,"3,218,000",0,419,0,0,"145,000",19
149,문라이즈 킹덤,2013-01-31,미국,미국,,(주)영화사 진진,15세이상관람가,"코미디,어드벤처,멜로/로맨스",웨스 앤더슨,"브루스 윌리스,에드워드 노튼,빌 머레이,프란시스 맥도먼드,틸다 스윈튼,자레드 길만,카라 헤이워드",0,"282,976,200",0,"36,288",0,0,"28,000","283,004,200",4,"36,292",1,1,0,"283,004,200",0,"36,292",0,0,0,"283,004,200",0,"36,292",0,0,0,"283,004,200",0,"36,292",0,0,"101,000","283,105,200",15,"36,307",1,1,0,"283,105,200",0,"36,307",0,0,"129,000",19
149,사랑의 상처,,,,,,,,,,0,"914,000",0,172,0,0,0,"914,000",0,172,0,0,0,"914,000",0,172,0,0,"88,000","1,002,000",19,191,1,1,0,"1,002,000",0,191,0,0,0,"1,002,000",0,191,0,0,0,"1,002,000",0,191,0,0,"88,000",19
149,자유의 언덕,2014-09-04,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)영화사 조제",청소년관람불가,드라마,홍상수,"카세 료,문소리,서영화,윤여정,정용진,이민우,기주봉,김의성","95,000","315,931,827",19,"38,936",1,1,0,"315,931,827",0,"38,936",0,0,0,"315,931,827",0,"38,936",0,0,0,"315,931,827",0,"38,936",0,0,0,"315,931,827",0,"38,936",0,0,0,"315,931,827",0,"38,936",0,0,0,"315,931,827",0,"38,936",0,0,"95,000",19
153,구름에가린별,,인도,인도,,,,,리트윅 가탁,,0,"86,000",0,18,0,0,0,"86,000",0,18,0,0,0,"86,000",0,18,0,0,0,"86,000",0,18,0,0,"78,000","164,000",18,36,1,1,0,"164,000",0,36,0,0,0,"164,000",0,36,0,0,"78,000",18
154,원 데이,2012-12-13,미국,미국,,(주)팝파트너스,15세이상관람가,"드라마,멜로/로맨스",론 쉐르픽,"앤 해서웨이,짐 스터게스",0,"1,501,541,500",0,"204,075",0,0,0,"1,501,541,500",0,"204,075",0,0,"56,000","1,501,597,500",8,"204,083",1,1,0,"1,501,597,500",0,"204,083",0,0,0,"1,501,597,500",0,"204,083",0,0,0,"1,501,597,500",0,"204,083",0,0,"58,000","1,501,655,500",9,"204,092",1,1,"114,000",17
155,의혹의 그림자,,미국,미국,,,15세관람가,"범죄,미스터리,스릴러",알프레드 히치콕,"테레사 라이트,조셉 코튼",0,"146,000",0,27,0,0,0,"146,000",0,27,0,0,"72,000","218,000",16,43,1,1,0,"218,000",0,43,0,0,0,"218,000",0,43,0,0,0,"218,000",0,43,0,0,0,"218,000",0,43,0,0,"72,000",16
155,족구왕,2014-08-21,한국,한국,광화문시네마,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,"코미디,멜로/로맨스,드라마",우문기,"안재홍,강봉성,황승언,강봉성,박준식,배성윤,이환희,장민상,진태철,고봉곤,한지혜,권오광,김선간,김승필,김영강,김주호,배유람,황미영,박호산","80,000","359,915,000",16,"45,743",1,1,0,"359,915,000",0,"45,743",0,0,0,"359,915,000",0,"45,743",0,0,0,"359,915,000",0,"45,743",0,0,0,"359,915,000",0,"45,743",0,0,0,"359,915,000",0,"45,743",0,0,0,"359,915,000",0,"45,743",0,0,"80,000",16
157,그레이의 50가지 그림자,2015-02-26,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",샘 테일러-존슨,"제이미 도넌,다코타 존슨,제니퍼 엘,루크 그림즈","58,000","2,918,470,796",8,"364,399",1,1,"8,000","2,918,478,796",1,"364,400",1,1,"8,000","2,918,486,796",1,"364,401",1,1,"8,000","2,918,494,796",1,"364,402",1,1,0,"2,918,494,796",0,"364,402",0,0,"8,000","2,918,502,796",1,"364,403",1,1,"24,000","2,918,526,796",3,"364,406",1,1,"114,000",15
