기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-10-28 ~ 2015-11-03 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-10-28,,,,,,2015-10-29,,,,,,2015-10-30,,,,,,2015-10-31,,,,,,2015-11-01,,,,,,2015-11-02,,,,,,2015-11-03,,,,,,합계,
43,춘희막이,2015-09-30,한국,한국,(주)하이하버픽쳐스,"메가박스중앙(주)플러스엠,(주)엣나인필름",12세이상관람가,다큐멘터리,박혁지,"김춘희,최막이","409,000","199,099,265",54,"28,379",6,7,"1,797,000","200,896,265",374,"28,753",5,5,"138,000","201,034,265",25,"28,778",4,5,"23,000","201,057,265",5,"28,783",2,2,0,"201,057,265",0,"28,783",0,0,"60,000","201,117,265",13,"28,796",2,2,"714,000","201,831,265",140,"28,936",4,4,"3,141,000",611
44,대부,1973-09-01,미국,미국,,,"연소자관람불가,청소년관람불가","드라마,범죄,스릴러",프란시스 포드 코폴라,"알 파치노,말론 브란도","453,000","175,505,200",151,"27,089",1,3,"414,000","175,919,200",138,"27,227",1,3,"285,000","176,204,200",95,"27,322",1,3,"432,000","176,636,200",144,"27,466",1,3,"676,000","177,312,200",82,"27,548",1,1,0,"177,312,200",0,"27,548",0,0,0,"177,312,200",0,"27,548",0,0,"2,260,000",610
45,성난 파도,,미국,미국,,,15세이상관람가,"액션,어드벤처",에드워드 루드비히,"존 웨인,게일 러셀,직 영",0,"590,000",0,295,0,0,0,"590,000",0,295,0,0,0,"590,000",0,295,0,0,0,"590,000",0,295,0,0,0,"590,000",0,295,0,0,0,"590,000",0,295,0,0,"1,152,000","1,742,000",576,871,1,5,"1,152,000",576
46,미쓰 와이프,2015-08-13,한국,한국,(주)영화사아이비젼,메가박스중앙(주)플러스엠,15세이상관람가,코미디,강효진,"엄정화,송승헌,김상호,라미란,서신애,임보경,강현구,백승호,정지안,조훈휘,최윤철,유영채,홍석현,이승호,이연주,이은정,고수희,안소연,양도연,염동현,황석하,정지훈,조덕제,김병춘,최종률,정유석,이용녀,최일화",0,"7,364,099,869",0,"983,901",0,0,0,"7,364,099,869",0,"983,901",0,0,"2,860,000","7,366,959,869",572,"984,473",2,2,0,"7,366,959,869",0,"984,473",0,0,0,"7,366,959,869",0,"984,473",0,0,0,"7,366,959,869",0,"984,473",0,0,0,"7,366,959,869",0,"984,473",0,0,"2,860,000",572
47,하타리,,미국,미국,,,,"액션,어드벤처,드라마",하워드 혹스,존 웨인,"296,000","4,461,000",148,"2,223",1,3,"308,000","4,769,000",154,"2,377",1,3,"220,000","4,989,000",110,"2,487",1,3,"276,000","5,265,000",138,"2,625",1,3,0,"5,265,000",0,"2,625",0,0,0,"5,265,000",0,"2,625",0,0,0,"5,265,000",0,"2,625",0,0,"1,100,000",550
48,순교,2015-08-13,한국,한국,파이오니아21,파이오니아21,전체관람가,다큐멘터리,김상철,임미선,"295,000","85,797,000",59,"12,096",1,2,"760,000","86,557,000",113,"12,209",2,3,"175,000","86,732,000",35,"12,244",1,1,"281,000","87,013,000",52,"12,296",2,2,"825,000","87,838,000",165,"12,461",3,3,"164,000","88,002,000",28,"12,489",2,2,"537,000","88,539,000",91,"12,580",2,2,"3,037,000",543
49,경계의 저편 : I'LL BE HERE -과거편-,2015-10-22,일본,일본,,(주)머스트씨무비릴리징컴퍼니,12세이상관람가,"애니메이션,판타지,액션,멜로/로맨스",이시다테 타이치,"타네다 리사,켄,치하라 미노리","403,000","22,132,000",58,"3,082",10,10,"307,000","22,439,000",42,"3,124",3,4,"358,000","22,797,000",45,"3,169",4,4,"972,000","23,769,000",137,"3,306",8,9,"1,356,000","25,125,000",190,"3,496",8,10,"170,000","25,295,000",28,"3,524",4,4,"133,000","25,428,000",18,"3,542",3,4,"3,699,000",518
50,세상의 끝에서 커피 한잔,2015-11-05,일본,"일본,대만",,(주)도키엔터테인먼트,12세이상관람가,드라마,치앙시우청,"나가사쿠 히로미,사사키 노조미",0,0,0,0,0,0,0,0,0,0,0,0,"1,359,000","1,359,000",151,151,1,1,0,"1,359,000",0,151,0,0,0,"1,359,000",0,151,0,0,0,"1,359,000",0,151,0,0,"3,195,000","4,554,000",355,506,2,2,"4,554,000",506
51,아더와 미니모이 3: 두 세계의 전쟁,2015-11-05,프랑스,프랑스,,(주)라이크 콘텐츠,전체관람가,애니메이션,뤽 베송,"프레디 하이모어,미아 패로우,페니 밸포어",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,024,000","3,024,000",504,504,3,3,0,"3,024,000",0,504,0,0,0,"3,024,000",0,504,0,0,0,"3,024,000",0,504,0,0,"3,024,000",504
52,들꽃,2015-11-05,한국,한국,(주)무비엔진,(주)인디플러그,청소년관람불가,드라마,박석영,"조수향,정하담,권은수,이바울,강봉성,오창경,백현주,최문수,송삼동,최영록,조희봉,이준수,최수안,조성호",0,"581,400",0,99,0,0,"2,114,000","2,695,400",302,401,2,2,0,"2,695,400",0,401,0,0,0,"2,695,400",0,401,0,0,0,"2,695,400",0,401,0,0,"1,791,000","4,486,400",199,600,1,1,0,"4,486,400",0,600,0,0,"3,905,000",501
53,윈드랜드,2015-04-02,이탈리아,이탈리아,,예지림엔터테인먼트,전체관람가,애니메이션,세르지오 맨피오,"김경희,탁원정,권문정,박상훈,윤세웅",0,"173,018,200",0,"24,441",0,0,0,"173,018,200",0,"24,441",0,0,0,"173,018,200",0,"24,441",0,0,0,"173,018,200",0,"24,441",0,0,0,"173,018,200",0,"24,441",0,0,0,"173,018,200",0,"24,441",0,0,"3,960,000","176,978,200",495,"24,936",3,3,"3,960,000",495
54,아델라인 : 멈춰진 시간,2015-10-15,미국,미국,,(주)쇼박스,12세이상관람가,"판타지,멜로/로맨스",리 톨랜드 크리거,"블레이크 라이블리,미치엘 휘즈먼,캐시 베이커","1,748,000","307,199,519",223,"39,747",24,26,"369,000","307,568,519",52,"39,799",1,1,"302,000","307,870,519",32,"39,831",1,1,"539,200","308,409,719",61,"39,892",3,3,"846,200","309,255,919",96,"39,988",2,4,"82,000","309,337,919",12,"40,000",2,2,"95,500","309,433,419",15,"40,015",2,2,"3,981,900",491
55,강아지 삼총사,2015-12-18,미국,미국,,썬택엔터테인먼트 주식회사,전체관람가,"애니메이션,어드벤처,가족",제시 바겟,"딘 케인,리차드 리엘",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"80,000","80,000",13,13,1,1,"48,000","128,000",8,21,1,1,"1,126,000","1,254,000",226,247,2,2,"1,195,000","2,449,000",239,486,2,2,"2,449,000",486
56,이터널 선샤인,2005-11-10,미국,미국,포커스피쳐스,"(주)노바미디어,코리아픽쳐스(주)",15세관람가,멜로/로맨스,미셸 공드리,"짐 캐리,케이트 윈슬렛,커스틴 던스트,마크 러팔로,일라이저 우드",0,"1,125,566,300",0,"172,296",0,0,0,"1,125,566,300",0,"172,296",0,0,"768,000","1,126,334,300",96,"172,392",1,1,"1,992,000","1,128,326,300",249,"172,641",2,3,"1,064,000","1,129,390,300",133,"172,774",2,2,0,"1,129,390,300",0,"172,774",0,0,0,"1,129,390,300",0,"172,774",0,0,"3,824,000",478
57,수상한 미용실,2015-10-28,한국,한국,주식회사 비엠미디어,주식회사 비엠미디어,청소년관람불가,멜로/로맨스,한동호,"이채담,이흥재,김지수,김지은","1,403,000","1,403,000",274,274,20,20,"250,000","1,653,000",50,324,1,1,"250,000","1,903,000",50,374,1,1,"250,000","2,153,000",50,424,1,1,"250,000","2,403,000",50,474,1,1,0,"2,403,000",0,474,0,0,0,"2,403,000",0,474,0,0,"2,403,000",474
58,고시원,2015-10-30,한국,한국,에이치케이 이엔엠,(주)로이테미디어,청소년관람불가,"멜로/로맨스,드라마",이영민,"김승민,강민우,이명재,우서현,김용운,김한규",0,0,0,0,0,0,0,0,0,0,0,0,"1,999,000","1,999,000",373,373,20,20,"221,000","2,220,000",24,397,5,5,"221,000","2,441,000",24,421,5,5,"220,000","2,661,000",24,445,5,5,"220,000","2,881,000",24,469,5,5,"2,881,000",469
59,베테랑,2015-08-05,한국,한국,"(주)외유내강,(주)필름케이",씨제이이앤엠(주),15세이상관람가,"액션,드라마",류승완,"황정민,유아인,유해진,오달수,장윤주,김시후,오대환,정웅인,정만식,송영창,진경,유인영,박소담,이동휘,배성우,천호진,이채은,조덕현,신지수,권지훈,정윤헌,장한승,김선웅,김성종,우영택,김민재,김재현,김태용,김지수,박지윤,박지혜,손성민,장소연,유재명,배제기,류선영,정재헌,안길강,마동석,김응수,고규필","1,270,000","105,149,496,350",248,"13,410,727",8,8,"112,000","105,149,608,350",14,"13,410,741",4,4,"297,000","105,149,905,350",35,"13,410,776",5,5,"359,000","105,150,264,350",48,"13,410,824",7,7,"398,000","105,150,662,350",52,"13,410,876",8,8,"215,400","105,150,877,750",27,"13,410,903",6,6,"243,000","105,151,120,750",32,"13,410,935",5,5,"2,894,400",456
60,20세여 다시 한 번,,중국,중국,,,,멜로/로맨스,레스테 첸,,0,0,0,0,0,0,0,0,0,0,0,0,"1,674,000","1,674,000",172,172,2,2,"1,779,000","3,453,000",185,357,2,2,"861,000","4,314,000",88,445,1,1,0,"4,314,000",0,445,0,0,0,"4,314,000",0,445,0,0,"4,314,000",445
61,"안녕, 전우치! 도술로봇대결전",2015-10-08,한국,한국,"(주)얼리버드픽쳐스,(주)쏘울 크리에이티브",(주)리틀빅픽쳐스,전체관람가,애니메이션,김대창,"김율,김새해,정선혜","678,000","89,168,600",154,"12,471",5,6,"107,000","89,275,600",21,"12,492",2,5,"29,000","89,304,600",5,"12,497",1,2,"485,000","89,789,600",87,"12,584",5,10,"799,000","90,588,600",137,"12,721",5,12,"10,000","90,598,600",2,"12,723",1,1,"28,000","90,626,600",6,"12,729",2,3,"2,136,000",412
62,블루 하와이,,,,,,,,,,0,"731,000",0,363,0,0,0,"731,000",0,363,0,0,0,"731,000",0,363,0,0,0,"731,000",0,363,0,0,"373,000","1,104,000",185,548,1,4,"228,000","1,332,000",114,662,1,4,"220,000","1,552,000",110,772,1,4,"821,000",409
63,BIAF2015-(국제경쟁) 학생 A,,기타,기타,,,,애니메이션,"이시타니 메구미,카이데 왕,람 이 싱,괙 위 린,포 야 칭,김은진,샤오-쿠에이 퉁,조안 정,나탈리아 체르니셰바,조안 린,이지호,신정원,윤수진,박지원,벤자민 라이커",,"2,400,000","17,310,000",400,"2,885",2,5,0,"17,310,000",0,"2,885",0,0,0,"17,310,000",0,"2,885",0,0,0,"17,310,000",0,"2,885",0,0,0,"17,310,000",0,"2,885",0,0,0,"17,310,000",0,"2,885",0,0,0,"17,310,000",0,"2,885",0,0,"2,400,000",400
64,북을 울려라,,미국,미국,,,12세관람가,"액션,서부극(웨스턴)",라울 월쉬,"게리 쿠퍼,마리 앨든","250,000","776,000",125,388,1,4,"198,000","974,000",99,487,1,4,"178,000","1,152,000",89,576,1,4,"170,000","1,322,000",85,661,1,4,0,"1,322,000",0,661,0,0,0,"1,322,000",0,661,0,0,0,"1,322,000",0,661,0,0,"796,000",398
65,속 대부,1978-04-20,미국,미국,,예지림엔터테인먼트,청소년관람불가,"드라마,범죄",프란시스 포드 코폴라,"알 파치노,다이안 키튼,로버트 드니로,로버트 듀발",0,"116,039,600",0,"18,240",0,0,0,"116,039,600",0,"18,240",0,0,0,"116,039,600",0,"18,240",0,0,0,"116,039,600",0,"18,240",0,0,0,"116,039,600",0,"18,240",0,0,"732,000","116,771,600",244,"18,484",1,3,"423,000","117,194,600",141,"18,625",1,3,"1,155,000",385
66,일루셔니스트,2011-06-16,프랑스,프랑스,,(주)에스와이코마드,전체관람가,애니메이션,실뱅 쇼메,"에디스 란킨,장-클로드 돈다",0,"126,141,600",0,"16,223",0,0,0,"126,141,600",0,"16,223",0,0,0,"126,141,600",0,"16,223",0,0,"608,000","126,749,600",102,"16,325",1,1,"840,000","127,589,600",140,"16,465",1,1,0,"127,589,600",0,"16,465",0,0,"648,000","128,237,600",130,"16,595",1,1,"2,096,000",372
67,7년만의 외출,,미국,미국,이십세기폭스필름코퍼레이션,,15세이상관람가,코미디,빌리 와일더,"톰 이웰,마릴린 몬로","248,000","8,079,000",125,"4,035",1,4,"184,000","8,263,000",93,"4,128",1,4,"126,000","8,389,000",64,"4,192",1,3,"166,000","8,555,000",87,"4,279",1,4,0,"8,555,000",0,"4,279",0,0,0,"8,555,000",0,"4,279",0,0,0,"8,555,000",0,"4,279",0,0,"724,000",369
68,서부전선,2015-09-24,한국,한국,(주)하리마오픽쳐스,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"전쟁,드라마",천성일,"설경구,여진구,이경영,정성화,정인기,김원해,김태훈,정석원,한민수,조상원,이찬유,김선영,이은형,이소명,유순철,김동규,오성택,김명환,김민지,김종석,김지영,김태훈,박시연,박아형,박지연,박지원,최호중,김시은,조희봉,정재훈","1,079,500","4,744,748,400",184,"608,176",6,6,0,"4,744,748,400",0,"608,176",0,0,"1,281,000","4,746,029,400",183,"608,359",1,1,0,"4,746,029,400",0,"608,359",0,0,0,"4,746,029,400",0,"608,359",0,0,0,"4,746,029,400",0,"608,359",0,0,0,"4,746,029,400",0,"608,359",0,0,"2,360,500",367
69,메이즈 러너: 스코치 트라이얼,2015-09-16,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,SF,스릴러",웨스 볼,"딜런 오브라이언,토마스 생스터,카야 스코델라리오,이기홍","820,000","21,595,352,749",110,"2,744,160",4,4,"150,000","21,595,502,749",30,"2,744,190",1,1,"150,000","21,595,652,749",30,"2,744,220",1,1,"474,000","21,596,126,749",68,"2,744,288",2,2,"619,600","21,596,746,349",85,"2,744,373",2,2,"150,000","21,596,896,349",30,"2,744,403",1,1,"50,000","21,596,946,349",10,"2,744,413",1,1,"2,413,600",363
70,핫섹토크,2015-11-03,한국,한국,(주)케이알씨지,(유)조이앤컨텐츠그룹,청소년관람불가,멜로/로맨스,이전,"앤,박윤식",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,896,000","1,896,000",361,361,20,20,"1,896,000",361
71,더 원 아이 러브,2015-11-05,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,"판타지,멜로/로맨스",찰리 맥도웰,"마크 듀플라스,엘리자베스 모스","3,240,000","9,956,000",360,"1,123",1,1,0,"9,956,000",0,"1,123",0,0,0,"9,956,000",0,"1,123",0,0,0,"9,956,000",0,"1,123",0,0,0,"9,956,000",0,"1,123",0,0,0,"9,956,000",0,"1,123",0,0,0,"9,956,000",0,"1,123",0,0,"3,240,000",360
72,울보 권투부,2015-10-29,한국,한국,exposed film,㈜인디스토리,12세이상관람가,다큐멘터리,이일하,,0,"2,364,000",0,388,0,0,"362,000","2,726,000",53,441,11,17,"311,000","3,037,000",41,482,11,14,"758,600","3,795,600",114,596,13,13,"529,500","4,325,100",76,672,10,15,"40,000","4,365,100",6,678,3,3,"169,200","4,534,300",25,703,10,11,"2,170,300",315
73,쿰바: 반쪽무늬 얼룩말의 대모험,2014-09-04,남아프리카공화국,남아프리카공화국,,(주)와이즈베이,전체관람가,"애니메이션,어드벤처,가족",앤서니 실버스톤,"제이크 T. 오스틴,안나소피아 롭,캐서린 테이트,리암 니슨,로렌스 피쉬번",0,"545,870,400",0,"75,059",0,0,0,"545,870,400",0,"75,059",0,0,0,"545,870,400",0,"75,059",0,0,"60,000","545,930,400",10,"75,069",1,1,"1,254,000","547,184,400",208,"75,277",3,3,0,"547,184,400",0,"75,277",0,0,"460,000","547,644,400",92,"75,369",1,1,"1,774,000",310
74,인사이드 아웃,2015-07-09,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"애니메이션,코미디",피트 닥터,"다이안 레인,에이미 포엘러,카일 맥라클란,민디 캘링,빌 헤이더",0,"38,012,361,536",0,"4,967,932",0,0,0,"38,012,361,536",0,"4,967,932",0,0,0,"38,012,361,536",0,"4,967,932",0,0,"1,994,000","38,014,355,536",288,"4,968,220",2,2,"66,000","38,014,421,536",11,"4,968,231",1,1,"30,000","38,014,451,536",5,"4,968,236",1,1,0,"38,014,451,536",0,"4,968,236",0,0,"2,090,000",304
75,슬리핑 위드 아더 피플,2015-10-22,미국,미국,,오퍼스픽쳐스,청소년관람불가,"코미디,멜로/로맨스",레슬리 헤드랜드,"알리슨 브리,제이슨 서디키스,아만다 피트,아담 스콧","1,461,000","64,947,800",206,"8,151",29,35,0,"64,947,800",0,"8,151",0,0,"301,500","65,249,300",32,"8,183",1,1,"166,000","65,415,300",18,"8,201",2,2,"135,000","65,550,300",15,"8,216",2,2,"111,000","65,661,300",13,"8,229",1,2,"144,000","65,805,300",16,"8,245",1,2,"2,318,500",300
76,물랑루즈,2001-10-26,미국,미국,,"(주)프레인글로벌,이십세기폭스필름코퍼레이션",15세관람가,"멜로/로맨스,뮤지컬",바즈 루어만,"이완 맥그리거,니콜 키드먼,존 레귀자모","576,000","116,424,255",72,"16,093",2,2,"112,000","116,536,255",14,"16,107",1,1,"224,000","116,760,255",28,"16,135",1,1,"287,000","117,047,255",41,"16,176",1,1,"1,072,000","118,119,255",134,"16,310",2,2,0,"118,119,255",0,"16,310",0,0,0,"118,119,255",0,"16,310",0,0,"2,271,000",289
77,오디세오,2015-10-22,한국,한국,(주)패뷸러스,(주)패뷸러스,전체관람가,공연,정성복,,"315,000","5,575,000",21,374,6,8,"325,000","5,900,000",22,396,7,9,"508,000","6,408,000",34,430,7,10,"1,227,000","7,635,000",82,512,8,11,"945,000","8,580,000",63,575,8,12,"505,000","9,085,000",34,609,7,10,"360,000","9,445,000",24,633,5,7,"4,185,000",280
78,세상끝의 사랑,2015-11-12,한국,한국,(주)담소필름,(주)스톰픽쳐스코리아,청소년관람불가,멜로/로맨스,김인식,"한은정,조동혁,공예지,오원빈,권오민,최자영,조규상,김성규,이찬규,이은향,유연수,김민희,김정훈,송희주,송영헌,박지연,서수석,정석용",0,0,0,0,0,0,0,0,0,0,0,0,"2,466,000","2,466,000",274,274,1,1,0,"2,466,000",0,274,0,0,0,"2,466,000",0,274,0,0,0,"2,466,000",0,274,0,0,0,"2,466,000",0,274,0,0,"2,466,000",274
78,시티즌포,2015-11-19,미국,"미국,독일",,에스디시코리아 주식회사,12세이상관람가,다큐멘터리,로라 포이트러스,,0,"698,000",0,153,0,0,"2,400,000","3,098,000",274,427,1,1,0,"3,098,000",0,427,0,0,0,"3,098,000",0,427,0,0,0,"3,098,000",0,427,0,0,0,"3,098,000",0,427,0,0,0,"3,098,000",0,427,0,0,"2,400,000",274
78,열정같은소리하고있네,2015-11-25,한국,한국,반짝반짝영화사(주),(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,드라마,정기훈,"정재영,박보영,오달수,배성우,류덕환,류현경,진경,윤균상,최홍원,김보람,김정훈,서동원,신정훈,육진영,이미경,이상훈,이영진,이병준,유하복",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,644,000","1,644,000",274,274,1,1,"1,644,000",274
81,필름시대사랑,2015-10-22,한국,한국,"(주)률필름,(주)스마일이엔티",(주)스마일이엔티,15세이상관람가,드라마,장률,"박해일,안성기,문소리,한예리,권혜민,허철,최우식,정재필,임철희,이준동,이용수,윤서희,오재은,김동현,김동현,김소연,김수정,김여정,김예은,김진주,안동훈,신지은,김희령,송효정,송승민,류시문,박상호,박정환,백현진,백주은,백종관,김학선,남명렬","537,000","9,660,500",79,"1,177",16,26,"166,000","9,826,500",27,"1,204",9,10,"294,000","10,120,500",44,"1,248",5,5,"487,000","10,607,500",72,"1,320",7,8,"164,000","10,771,500",20,"1,340",4,4,"109,000","10,880,500",16,"1,356",9,9,"112,000","10,992,500",14,"1,370",3,4,"1,869,000",272
82,산타의 매직 크리스탈,2013-11-28,벨기에,"벨기에,핀란드",,(주)팝엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디",앙티 하이칼라,,0,"366,202,000",0,"60,485",0,0,0,"366,202,000",0,"60,485",0,0,0,"366,202,000",0,"60,485",0,0,"682,800","366,884,800",113,"60,598",1,1,"885,000","367,769,800",148,"60,746",2,2,0,"367,769,800",0,"60,746",0,0,"5,000","367,774,800",1,"60,747",1,1,"1,572,800",262
83,위로공단,2015-08-13,한국,한국,반달,(주)엣나인필름,15세이상관람가,다큐멘터리,임흥순,"강명자,김영미,김진숙,권수정,신순애,이성옥,장영선","784,000","100,325,800",108,"13,377",2,2,"587,000","100,912,800",98,"13,475",2,2,"193,000","101,105,800",35,"13,510",2,2,"16,000","101,121,800",2,"13,512",1,1,"48,000","101,169,800",6,"13,518",1,1,"48,000","101,217,800",6,"13,524",1,1,"48,000","101,265,800",6,"13,530",1,2,"1,724,000",261
84,비밀,2015-10-15,한국,한국,"영화사 도로시(주),(주)에스에이치기획",CGV아트하우스,15세이상관람가,"미스터리,드라마","박은경,이동하","성동일,김유정,손호준,임형준,서예지,진경,김동현,김동현,김요한,김우희,김원준,김은정,송호연,박세은,박재영,남일우","664,000","367,648,300",111,"49,980",26,31,"254,500","367,902,800",37,"50,017",21,22,"240,000","368,142,800",31,"50,048",11,11,"267,000","368,409,800",33,"50,081",9,11,"158,000","368,567,800",20,"50,101",10,10,"98,000","368,665,800",15,"50,116",8,8,"76,000","368,741,800",10,"50,126",6,7,"1,757,500",257
85,백경,2008-03-15,영국,영국,,,,"드라마,어드벤처",존 휴스턴,"그레고리 펙,리차드 베이스하트,레오 겐","508,000","10,030,000",254,"4,788",1,3,0,"10,030,000",0,"4,788",0,0,0,"10,030,000",0,"4,788",0,0,0,"10,030,000",0,"4,788",0,0,0,"10,030,000",0,"4,788",0,0,0,"10,030,000",0,"4,788",0,0,0,"10,030,000",0,"4,788",0,0,"508,000",254
86,드래곤 기사단,2014-05-01,스페인,스페인,,(주)영화사 빅,전체관람가,"애니메이션,판타지","앵겔 이즈퀴에르도,리카르도 라몬",,0,"75,517,400",0,"10,536",0,0,0,"75,517,400",0,"10,536",0,0,0,"75,517,400",0,"10,536",0,0,"946,000","76,463,400",158,"10,694",1,1,0,"76,463,400",0,"10,694",0,0,"455,000","76,918,400",91,"10,785",2,2,0,"76,918,400",0,"10,785",0,0,"1,401,000",249
87,갈채,,미국,미국,파라마운트 픽쳐스,,,드라마,조지 시튼,,0,"7,849,000",0,"3,909",0,0,"496,000","8,345,000",248,"4,157",1,3,0,"8,345,000",0,"4,157",0,0,0,"8,345,000",0,"4,157",0,0,0,"8,345,000",0,"4,157",0,0,0,"8,345,000",0,"4,157",0,0,0,"8,345,000",0,"4,157",0,0,"496,000",248
88,빨간 마후라,,한국,한국,신필름,,12세이상관람가,"액션,전쟁",신상옥,"남궁원,윤인자,신영균,최무룡,최은희,이대엽",0,"8,632,000",0,"4,300",0,0,0,"8,632,000",0,"4,300",0,0,0,"8,632,000",0,"4,300",0,0,0,"8,632,000",0,"4,300",0,0,0,"8,632,000",0,"4,300",0,0,"492,000","9,124,000",246,"4,546",1,3,0,"9,124,000",0,"4,546",0,0,"492,000",246
89,노크 노크,2015-10-22,미국,"미국,칠레",,(주)팝엔터테인먼트,청소년관람불가,스릴러,일라이 로스,"키아누 리브스,아나 디 아르마스","672,000","31,684,500",85,"3,839",19,24,"342,500","32,027,000",40,"3,879",3,4,"168,000","32,195,000",18,"3,897",2,2,"244,000","32,439,000",26,"3,923",2,3,"171,000","32,610,000",18,"3,941",1,2,"65,500","32,675,500",9,"3,950",2,3,"417,000","33,092,500",47,"3,997",1,2,"2,080,000",243
90,꼬마 유령,2015-06-11,독일,"독일,스위스",,(주)영화사오원,전체관람가,"판타지,가족",알랑 그스포너,,0,"111,470,300",0,"15,683",0,0,0,"111,470,300",0,"15,683",0,0,0,"111,470,300",0,"15,683",0,0,"673,800","112,144,100",112,"15,795",1,1,0,"112,144,100",0,"15,795",0,0,0,"112,144,100",0,"15,795",0,0,"640,000","112,784,100",128,"15,923",1,1,"1,313,800",240
91,15소년 표류기: 해적섬을 탈출하라,2014-11-27,일본,일본,,에이원엔터테인먼트,전체관람가,애니메이션,나카무라 류타로,,0,"28,511,700",0,"4,341",0,0,0,"28,511,700",0,"4,341",0,0,0,"28,511,700",0,"4,341",0,0,"627,600","29,139,300",105,"4,446",1,1,0,"29,139,300",0,"4,446",0,0,0,"29,139,300",0,"4,446",0,0,"670,000","29,809,300",134,"4,580",1,1,"1,297,600",239
92,소중한 날의 꿈,2011-06-23,한국,한국,(주)연필로명상하기,에이원엔터테인먼트,전체관람가,"애니메이션,드라마","안재훈,한혜진","박신혜,오연서,송창의,신정희,박진희,조효민,이태연",0,"365,347,100",0,"52,781",0,0,0,"365,347,100",0,"52,781",0,0,0,"365,347,100",0,"52,781",0,0,"870,000","366,217,100",145,"52,926",1,1,0,"366,217,100",0,"52,926",0,0,0,"366,217,100",0,"52,926",0,0,"455,000","366,672,100",91,"53,017",1,1,"1,325,000",236
92,우산속의 세여자,1980-03-08,한국,한국,(주)화천공사,,연소자관람불가,"드라마,미스터리,범죄,스릴러",이두용,"하명중,정애리,김미숙,이문희,한국남",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"194,000","194,000",97,97,1,3,"140,000","334,000",70,167,1,3,"143,000","477,000",69,236,1,3,"477,000",236
94,라피,,독일,독일,,,,"드라마,가족",아렌드 아그테,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,383,000","1,383,000",230,230,2,2,0,"1,383,000",0,230,0,0,0,"1,383,000",0,230,0,0,"1,383,000",230
95,"메밀꽃, 운수 좋은 날, 그리고 봄봄",2014-08-21,한국,한국,"(주)연필로명상하기,한국교육방송공사 EBS",이달투,전체관람가,애니메이션,"안재훈,한혜진","장광,엄상현,류현경,강은탁",0,"222,363,200",0,"34,187",0,0,0,"222,363,200",0,"34,187",0,0,0,"222,363,200",0,"34,187",0,0,0,"222,363,200",0,"34,187",0,0,"1,367,000","223,730,200",228,"34,415",2,2,0,"223,730,200",0,"34,415",0,0,0,"223,730,200",0,"34,415",0,0,"1,367,000",228
96,프라이드,,영국,영국,,,,"코미디,드라마",,,0,0,0,0,0,0,0,0,0,0,0,0,"694,000","694,000",70,70,2,2,0,"694,000",0,70,0,0,"1,197,000","1,891,000",153,223,1,1,0,"1,891,000",0,223,0,0,0,"1,891,000",0,223,0,0,"1,891,000",223
97,폴라로이드,2015-07-16,한국,"한국,중국",(주)아우라씨엔씨,와이드 릴리즈(주),전체관람가,"드라마,가족",주호성,"양범,조민서,윤주상,이한위,안병경,강이슬,김길수,김목현,김윤수,김응민,김정아,김태용,김현수,박찬효,서동기,유가영,장나라,정숙향,정윤지,정재연,주호성,차소정,최예원,한동헌,황서인,황서인",0,"81,194,500",0,"12,238",0,0,0,"81,194,500",0,"12,238",0,0,0,"81,194,500",0,"12,238",0,0,"768,000","81,962,500",128,"12,366",1,1,0,"81,962,500",0,"12,366",0,0,"455,000","82,417,500",91,"12,457",1,1,0,"82,417,500",0,"12,457",0,0,"1,223,000",219
