기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-01-21 ~ 2015-01-27 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-01-21,,,,,,2015-01-22,,,,,,2015-01-23,,,,,,2015-01-24,,,,,,2015-01-25,,,,,,2015-01-26,,,,,,2015-01-27,,,,,,합계,
44,클라우즈 오브 실스마리아,2014-12-18,프랑스,"프랑스,스위스,독일",,(주)나이너스엔터테인먼트,15세이상관람가,드라마,올리비에 아사야스,"줄리엣 비노쉬,크리스틴 스튜어트,클로이 모레츠","1,368,500","248,416,099",177,"31,178",5,6,"1,194,500","249,610,599",154,"31,332",2,3,"1,302,000","250,912,599",152,"31,484",2,3,"1,274,000","252,186,599",151,"31,635",2,3,"1,202,000","253,388,599",145,"31,780",2,3,"1,082,000","254,470,599",138,"31,918",2,3,"1,262,500","255,733,099",163,"32,081",3,4,"8,685,500","1,080"
45,서부 개척사,,미국,미국,,,,"서부극(웨스턴),어드벤처,드라마","존 포드,헨리 해서웨이,조지 마샬","캐롤 베이커,리 J. 콥","530,000","2,509,000",265,"1,251",1,3,"582,000","3,091,000",291,"1,542",1,3,"438,000","3,529,000",219,"1,761",1,3,"606,000","4,135,000",303,"2,064",1,3,0,"4,135,000",0,"2,064",0,0,0,"4,135,000",0,"2,064",0,0,0,"4,135,000",0,"2,064",0,0,"2,156,000","1,078"
46,위플래쉬,2015-03-12,미국,미국,,(주)쇼박스,15세이상관람가,드라마,다미엔 차젤레,"마일즈 텔러,J.K. 시몬스",0,"2,177,000",0,271,0,0,"8,520,000","10,697,000","1,065","1,336",5,5,0,"10,697,000",0,"1,336",0,0,0,"10,697,000",0,"1,336",0,0,0,"10,697,000",0,"1,336",0,0,0,"10,697,000",0,"1,336",0,0,0,"10,697,000",0,"1,336",0,0,"8,520,000","1,065"
47,여인잔혹사 물레야 물레야,1984-02-25,한국,한국,한림영화,,연소자관람불가,사극,이두용,"김지영,문정숙,최성관,원미경,신일룡,정규영",0,"5,427,000",0,"2,711",0,0,0,"5,427,000",0,"2,711",0,0,0,"5,427,000",0,"2,711",0,0,0,"5,427,000",0,"2,711",0,0,"734,000","6,161,000",367,"3,078",1,4,"698,000","6,859,000",349,"3,427",1,4,"590,000","7,449,000",295,"3,722",1,4,"2,022,000","1,011"
48,최강전사 미니특공대 : 새로운 악당의 습격,2015-02-05,한국,한국,(주)삼지애니메이션,에이원엔터테인먼트,전체관람가,애니메이션,이영준,"엄상현,전태열,신용우",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8,048,000","8,048,000","1,006","1,006",4,4,"8,048,000","1,006"
49,나의 사적인 여자친구,2015-01-08,프랑스,프랑스,,찬란,청소년관람불가,"코미디,드라마",프랑수아 오종,"로맹 뒤리스,아나이스 드무스티에,라파엘 페르소나즈","1,627,000","65,557,600",224,"8,284",20,24,"802,000","66,359,600",115,"8,399",8,9,"872,500","67,232,100",113,"8,512",6,7,"1,222,000","68,454,100",145,"8,657",5,6,"703,000","69,157,100",79,"8,736",3,4,"288,000","69,445,100",36,"8,772",2,3,"580,000","70,025,100",72,"8,844",4,5,"6,094,500",784
50,킹스 스피치,2011-03-17,영국,"영국,호주",,(주)화앤담이엔티,12세이상관람가,드라마,톰 후퍼,"콜린 퍼스,제프리 러쉬,헬레나 본햄 카터",0,"5,964,491,800",0,"806,422",0,0,0,"5,964,491,800",0,"806,422",0,0,0,"5,964,491,800",0,"806,422",0,0,0,"5,964,491,800",0,"806,422",0,0,0,"5,964,491,800",0,"806,422",0,0,0,"5,964,491,800",0,"806,422",0,0,"1,533,000","5,966,024,800",760,"807,182",1,4,"1,533,000",760
51,워킹걸,2015-01-07,한국,한국,"(주)홍필름,(주)수필름",메가박스중앙(주)플러스엠,청소년관람불가,"코미디,멜로/로맨스",정범식,"조여정,클라라,김태우,배유람,정범식,정범식,박주희,백경인,조은영,손진우,배성우,유찬호,김세미,라미란,김승주,이민아,황준호,이승원,이시현,박상민,조재윤,김영옥,김보연,오나라","1,915,000","1,152,656,479",279,"142,541",20,22,"624,000","1,153,280,479",89,"142,630",16,17,"722,000","1,154,002,479",93,"142,723",9,10,"452,000","1,154,454,479",66,"142,789",7,7,"371,000","1,154,825,479",42,"142,831",6,6,"771,000","1,155,596,479",115,"142,946",8,9,"496,000","1,156,092,479",60,"143,006",7,8,"5,351,000",744
52,무드 인디고,2014-12-11,프랑스,"프랑스,벨기에",,(주)프레인글로벌,15세이상관람가,"드라마,판타지",미셸 공드리,"로맹 뒤리스,오드리 토투,게드 엘마레,아이사 마이가,오마 사이","1,017,000","363,353,500",135,"45,083",9,11,"523,500","363,877,000",67,"45,150",7,7,"654,500","364,531,500",85,"45,235",6,6,"1,444,000","365,975,500",179,"45,414",7,7,"934,000","366,909,500",122,"45,536",8,8,"467,500","367,377,000",67,"45,603",2,3,"628,100","368,005,100",81,"45,684",6,6,"5,668,600",736
53,파리의 연인,,미국,미국,파라마운트 픽쳐스,,15세관람가,"멜로/로맨스,코미디,뮤지컬",스탠리 도넌,"오드리 헵번,프레드 아스테어",0,"4,452,000",0,"2,211",0,0,"628,000","5,080,000",314,"2,525",1,4,"362,000","5,442,000",181,"2,706",1,4,"450,000","5,892,000",225,"2,931",1,4,0,"5,892,000",0,"2,931",0,0,0,"5,892,000",0,"2,931",0,0,0,"5,892,000",0,"2,931",0,0,"1,440,000",720
54,언브로큰,2015-01-07,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,드라마,전쟁",안젤리나 졸리,"잭 오코넬,도널 글리슨,가렛 헤드룬드,핀 위트록","1,000,000","1,988,619,292",136,"255,155",7,9,"526,000","1,989,145,292",77,"255,232",4,5,"711,000","1,989,856,292",89,"255,321",3,4,"842,000","1,990,698,292",112,"255,433",4,4,"968,000","1,991,666,292",126,"255,559",4,4,"357,000","1,992,023,292",51,"255,610",4,5,"363,000","1,992,386,292",54,"255,664",4,6,"4,767,000",645
55,닥터 지바고,1978-01-01,미국,미국,메트로-골드윈-마이어,,중학생이상관람가,"드라마,멜로/로맨스",데이빗 린,"오마 샤리프,줄리 크리스티,제랄딘 채플린",0,"29,993,000",0,"14,574",0,0,0,"29,993,000",0,"14,574",0,0,"308,000","30,301,000",154,"14,728",1,2,"202,000","30,503,000",101,"14,829",1,1,"331,000","30,834,000",164,"14,993",1,2,"254,000","31,088,000",124,"15,117",1,2,"194,000","31,282,000",97,"15,214",1,2,"1,289,000",640
56,유리씨즈,1975-12-27,이탈리아,이탈리아,,,,"사극,액션,어드벤처,판타지",마리오 카메리니,"실바나 망가노,커크 더글라스,안소니 퀸","344,000","10,708,000",172,"5,314",1,4,"280,000","10,988,000",140,"5,454",1,4,"208,000","11,196,000",104,"5,558",1,4,"270,000","11,466,000",135,"5,693",1,4,0,"11,466,000",0,"5,693",0,0,0,"11,466,000",0,"5,693",0,0,0,"11,466,000",0,"5,693",0,0,"1,102,000",551
57,목숨,2014-12-04,한국,한국,(주)비트윈픽처스,필라멘트픽쳐스,12세이상관람가,다큐멘터리,이창재,"박진우,신창열,김호경,유진희","156,000","285,022,600",24,"37,087",6,6,"1,482,000","286,504,600",246,"37,333",5,5,"78,000","286,582,600",11,"37,344",4,4,"1,350,000","287,932,600",166,"37,510",4,4,"364,000","288,296,600",48,"37,558",6,6,"124,000","288,420,600",22,"37,580",4,4,"130,000","288,550,600",19,"37,599",4,4,"3,684,000",536
58,꽃보다 처녀귀신,2015-01-15,한국,한국,고구마콘텐츠허브(주),고구마콘텐츠허브(주),청소년관람불가,기타,최영민,"안재민,박세영,이정민,이정민,이지은,박승찬,이현복,최경택,손지훈,우경희,유재훈,이돌,하혜정,한상민","888,000","5,984,000",177,"1,192",5,5,"500,000","6,484,000",100,"1,292",2,2,"250,000","6,734,000",50,"1,342",1,1,"250,000","6,984,000",50,"1,392",1,1,"250,000","7,234,000",50,"1,442",1,1,"250,000","7,484,000",50,"1,492",1,1,"250,000","7,734,000",50,"1,542",1,1,"2,638,000",527
59,쿼바디스,2014-12-10,한국,한국,주식회사 단유필름,"주식회사 단유필름,주식회사 푸르모디티",12세이상관람가,다큐멘터리,김재환,"이종윤,안석환,남명렬","608,000","147,386,500",84,"19,591",9,11,"370,000","147,756,500",50,"19,641",6,6,"1,004,000","148,760,500",118,"19,759",8,9,"884,000","149,644,500",124,"19,883",7,8,"91,000","149,735,500",15,"19,898",2,2,"339,000","150,074,500",52,"19,950",5,7,"439,000","150,513,500",60,"20,010",7,7,"3,735,000",503
60,스톤 부인의 로마의 봄,,미국,"미국,영국",,,15세이상관람가,드라마,호세 쿠인테로,"워렌 비티,비비안 리",0,"3,454,000",0,"1,727",0,0,0,"3,454,000",0,"1,727",0,0,0,"3,454,000",0,"1,727",0,0,0,"3,454,000",0,"1,727",0,0,"502,000","3,956,000",251,"1,978",1,4,"488,000","4,444,000",244,"2,222",1,4,0,"4,444,000",0,"2,222",0,0,"990,000",495
61,엔드 오브 디 어스,2015-01-29,캐나다,"캐나다,미국",,(주)콘텐츠판다,청소년관람불가,"공포(호러),스릴러","데렉 리,클리프 프라우즈","데렉 리,클리프 프라우즈",0,0,0,0,0,0,"1,904,000","1,904,000",238,238,1,1,0,"1,904,000",0,238,0,0,0,"1,904,000",0,238,0,0,0,"1,904,000",0,238,0,0,"2,040,000","3,944,000",255,493,1,1,0,"3,944,000",0,493,0,0,"3,944,000",493
62,기술자들,2014-12-24,한국,한국,(주)트리니티엔터테인먼트,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"범죄,액션",김홍선,"김우빈,김영철,고창석,이현우,조윤희,임주환,조달환,권지훈,김원진,노선식,박갑진,유원선,윤대원,윤주환,이상민,이수민,채성원,천준호,최현우,최춘범,한지은,지승현","103,000","19,887,738,783",13,"2,563,318",2,2,"1,088,000","19,888,826,783",136,"2,563,454",1,1,"655,000","19,889,481,783",131,"2,563,585",1,1,"760,000","19,890,241,783",152,"2,563,737",2,2,"54,000","19,890,295,783",9,"2,563,746",1,1,0,"19,890,295,783",0,"2,563,746",0,0,0,"19,890,295,783",0,"2,563,746",0,0,"2,660,000",441
63,더 테너 리리코 스핀토,2014-12-31,한국,한국,(주)모인그룹,"(주)박수엔터테인먼트,(주)모인그룹",12세이상관람가,드라마,김상만,"유지태,차예련,이세야 유스케,김기현","224,000","379,707,441",27,"49,108",1,1,0,"379,707,441",0,"49,108",0,0,"1,040,000","380,747,441",115,"49,223",2,3,"839,000","381,586,441",85,"49,308",1,1,"730,000","382,316,441",87,"49,395",2,2,"463,000","382,779,441",55,"49,450",2,3,"349,500","383,128,941",43,"49,493",2,2,"3,645,500",412
64,그녀,2014-05-22,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",스파이크 존즈,"호아킨 피닉스,스칼렛 요한슨,에이미 아담스,루니 마라",0,"2,859,081,500",0,"350,733",0,0,0,"2,859,081,500",0,"350,733",0,0,0,"2,859,081,500",0,"350,733",0,0,"2,148,500","2,861,230,000",358,"351,091",2,2,0,"2,861,230,000",0,"351,091",0,0,0,"2,861,230,000",0,"351,091",0,0,0,"2,861,230,000",0,"351,091",0,0,"2,148,500",358
65,바다 탐험대 옥토넛 스페셜,2015-02-05,영국,영국,,와이드 릴리즈(주),전체관람가,애니메이션,니키 팰런,"하성용,정재헌,엄상현,윤승희,김정은",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,832,000","2,832,000",354,354,2,2,"2,832,000",354
66,타임 패러독스,2015-01-07,호주,호주,,(유)조이앤시네마,15세이상관람가,"SF,스릴러","마이클 스피어리그,피터 스피어이그","에단 호크,노아 테일러,사라 스누크","176,000","640,179,408",22,"81,369",1,1,"432,500","640,611,908",53,"81,422",2,2,"615,000","641,226,908",78,"81,500",3,3,"618,000","641,844,908",69,"81,569",3,3,"638,000","642,482,908",70,"81,639",3,3,"210,000","642,692,908",24,"81,663",3,4,"203,000","642,895,908",24,"81,687",3,4,"2,892,500",340
67,장군의 아들 2,1991-07-20,한국,한국,태흥영화(주),,고등학생이상관람가,"드라마,액션",임권택,"박상민,이일재,신현준,송채환,이철민,양택조,장광,김해곤",0,"732,000",0,423,0,0,0,"732,000",0,423,0,0,0,"732,000",0,423,0,0,0,"732,000",0,423,0,0,"250,000","982,000",125,548,1,4,"216,000","1,198,000",108,656,1,4,"196,000","1,394,000",98,754,1,4,"662,000",331
68,갓 헬프 더 걸,2015-02-12,영국,영국,,찬란,15세이상관람가,"뮤지컬,멜로/로맨스",스튜어트 머독,"에밀리 브라우닝,올리 알렉산더,한나 머레이",0,"955,000",0,120,0,0,"2,226,000","3,181,000",318,438,1,1,0,"3,181,000",0,438,0,0,0,"3,181,000",0,438,0,0,0,"3,181,000",0,438,0,0,0,"3,181,000",0,438,0,0,0,"3,181,000",0,438,0,0,"2,226,000",318
69,한공주,2014-04-17,한국,한국,리 공동체 영화사,CGV아트하우스,청소년관람불가,드라마,이수진,"천우희,우혜진,정인선,김소영,강대현,백지원,임동석,장순호,전준영,정한빈,이상헌,이슬,이연주,이은주,이재민,김다현,김용국,지수,김태윤,김현준,민경진,동현배,이영란,유승목",0,"1,786,904,300",0,"225,257",0,0,0,"1,786,904,300",0,"225,257",0,0,"132,000","1,787,036,300",22,"225,279",1,1,0,"1,787,036,300",0,"225,279",0,0,"1,503,000","1,788,539,300",271,"225,550",2,2,0,"1,788,539,300",0,"225,550",0,0,0,"1,788,539,300",0,"225,550",0,0,"1,635,000",293
70,지붕 위의 바이올린,1974-07-17,미국,미국,,,12세이상관람가,"뮤지컬,가족,드라마",노만 주이슨,"토폴,노마 크레인","580,000","2,671,000",290,980,1,3,0,"2,671,000",0,980,0,0,0,"2,671,000",0,980,0,0,0,"2,671,000",0,980,0,0,0,"2,671,000",0,980,0,0,0,"2,671,000",0,980,0,0,0,"2,671,000",0,980,0,0,"580,000",290
71,모정,1972-12-09,미국,미국,이십세기폭스필름코퍼레이션,,12세관람가,"드라마,전쟁",헨리 킹,"윌리엄 홀든,제니퍼 존스",0,"24,822,000",0,"12,363",0,0,0,"24,822,000",0,"12,363",0,0,0,"24,822,000",0,"12,363",0,0,0,"24,822,000",0,"12,363",0,0,0,"24,822,000",0,"12,363",0,0,0,"24,822,000",0,"12,363",0,0,"566,000","25,388,000",283,"12,646",1,4,"566,000",283
72,헨리 5세,1992-02-15,영국,영국,,,중학생이상관람가,"액션,드라마,전쟁",케네스 브래너,"데렉 자코비,케네스 브래너,엠마 톰슨",0,0,0,0,0,0,0,0,0,0,0,0,"254,000","254,000",127,127,1,3,"310,000","564,000",155,282,1,3,0,"564,000",0,282,0,0,0,"564,000",0,282,0,0,0,"564,000",0,282,0,0,"564,000",282
73,보이후드,2014-10-23,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,드라마,리차드 링클레이터,"엘라 콜트레인,에단 호크,패트리시아 아퀘트,로렐라이 링클레이터","311,000","1,440,277,718",49,"187,204",2,2,0,"1,440,277,718",0,"187,204",0,0,"154,800","1,440,432,518",20,"187,224",1,1,"852,000","1,441,284,518",97,"187,321",2,2,"958,500","1,442,243,018",112,"187,433",3,3,0,"1,442,243,018",0,"187,433",0,0,0,"1,442,243,018",0,"187,433",0,0,"2,276,300",278
74,미라클 여행기,2015-01-15,한국,한국,"미라클필름,(주)꿈길제작소,허철필름",미라클필름,전체관람가,다큐멘터리,허철,"최미라,김영민,김정민","307,000","10,711,000",42,"1,850",12,15,"165,000","10,876,000",23,"1,873",8,9,"279,000","11,155,000",40,"1,913",7,7,"239,000","11,394,000",32,"1,945",8,8,"107,000","11,501,000",20,"1,965",6,7,"525,000","12,026,000",75,"2,040",6,8,"346,500","12,372,500",44,"2,084",8,9,"1,968,500",276
75,맥베스,2015-01-24,미국,미국,,(주)인스터피씨엠,전체관람가,공연,에이드리언 노블,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,257,500","2,257,500",105,105,2,2,"3,251,000","5,508,500",150,255,3,3,0,"5,508,500",0,255,0,0,"255,000","5,763,500",9,264,2,2,"5,763,500",264
76,누구에게나 찬란한,2014-11-06,한국,한국,게릴라캠,CGV아트하우스,전체관람가,다큐멘터리,임유철,"김남길,김태근,박철우,이은경,이재훈,김경란,김명환,박민재",0,"137,456,900",0,"20,183",0,0,0,"137,456,900",0,"20,183",0,0,0,"137,456,900",0,"20,183",0,0,0,"137,456,900",0,"20,183",0,0,0,"137,456,900",0,"20,183",0,0,0,"137,456,900",0,"20,183",0,0,"1,578,000","139,034,900",263,"20,446",1,2,"1,578,000",263
77,블랙버드,2015-01-28,미국,미국,,(주)영화사 빅,15세이상관람가,드라마,지나 프린스-바이스우드,"구구 바샤-로,네이트 파커,미니 드라이버","1,134,000","2,310,000",126,294,1,1,"972,000","3,282,000",108,402,1,1,0,"3,282,000",0,402,0,0,0,"3,282,000",0,402,0,0,0,"3,282,000",0,402,0,0,0,"3,282,000",0,402,0,0,0,"3,282,000",0,402,0,0,"2,106,000",234
78,장미빛 인생,1994-08-06,한국,한국,태흥영화(주),,연소자관람불가,드라마,김홍준,"김은숙,최종원,최재성,차광수,최명길","258,000","4,015,000",129,"2,006",1,4,"204,000","4,219,000",102,"2,108",1,4,0,"4,219,000",0,"2,108",0,0,0,"4,219,000",0,"2,108",0,0,0,"4,219,000",0,"2,108",0,0,0,"4,219,000",0,"2,108",0,0,0,"4,219,000",0,"2,108",0,0,"462,000",231
79,미워도 다시 한번 2,,한국,한국,,,,"드라마,멜로/로맨스",정소영,"김정훈,김정옥,김지영,문희,신영균","210,000","2,916,000",105,"1,458",1,3,"248,000","3,164,000",124,"1,582",1,3,0,"3,164,000",0,"1,582",0,0,0,"3,164,000",0,"1,582",0,0,0,"3,164,000",0,"1,582",0,0,0,"3,164,000",0,"1,582",0,0,0,"3,164,000",0,"1,582",0,0,"458,000",229
80,꾸뻬씨의 행복여행,2014-11-27,영국,"영국,독일,캐나다,남아프리카공화국",,그린나래미디어(주),15세이상관람가,"어드벤처,드라마",피터 첼섬,"사이먼 페그,로자먼드 파이크,장 르노,스텔란 스카스가드,크리스토퍼 플러머","287,000","918,208,783",42,"124,941",3,3,"309,000","918,517,783",51,"124,992",4,4,"151,000","918,668,783",19,"125,011",2,2,"307,000","918,975,783",40,"125,051",2,2,"118,000","919,093,783",15,"125,066",1,1,"56,000","919,149,783",7,"125,073",1,1,"274,000","919,423,783",48,"125,121",2,2,"1,502,000",222
81,고양이 장례식,2015-01-15,한국,한국,영화 고양이 장례식 제작 조합,(주)인디플러그,12세이상관람가,멜로/로맨스,이종훈,"강인,박세영,정겨운,강신유,신무호,김민지,이민희,남기준,민지,김병춘","529,000","21,080,900",64,"2,621",14,18,"48,000","21,128,900",8,"2,629",2,2,"36,000","21,164,900",4,"2,633",1,1,"287,000","21,451,900",33,"2,666",3,3,"234,000","21,685,900",25,"2,691",3,3,"384,000","22,069,900",43,"2,734",1,1,"341,000","22,410,900",40,"2,774",3,3,"1,859,000",217
82,다이빙벨,2014-10-23,한국,한국,"아시아프레스,(주)씨네포트",(주)시네마달,15세이상관람가,다큐멘터리,"이상호,안해룡","이상호,이종인","351,000","344,805,500",68,"49,739",2,3,"48,000","344,853,500",6,"49,745",1,1,"23,000","344,876,500",3,"49,748",2,2,"838,000","345,714,500",120,"49,868",3,3,"49,000","345,763,500",7,"49,875",1,1,"47,000","345,810,500",6,"49,881",2,2,"40,000","345,850,500",6,"49,887",2,2,"1,396,000",216
83,센과 치히로의 행방불명,2002-06-27,일본,일본,,씨네그루(주)다우기술,전체관람가,"애니메이션,어드벤처,가족,판타지",미야자키 하야오,이리노 미유,"1,926,000","3,892,000",214,687,1,1,0,"3,892,000",0,687,0,0,0,"3,892,000",0,687,0,0,0,"3,892,000",0,687,0,0,0,"3,892,000",0,687,0,0,0,"3,892,000",0,687,0,0,0,"3,892,000",0,687,0,0,"1,926,000",214
84,산하는 요원하다 / 수색,,,,,,12세이상관람가,,프레드 진네만,"몽고메리 클리프트,알린 맥마흔",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"246,000","246,000",123,123,1,3,"150,000","396,000",75,198,1,3,"396,000",198
85,2001 스페이스 오디세이,,,,,,,,,,"1,354,000","1,354,000",177,177,1,1,0,"1,354,000",0,177,0,0,0,"1,354,000",0,177,0,0,0,"1,354,000",0,177,0,0,0,"1,354,000",0,177,0,0,0,"1,354,000",0,177,0,0,0,"1,354,000",0,177,0,0,"1,354,000",177
86,허공에의 질주,,미국,미국,,,,"드라마,범죄",시드니 루멧,"리버 피닉스,크리스틴 라티,주드 허쉬",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,226,000","1,226,000",166,166,1,1,0,"1,226,000",0,166,0,0,0,"1,226,000",0,166,0,0,"1,226,000",166
87,이미테이션 게임,2015-02-17,영국,영국,,메가박스중앙(주)플러스엠,15세이상관람가,"드라마,스릴러",모튼 틸덤,"베네딕트 컴버배치,키이라 나이틀리,매튜 구드",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"972,000","972,000",162,162,1,1,0,"972,000",0,162,0,0,"972,000",162
88,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스",0,"1,786,975,000",0,"100,321",0,0,0,"1,786,975,000",0,"100,321",0,0,0,"1,786,975,000",0,"100,321",0,0,"894,000","1,787,869,000",46,"100,367",1,1,"1,658,000","1,789,527,000",86,"100,453",1,1,0,"1,789,527,000",0,"100,453",0,0,"523,500","1,790,050,500",29,"100,482",1,1,"3,075,500",161
89,그 사람 그 사랑 그 세상,2014-11-20,한국,한국,KBS,"THE 픽쳐스,(주)팝엔터테인먼트",전체관람가,다큐멘터리,권혁만,"강석우,최강희,이광기","155,000","188,262,500",26,"25,408",4,8,"219,000","188,481,500",36,"25,444",3,7,"204,000","188,685,500",33,"25,477",3,4,"124,000","188,809,500",29,"25,506",3,6,"27,000","188,836,500",3,"25,509",1,1,"38,000","188,874,500",5,"25,514",2,2,"40,000","188,914,500",8,"25,522",1,1,"807,000",140
89,서바이벌 워,2015-01-15,미국,미국,,스크린조이,15세이상관람가,"액션,스릴러",마크 밀혼,라일리 스미스,"14,000","882,000",2,215,1,1,"14,000","896,000",2,217,1,1,"634,000","1,530,000",126,343,4,4,"24,000","1,554,000",4,347,2,2,"14,000","1,568,000",2,349,1,1,"14,000","1,582,000",2,351,1,1,"14,000","1,596,000",2,353,1,1,"728,000",140
89,첩혈남아,1994-11-26,홍콩,홍콩,,,"연소자관람불가,청소년관람불가","범죄,액션",금양화,"장요양,견자단","28,000","901,000",4,218,2,2,0,"901,000",0,218,0,0,"648,000","1,549,000",128,346,5,5,"14,000","1,563,000",2,348,1,1,"14,000","1,577,000",2,350,1,1,"14,000","1,591,000",2,352,1,1,"14,000","1,605,000",2,354,1,1,"732,000",140
92,빌리 엘리어트 뮤지컬 라이브,2014-11-27,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",스티븐 달드리,"엘리엇 한나,루시에 헨쉘,데카 웜슬리","779,000","365,527,000",39,"19,871",1,1,0,"365,527,000",0,"19,871",0,0,0,"365,527,000",0,"19,871",0,0,"991,500","366,518,500",51,"19,922",1,1,"904,000","367,422,500",46,"19,968",1,1,0,"367,422,500",0,"19,968",0,0,0,"367,422,500",0,"19,968",0,0,"2,674,500",136
93,자유의 언덕,2014-09-04,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)영화사 조제",청소년관람불가,드라마,홍상수,"카세 료,문소리,서영화,윤여정,정용진,이민우,기주봉,김의성","96,000","311,396,827",12,"38,380",1,1,"64,000","311,460,827",8,"38,388",1,1,"85,000","311,545,827",10,"38,398",2,2,"270,000","311,815,827",30,"38,428",1,1,"198,000","312,013,827",22,"38,450",1,1,"86,000","312,099,827",11,"38,461",1,1,"232,000","312,331,827",29,"38,490",1,1,"1,031,000",122
94,네이키드 걸,2015-01-22,미국,미국,,스크린조이,청소년관람불가,"액션,멜로/로맨스,스릴러",데이빗 렌,"제이슨 이,사만다 스트리츠",0,0,0,0,0,0,"548,000","548,000",108,108,5,5,0,"548,000",0,108,0,0,"28,000","576,000",4,112,2,2,0,"576,000",0,112,0,0,"28,000","604,000",4,116,2,2,0,"604,000",0,116,0,0,"604,000",116
94,익스트림 터미네이터,2015-01-22,미국,미국,,스크린조이,12세이상관람가,"액션,SF",앤드류 벨웨어,"버지니아 로건,조 채프먼",0,0,0,0,0,0,"548,000","548,000",108,108,5,5,0,"548,000",0,108,0,0,"14,000","562,000",2,110,1,1,"14,000","576,000",2,112,1,1,"14,000","590,000",2,114,1,1,"14,000","604,000",2,116,1,1,"604,000",116
96,앙리 랑글루아의 유령,,프랑스,프랑스,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"803,000","803,000",114,114,1,1,0,"803,000",0,114,0,0,0,"803,000",0,114,0,0,"803,000",114
97,패밀리 프렌드,,이탈리아,이탈리아,,,,드라마,파올로 소렌티노,"파브리지오 벤티보글리오,지아코모 리조,로라 치아티",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"799,000","799,000",112,112,1,1,0,"799,000",0,112,0,0,0,"799,000",0,112,0,0,0,"799,000",0,112,0,0,"799,000",112
98,"제자, 옥한흠",2014-10-30,한국,한국,파이오니아21,(주)씨타마운틴픽쳐스,전체관람가,다큐멘터리,김상철,"권오중,성유리,옥한흠","135,000","360,283,200",17,"49,028",1,2,"151,000","360,434,200",19,"49,047",1,2,"45,000","360,479,200",5,"49,052",1,1,"144,000","360,623,200",17,"49,069",1,1,"251,000","360,874,200",28,"49,097",1,2,"88,000","360,962,200",11,"49,108",1,1,"95,000","361,057,200",12,"49,120",1,1,"909,000",109
99,망원동 인공위성,2015-02-05,한국,한국,플레인 픽처스,(주)시네마달,12세이상관람가,다큐멘터리,김형주,"송호준,조성윤,송호준,유지선,홍성훈",0,"1,367,500",0,412,0,0,0,"1,367,500",0,412,0,0,0,"1,367,500",0,412,0,0,0,"1,367,500",0,412,0,0,0,"1,367,500",0,412,0,0,0,"1,367,500",0,412,0,0,"972,000","2,339,500",108,520,1,1,"972,000",108
100,라보엠,2014-12-20,독일,독일,,(주)쓰리캣프로덕션,전체관람가,멜로/로맨스,로버트 돈헴,안나 네트렙코,0,"23,877,000",0,"1,551",0,0,"430,000","24,307,000",26,"1,577",2,2,0,"24,307,000",0,"1,577",0,0,"298,000","24,605,000",19,"1,596",1,1,"610,000","25,215,000",40,"1,636",2,2,0,"25,215,000",0,"1,636",0,0,"250,000","25,465,000",22,"1,658",1,1,"1,588,000",107
