기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-01-28 ~ 2015-02-03 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-01-28,,,,,,2015-01-29,,,,,,2015-01-30,,,,,,2015-01-31,,,,,,2015-02-01,,,,,,2015-02-02,,,,,,2015-02-03,,,,,,합계,
44,패딩턴,2015-01-07,영국,"영국,프랑스,캐나다",,롯데쇼핑㈜롯데엔터테인먼트,전체관람가,"코미디,가족,어드벤처",폴 킹,"니콜 키드먼,벤 위쇼,휴 보네빌,샐리 호킨스","846,400","2,320,048,129",127,"313,826",3,3,"1,436,000","2,321,484,129",230,"314,056",4,4,"220,200","2,321,704,329",28,"314,084",1,1,"2,046,200","2,323,750,529",236,"314,320",4,4,"1,537,200","2,325,287,729",179,"314,499",4,4,"119,000","2,325,406,729",15,"314,514",3,4,"223,000","2,325,629,729",28,"314,542",4,5,"6,428,000",843
45,장군의 아들,1990-06-09,한국,한국,태흥영화(주),,고등학생이상관람가,"드라마,액션",임권택,"김형일,이일재,방은희,박상민,양택조,신현준,김승우,김해곤,손호균",0,"1,905,000",0,952,0,0,0,"1,905,000",0,952,0,0,0,"1,905,000",0,952,0,0,0,"1,905,000",0,952,0,0,0,"1,905,000",0,952,0,0,0,"1,905,000",0,952,0,0,"1,662,000","3,567,000",831,"1,783",1,5,"1,662,000",831
46,폭스캐처,2015-02-05,미국,미국,,그린나래미디어(주),청소년관람불가,"드라마,스릴러",베넷 밀러,"채닝 테이텀,스티브 카렐,마크 러팔로","1,146,000","12,561,100",191,"1,535",1,1,0,"12,561,100",0,"1,535",0,0,0,"12,561,100",0,"1,535",0,0,0,"12,561,100",0,"1,535",0,0,0,"12,561,100",0,"1,535",0,0,"360,000","12,921,100",45,"1,580",1,1,"4,584,000","17,505,100",593,"2,173",2,2,"6,090,000",829
47,생각보다 맑은,2015-01-22,한국,한국,Studio Allo,"애니메이션 배급, 씨앗,㈜인디스토리",12세이상관람가,애니메이션,한지원,"엄상현,양정화,한지원,한지원,이홍수,이홍수,이홍수,이호민,이영기,유아람,서정원,서정원","922,000","18,415,600",149,"2,575",14,23,"709,000","19,124,600",111,"2,686",11,20,"898,300","20,022,900",121,"2,807",12,18,"1,416,500","21,439,400",188,"2,995",14,23,"816,000","22,255,400",118,"3,113",11,16,"267,000","22,522,400",36,"3,149",10,14,"386,500","22,908,900",54,"3,203",10,18,"5,415,300",777
47,아이 킬드 마이 마더,2015-01-15,캐나다,캐나다,,(주)엣나인필름,청소년관람불가,드라마,자비에 돌란,"자비에 돌란,앤 도벌,수잔 클레망,프란시스 아노드","896,500","31,805,586",122,"4,112",11,12,"860,000","32,665,586",120,"4,232",8,9,"965,000","33,630,586",130,"4,362",7,7,"796,000","34,426,586",101,"4,463",5,6,"1,407,000","35,833,586",194,"4,657",11,12,"379,000","36,212,586",48,"4,705",4,5,"481,000","36,693,586",62,"4,767",5,6,"5,784,500",777
49,무기여 잘 있거라,1974-01-01,미국,미국,,,,"드라마,멜로/로맨스",찰스 비더,"록 허드슨,제니퍼 존스,비토리오 데 시카","342,000","6,768,034",171,"4,663",1,3,"380,000","7,148,034",187,"4,850",1,3,"310,000","7,458,034",155,"5,005",1,3,"419,000","7,877,034",208,"5,213",1,3,0,"7,877,034",0,"5,213",0,0,0,"7,877,034",0,"5,213",0,0,0,"7,877,034",0,"5,213",0,0,"1,451,000",721
50,테이큰 3,2015-01-01,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"액션,범죄,스릴러",올리비에 메가턴,"리암 니슨,팜케 얀센,매기 그레이스,존 그리스,포레스트 휘테커","934,000","16,097,060,100",129,"2,005,923",5,6,"971,500","16,098,031,600",125,"2,006,048",4,5,"472,500","16,098,504,100",70,"2,006,118",4,4,"808,500","16,099,312,600",89,"2,006,207",3,3,"944,400","16,100,257,000",125,"2,006,332",5,5,"542,500","16,100,799,500",73,"2,006,405",5,7,"526,500","16,101,326,000",76,"2,006,481",6,8,"5,199,900",687
51,언브로큰,2015-01-07,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,드라마,전쟁",안젤리나 졸리,"잭 오코넬,도널 글리슨,가렛 헤드룬드,핀 위트록","413,000","1,992,799,292",59,"255,723",1,1,"569,000","1,993,368,292",80,"255,803",1,1,"555,000","1,993,923,292",75,"255,878",1,1,"617,000","1,994,540,292",87,"255,965",2,2,"1,876,000","1,996,416,292",262,"256,227",2,2,"422,000","1,996,838,292",59,"256,286",1,1,"429,000","1,997,267,292",61,"256,347",1,1,"4,881,000",683
52,유닛7,2015-01-22,스페인,스페인,,와이드 릴리즈(주),청소년관람불가,"드라마,범죄,액션",알베르토 로드리게즈,"마리오 카사스,안토니오 드 라 토레","1,507,000","14,668,000",261,"2,652",5,5,"570,000","15,238,000",104,"2,756",2,2,"570,000","15,808,000",104,"2,860",2,2,"570,000","16,378,000",104,"2,964",2,2,"570,000","16,948,000",104,"3,068",2,2,0,"16,948,000",0,"3,068",0,0,0,"16,948,000",0,"3,068",0,0,"3,787,000",677
53,여로,,미국,미국,,,,"드라마,멜로/로맨스",아나톨 리트박,"데보라 카,율 브린너",0,"9,648,000",0,"4,799",0,0,0,"9,648,000",0,"4,799",0,0,0,"9,648,000",0,"4,799",0,0,0,"9,648,000",0,"4,799",0,0,0,"9,648,000",0,"4,799",0,0,"688,000","10,336,000",344,"5,143",1,4,"614,000","10,950,000",307,"5,450",1,4,"1,302,000",651
54,징기스칸,1977-03-18,미국,미국,RKO 라디오 픽쳐스,,,"사극,전쟁",딕 포웰,"존 웨인,수잔 헤이워드,페드로 아르멘다리즈",0,"6,056,000",0,"3,000",0,0,0,"6,056,000",0,"3,000",0,0,0,"6,056,000",0,"3,000",0,0,0,"6,056,000",0,"3,000",0,0,"466,000","6,522,000",233,"3,233",1,4,"398,000","6,920,000",199,"3,432",1,4,"308,000","7,228,000",154,"3,586",1,4,"1,172,000",586
55,망원동 인공위성,2015-02-05,한국,한국,플레인 픽처스,(주)시네마달,12세이상관람가,다큐멘터리,김형주,"송호준,조성윤,송호준,유지선,홍성훈",0,"2,339,500",0,520,0,0,"2,840,000","5,179,500",355,875,2,2,0,"5,179,500",0,875,0,0,0,"5,179,500",0,875,0,0,0,"5,179,500",0,875,0,0,"660,000","5,839,500",110,985,1,1,"864,000","6,703,500",108,"1,093",1,1,"4,364,000",573
56,클라우즈 오브 실스마리아,2014-12-18,프랑스,"프랑스,스위스,독일",,(주)나이너스엔터테인먼트,15세이상관람가,드라마,올리비에 아사야스,"줄리엣 비노쉬,크리스틴 스튜어트,클로이 모레츠","1,209,500","256,942,599",156,"32,237",2,3,"507,000","257,449,599",65,"32,302",1,1,"568,000","258,017,599",65,"32,367",1,1,"563,000","258,580,599",64,"32,431",1,1,"621,000","259,201,599",71,"32,502",1,1,"412,000","259,613,599",52,"32,554",1,1,"522,000","260,135,599",67,"32,621",1,1,"4,402,500",540
57,바티칸 뮤지엄,2015-01-08,이탈리아,이탈리아,,(주)팝엔터테인먼트,전체관람가,다큐멘터리,루카 드 마타,채시라,"588,000","92,627,500",67,"9,704",3,4,"391,000","93,018,500",35,"9,739",2,2,"646,000","93,664,500",60,"9,799",4,4,"1,521,000","95,185,500",149,"9,948",3,5,"1,616,000","96,801,500",159,"10,107",3,4,"315,000","97,116,500",32,"10,139",4,4,"358,000","97,474,500",36,"10,175",3,3,"5,435,000",538
58,보이후드,2014-10-23,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,드라마,리차드 링클레이터,"엘라 콜트레인,에단 호크,패트리시아 아퀘트,로렐라이 링클레이터","359,000","1,442,602,018",45,"187,478",2,2,"71,500","1,442,673,518",11,"187,489",1,1,"135,000","1,442,808,518",15,"187,504",1,1,"800,400","1,443,608,918",92,"187,596",2,2,"2,015,000","1,445,623,918",351,"187,947",2,2,0,"1,445,623,918",0,"187,947",0,0,0,"1,445,623,918",0,"187,947",0,0,"3,380,900",514
59,유아 낫 유,2015-01-21,미국,미국,,(주)마인스 엔터테인먼트,15세이상관람가,드라마,조지 C. 울프,"힐러리 스웽크,에미 로섬,조쉬 더하멜","353,000","134,066,400",52,"16,688",7,7,"135,000","134,201,400",22,"16,710",3,3,"2,057,000","136,258,400",321,"17,031",17,17,"88,000","136,346,400",12,"17,043",2,2,"327,000","136,673,400",46,"17,089",2,2,"132,000","136,805,400",21,"17,110",3,4,"123,500","136,928,900",19,"17,129",4,5,"3,215,500",493
60,슬픔은 그대 가슴에,1999-05-08,미국,미국,유니버셜 픽쳐스,,12세관람가,"드라마,가족",더글라스 서크,라나 터너,"212,000","14,506,000",106,"7,199",1,3,"242,000","14,748,000",121,"7,320",1,3,"210,000","14,958,000",105,"7,425",1,3,"278,000","15,236,000",139,"7,564",1,3,0,"15,236,000",0,"7,564",0,0,0,"15,236,000",0,"7,564",0,0,0,"15,236,000",0,"7,564",0,0,"942,000",471
61,꿈보다 해몽,2015-02-12,한국,한국,영화사 벽돌,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,"드라마,코미디",이광국,"유준상,신동미,김강현,이채은,이주원,박수민,서영화,윤영민",0,"1,881,200",0,235,0,0,0,"1,881,200",0,235,0,0,0,"1,881,200",0,235,0,0,0,"1,881,200",0,235,0,0,0,"1,881,200",0,235,0,0,0,"1,881,200",0,235,0,0,"3,358,000","5,239,200",463,698,2,2,"3,358,000",463
62,이별까지 7일,2015-01-15,일본,일본,,(주)수키픽쳐스,12세이상관람가,드라마,이시이 유야,"츠마부키 사토시,하라다 미에코,이케마츠 소스케,나가츠카 쿄조","817,000","49,788,406",122,"6,689",16,16,"374,000","50,162,406",57,"6,746",4,4,"483,000","50,645,406",65,"6,811",8,8,"219,000","50,864,406",27,"6,838",5,5,"783,000","51,647,406",119,"6,957",7,7,"49,000","51,696,406",7,"6,964",1,1,"229,000","51,925,406",32,"6,996",4,4,"2,954,000",429
63,뽀로로 극장판 눈요정 마을 대모험,,한국,한국,(주)오콘,,전체관람가,애니메이션,김현호,"이선,함수정,홍소영,이미자,정미숙,김환진","706,000","1,280,832,700",234,"256,924",2,8,"25,000","1,280,857,700",5,"256,929",1,1,"50,000","1,280,907,700",10,"256,939",2,2,"295,500","1,281,203,200",58,"256,997",2,2,"154,000","1,281,357,200",28,"257,025",2,2,"10,000","1,281,367,200",2,"257,027",1,1,"400,000","1,281,767,200",80,"257,107",1,1,"1,640,500",417
64,나의 사적인 여자친구,2015-01-08,프랑스,프랑스,,찬란,청소년관람불가,"코미디,드라마",프랑수아 오종,"로맹 뒤리스,아나이스 드무스티에,라파엘 페르소나즈","701,000","70,726,100",98,"8,942",7,8,"325,000","71,051,100",43,"8,985",5,6,"600,055","71,651,155",93,"9,078",3,4,"670,000","72,321,155",75,"9,153",3,4,"350,000","72,671,155",44,"9,197",4,5,"204,000","72,875,155",26,"9,223",2,3,"136,000","73,011,155",18,"9,241",2,3,"2,986,055",397
65,무드 인디고,2014-12-11,프랑스,"프랑스,벨기에",,(주)프레인글로벌,15세이상관람가,"드라마,판타지",미셸 공드리,"로맹 뒤리스,오드리 토투,게드 엘마레,아이사 마이가,오마 사이","755,000","368,760,100",108,"45,792",7,8,"185,000","368,945,100",24,"45,816",2,2,"443,000","369,388,100",58,"45,874",4,4,"484,000","369,872,100",58,"45,932",3,3,"766,000","370,638,100",93,"46,025",5,5,"168,000","370,806,100",21,"46,046",1,2,"201,000","371,007,100",26,"46,072",2,3,"3,002,000",388
66,호빗: 다섯 군대 전투,2014-12-17,미국,"미국,뉴질랜드",,워너브러더스 코리아(주),12세이상관람가,"어드벤처,판타지",피터 잭슨,"마틴 프리먼,이안 맥켈런,리차드 아미티지,케이트 블란쳇,올랜도 블룸,크리스토퍼 리,휴고 위빙,에반젤린 릴리","160,000","24,262,492,685",27,"2,835,952",1,1,"186,000","24,262,678,685",31,"2,835,983",1,1,"450,000","24,263,128,685",50,"2,836,033",1,1,"1,155,500","24,264,284,185",129,"2,836,162",2,3,"787,000","24,265,071,185",88,"2,836,250",2,3,"173,000","24,265,244,185",20,"2,836,270",1,1,"309,500","24,265,553,685",36,"2,836,306",1,1,"3,221,000",381
67,미워도 다시 한번 3,1970-01-01,한국,한국,파라마운트 픽쳐스,,12세이상관람가,"드라마,멜로/로맨스",정소영,"문희,김정훈,신영균",0,"720,000",0,360,0,0,"274,000","994,000",137,497,1,3,"206,000","1,200,000",103,600,1,3,"242,000","1,442,000",121,721,1,3,0,"1,442,000",0,721,0,0,0,"1,442,000",0,721,0,0,0,"1,442,000",0,721,0,0,"722,000",361
68,오마르,2015-02-05,팔레스타인,팔레스타인,,(주)판다미디어,15세이상관람가,"드라마,스릴러",하니 아부 아사드,"아담 바크리,림 루바니","1,134,000","1,134,000",126,126,1,1,0,"1,134,000",0,126,0,0,0,"1,134,000",0,126,0,0,0,"1,134,000",0,126,0,0,0,"1,134,000",0,126,0,0,"1,582,000","2,716,000",226,352,1,1,0,"2,716,000",0,352,0,0,"2,716,000",352
69,더 테너 리리코 스핀토,2014-12-31,한국,한국,(주)모인그룹,"(주)박수엔터테인먼트,(주)모인그룹",12세이상관람가,드라마,김상만,"유지태,차예련,이세야 유스케,김기현","321,000","383,449,941",41,"49,534",3,3,"347,000","383,796,941",39,"49,573",1,1,"351,000","384,147,941",39,"49,612",2,2,"949,000","385,096,941",128,"49,740",3,3,"243,000","385,339,941",28,"49,768",2,2,"498,000","385,837,941",62,"49,830",2,3,"78,000","385,915,941",9,"49,839",1,1,"2,787,000",346
70,기쁜 우리 젊은 날,1987-05-02,한국,한국,태흥영화(주),,중학생이상관람가,"드라마,멜로/로맨스",배창호,"안성기,김지영,황신혜,최불암,전무송",0,"2,646,000",0,697,0,0,0,"2,646,000",0,697,0,0,0,"2,646,000",0,697,0,0,0,"2,646,000",0,697,0,0,"297,000","2,943,000",147,844,1,3,"202,000","3,145,000",101,945,1,3,"190,000","3,335,000",95,"1,040",1,3,"689,000",343
71,맥베스,2015-01-24,미국,미국,,(주)인스터피씨엠,전체관람가,공연,에이드리언 노블,,"2,020,000","7,783,500",95,359,2,2,"315,000","8,098,500",12,371,1,1,0,"8,098,500",0,371,0,0,"1,912,500","10,011,000",84,455,2,2,"2,837,000","12,848,000",132,587,3,3,0,"12,848,000",0,587,0,0,"150,000","12,998,000",8,595,2,2,"7,234,500",331
72,모스트 원티드 맨,2014-08-07,영국,"영국,미국,독일",,"(주)드림웨스트픽쳐스,(주)인벤트스톤",청소년관람불가,"스릴러,드라마",안톤 코르빈,"필립 세이모어 호프만,레이첼 맥아담스,윌렘 데포,로빈 라이트",0,"128,156,100",0,"15,785",0,0,0,"128,156,100",0,"15,785",0,0,0,"128,156,100",0,"15,785",0,0,"1,708,000","129,864,100",311,"16,096",1,1,0,"129,864,100",0,"16,096",0,0,0,"129,864,100",0,"16,096",0,0,0,"129,864,100",0,"16,096",0,0,"1,708,000",311
73,주피터 어센딩,2015-02-05,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"SF,액션,어드벤처","라나 워쇼스키,앤디 워쇼스키","밀라 쿠니스,채닝 테이텀,숀 빈,테리 길리엄,배두나",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,848,000","4,848,000",303,303,1,1,"4,848,000",303
73,쿼바디스,2014-12-10,한국,한국,주식회사 단유필름,"주식회사 단유필름,주식회사 푸르모디티",12세이상관람가,다큐멘터리,김재환,"이종윤,안석환,남명렬","362,000","150,875,500",66,"20,076",6,7,"269,000","151,144,500",36,"20,112",5,5,"242,000","151,386,500",29,"20,141",4,4,"391,000","151,777,500",53,"20,194",5,6,"134,000","151,911,500",19,"20,213",4,4,"226,000","152,137,500",35,"20,248",4,4,"447,000","152,584,500",65,"20,313",5,6,"2,071,000",303
75,조디악,2007-08-15,미국,미국,"워너 브러더스 픽쳐스,파라마운트 픽쳐스",워너브러더스 코리아(주),15세이상관람가,"범죄,드라마,스릴러",데이빗 핀처,"제이크 질렌할,마크 러팔로,로버트 다우니 주니어,안소니 에드워즈,브라이언 콕스,찰스 플라이셔",0,"1,131,485,500",0,"172,458",0,0,0,"1,131,485,500",0,"172,458",0,0,0,"1,131,485,500",0,"172,458",0,0,0,"1,131,485,500",0,"172,458",0,0,"2,060,000","1,133,545,500",265,"172,723",1,1,0,"1,133,545,500",0,"172,723",0,0,0,"1,133,545,500",0,"172,723",0,0,"2,060,000",265
76,세비야의 이발사,2015-02-04,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,다미아노 미키엘레토,,0,0,0,0,0,0,"3,156,000","3,156,000",263,263,1,1,0,"3,156,000",0,263,0,0,0,"3,156,000",0,263,0,0,0,"3,156,000",0,263,0,0,0,"3,156,000",0,263,0,0,0,"3,156,000",0,263,0,0,"3,156,000",263
77,2001 스페이스 오디세이,,,,,,,,,,0,"1,354,000",0,177,0,0,0,"1,354,000",0,177,0,0,0,"1,354,000",0,177,0,0,"2,007,000","3,361,000",259,436,1,1,0,"3,361,000",0,436,0,0,0,"3,361,000",0,436,0,0,0,"3,361,000",0,436,0,0,"2,007,000",259
78,갓 헬프 더 걸,2015-02-12,영국,영국,,찬란,15세이상관람가,"뮤지컬,멜로/로맨스",스튜어트 머독,"에밀리 브라우닝,올리 알렉산더,한나 머레이","1,542,000","4,723,000",257,695,1,1,0,"4,723,000",0,695,0,0,0,"4,723,000",0,695,0,0,0,"4,723,000",0,695,0,0,0,"4,723,000",0,695,0,0,0,"4,723,000",0,695,0,0,0,"4,723,000",0,695,0,0,"1,542,000",257
79,모정,1972-12-09,미국,미국,이십세기폭스필름코퍼레이션,,12세관람가,"드라마,전쟁",헨리 킹,"윌리엄 홀든,제니퍼 존스","489,000","25,877,000",243,"12,889",1,4,0,"25,877,000",0,"12,889",0,0,0,"25,877,000",0,"12,889",0,0,0,"25,877,000",0,"12,889",0,0,0,"25,877,000",0,"12,889",0,0,0,"25,877,000",0,"12,889",0,0,0,"25,877,000",0,"12,889",0,0,"489,000",243
80,워터 프론트,,,,,,,,,,0,"4,122,000",0,"2,051",0,0,0,"4,122,000",0,"2,051",0,0,0,"4,122,000",0,"2,051",0,0,0,"4,122,000",0,"2,051",0,0,0,"4,122,000",0,"2,051",0,0,"274,000","4,396,000",137,"2,188",1,3,"186,000","4,582,000",93,"2,281",1,3,"460,000",230
81,델마와 루이스,1993-11-27,미국,미국,메트로-골드윈-마이어,(주)드림팩트엔터테인먼트,"연소자관람불가,청소년관람불가",드라마,리들리 스콧,"지나 데이비스,수잔 서랜든",0,"1,029,000",0,241,0,0,0,"1,029,000",0,241,0,0,0,"1,029,000",0,241,0,0,0,"1,029,000",0,241,0,0,"1,610,000","2,639,000",206,447,1,1,0,"2,639,000",0,447,0,0,0,"2,639,000",0,447,0,0,"1,610,000",206
82,스텝 업: 올 인,2014-09-03,미국,미국,,(주)나이너스엔터테인먼트,12세이상관람가,"드라마,멜로/로맨스",트리시 시에,"라이언 구즈만,브리아나 에비건,애덤 G. 세바니,알리슨 스토너",0,"4,338,954,134",0,"564,833",0,0,0,"4,338,954,134",0,"564,833",0,0,0,"4,338,954,134",0,"564,833",0,0,0,"4,338,954,134",0,"564,833",0,0,0,"4,338,954,134",0,"564,833",0,0,"1,212,000","4,340,166,134",202,"565,035",1,1,0,"4,340,166,134",0,"565,035",0,0,"1,212,000",202
83,파티51,2014-12-11,한국,한국,51+ 필름,㈜인디스토리,청소년관람불가,다큐멘터리,정용택,박다함,"616,000","16,553,800",102,"2,249",1,1,0,"16,553,800",0,"2,249",0,0,0,"16,553,800",0,"2,249",0,0,"465,000","17,018,800",91,"2,340",2,2,"42,000","17,060,800",6,"2,346",1,1,0,"17,060,800",0,"2,346",0,0,0,"17,060,800",0,"2,346",0,0,"1,123,000",199
84,타임 패러독스,2015-01-07,호주,호주,,(유)조이앤시네마,15세이상관람가,"SF,스릴러","마이클 스피어리그,피터 스피어이그","에단 호크,노아 테일러,사라 스누크","86,000","642,981,908",10,"81,697",2,2,"88,000","643,069,908",16,"81,713",3,3,"80,000","643,149,908",12,"81,725",3,3,"486,000","643,635,908",86,"81,811",4,4,"151,000","643,786,908",23,"81,834",3,4,"38,000","643,824,908",6,"81,840",3,3,"175,000","643,999,908",35,"81,875",3,3,"1,104,000",188
85,워킹걸,2015-01-07,한국,한국,"(주)홍필름,(주)수필름",메가박스중앙(주)플러스엠,청소년관람불가,"코미디,멜로/로맨스",정범식,"조여정,클라라,김태우,배유람,정범식,정범식,박주희,백경인,조은영,손진우,배성우,유찬호,김세미,라미란,김승주,이민아,황준호,이승원,이시현,박상민,조재윤,김영옥,김보연,오나라","97,000","1,156,189,479",13,"143,019",5,5,"179,000","1,156,368,479",28,"143,047",4,4,"346,000","1,156,714,479",43,"143,090",6,6,"336,000","1,157,050,479",43,"143,133",5,5,"196,000","1,157,246,479",23,"143,156",4,4,"142,000","1,157,388,479",20,"143,176",5,5,"69,000","1,157,457,479",10,"143,186",3,3,"1,365,000",180
86,노엘의 선물,2015-02-05,프랑스,프랑스,,(주)나이너스엔터테인먼트,전체관람가,"코미디,드라마,가족",알렉산더 코페르,"타하르 라힘,빅토르 카발",0,"7,637,000",0,971,0,0,0,"7,637,000",0,971,0,0,0,"7,637,000",0,971,0,0,0,"7,637,000",0,971,0,0,0,"7,637,000",0,971,0,0,"1,120,000","8,757,000",160,"1,131",1,1,0,"8,757,000",0,"1,131",0,0,"1,120,000",160
86,들개,2014-04-03,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,"범죄,드라마",김정훈,"변요한,박정민,박주애,박준영,서준하,서희영,송민승,임지수,장지희,양수인,양수인,엄태화,정대건,조슬예,채정석,이동화,하수민,김기현,김문준,김민지,김윤주,김윤주,김창훈,남아랑,박성일",0,"13,677,700",0,"1,778",0,0,0,"13,677,700",0,"1,778",0,0,0,"13,677,700",0,"1,778",0,0,0,"13,677,700",0,"1,778",0,0,0,"13,677,700",0,"1,778",0,0,0,"13,677,700",0,"1,778",0,0,"1,278,000","14,955,700",160,"1,938",1,2,"1,278,000",160
86,미라클 여행기,2015-01-15,한국,한국,"미라클필름,(주)꿈길제작소,허철필름",미라클필름,전체관람가,다큐멘터리,허철,"최미라,김영민,김정민","147,000","12,519,500",27,"2,111",5,6,"82,000","12,601,500",12,"2,123",6,7,"105,000","12,706,500",15,"2,138",5,5,"139,000","12,845,500",18,"2,156",3,3,"114,000","12,959,500",13,"2,169",2,3,"337,000","13,296,500",51,"2,220",5,5,"159,000","13,455,500",24,"2,244",3,5,"1,083,000",160
89,참을 수 없는 사랑,2015-01-29,미국,미국,,스크린조이,15세이상관람가,"드라마,멜로/로맨스",메리 스튜어트 매스터슨,"크리스틴 스튜어트,아론 스탠포드",0,0,0,0,0,0,"786,000","786,000",157,157,5,5,0,"786,000",0,157,0,0,"18,000","804,000",2,159,1,1,0,"804,000",0,159,0,0,0,"804,000",0,159,0,0,0,"804,000",0,159,0,0,"804,000",159
90,라보엠,2014-12-20,독일,독일,,(주)쓰리캣프로덕션,전체관람가,멜로/로맨스,로버트 돈헴,안나 네트렙코,0,"25,465,000",0,"1,658",0,0,"816,000","26,281,000",49,"1,707",2,2,0,"26,281,000",0,"1,707",0,0,"487,000","26,768,000",30,"1,737",1,1,"646,000","27,414,000",38,"1,775",2,2,0,"27,414,000",0,"1,775",0,0,"494,000","27,908,000",37,"1,812",1,1,"2,443,000",154
91,목숨,2014-12-04,한국,한국,(주)비트윈픽처스,필라멘트픽쳐스,12세이상관람가,다큐멘터리,이창재,"박진우,신창열,김호경,유진희","94,000","288,644,600",14,"37,613",3,3,"105,000","288,749,600",14,"37,627",3,3,"147,000","288,896,600",18,"37,645",4,4,"35,000","288,931,600",5,"37,650",1,1,"223,000","289,154,600",33,"37,683",3,3,0,"289,154,600",0,"37,683",0,0,"484,000","289,638,600",61,"37,744",3,3,"1,088,000",145
92,네이키드 걸,2015-01-22,미국,미국,,스크린조이,청소년관람불가,"액션,멜로/로맨스,스릴러",데이빗 렌,"제이슨 이,사만다 스트리츠","14,000","618,000",2,118,1,1,"28,000","646,000",4,122,2,2,"620,000","1,266,000",124,246,3,3,"28,000","1,294,000",4,250,2,2,0,"1,294,000",0,250,0,0,0,"1,294,000",0,250,0,0,"14,000","1,308,000",2,252,1,1,"704,000",136
92,익스트림 터미네이터,2015-01-22,미국,미국,,스크린조이,12세이상관람가,"액션,SF",앤드류 벨웨어,"버지니아 로건,조 채프먼","14,000","618,000",2,118,1,1,"28,000","646,000",4,122,2,2,"620,000","1,266,000",124,246,3,3,"14,000","1,280,000",2,248,1,1,"14,000","1,294,000",2,250,1,1,0,"1,294,000",0,250,0,0,"14,000","1,308,000",2,252,1,1,"704,000",136
94,리틀 포레스트: 여름과 가을,2015-02-12,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,모리 준이치,"하시모토 아이,마츠오카 마유",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"945,000","945,000",135,135,1,1,"945,000",135
95,크리스마스에 기적을 만날 확률,2007-12-12,일본,일본,,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"애니메이션,드라마,액션",곤 사토시,"오카모토 아야,에모리 토오루",0,"59,182,000",0,"9,512",0,0,0,"59,182,000",0,"9,512",0,0,0,"59,182,000",0,"9,512",0,0,"932,000","60,114,000",127,"9,639",1,1,0,"60,114,000",0,"9,639",0,0,0,"60,114,000",0,"9,639",0,0,0,"60,114,000",0,"9,639",0,0,"932,000",127
96,백설공주 살인사건,2015-02-12,일본,일본,,주식회사 씨네룩스,15세이상관람가,미스터리,나카무라 요시히로,"이노우에 마오,아야노 고",0,0,0,0,0,0,0,0,0,0,0,0,"1,134,000","1,134,000",126,126,1,1,0,"1,134,000",0,126,0,0,0,"1,134,000",0,126,0,0,0,"1,134,000",0,126,0,0,0,"1,134,000",0,126,0,0,"1,134,000",126
97,"제자, 옥한흠",2014-10-30,한국,한국,파이오니아21,(주)씨타마운틴픽쳐스,전체관람가,다큐멘터리,김상철,"권오중,성유리,옥한흠","96,000","361,153,200",12,"49,132",1,1,"124,000","361,277,200",20,"49,152",1,2,"213,000","361,490,200",27,"49,179",1,2,"33,000","361,523,200",4,"49,183",1,1,"192,000","361,715,200",22,"49,205",1,2,"96,000","361,811,200",13,"49,218",1,2,"78,000","361,889,200",10,"49,228",1,1,"832,000",108
98,산하는 요원하다 / 수색,,,,,,12세이상관람가,,프레드 진네만,"몽고메리 클리프트,알린 맥마흔","204,000","600,000",102,300,1,3,0,"600,000",0,300,0,0,0,"600,000",0,300,0,0,0,"600,000",0,300,0,0,0,"600,000",0,300,0,0,0,"600,000",0,300,0,0,0,"600,000",0,300,0,0,"204,000",102
99,블랙 앤 화이트,2014-09-18,대만,대만,,(주)미디어데이,15세이상관람가,"액션,스릴러",채악훈,"조우정,안젤라 베이비,진의함,황보",0,"270,000",0,54,0,0,"900,000","1,170,000",100,154,1,1,0,"1,170,000",0,154,0,0,0,"1,170,000",0,154,0,0,0,"1,170,000",0,154,0,0,0,"1,170,000",0,154,0,0,0,"1,170,000",0,154,0,0,"900,000",100
