기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-04-29 ~ 2015-05-05 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-04-29,,,,,,2015-04-30,,,,,,2015-05-01,,,,,,2015-05-02,,,,,,2015-05-03,,,,,,2015-05-04,,,,,,2015-05-05,,,,,,합계,
45,왕중왕,,미국,미국,,,,드라마,니콜라스 레이,"제프리 헌터,시오반 맥켄나","556,000","9,381,000",278,"4,672",1,3,"480,000","9,861,000",240,"4,912",1,3,0,"9,861,000",0,"4,912",0,0,0,"9,861,000",0,"4,912",0,0,0,"9,861,000",0,"4,912",0,0,0,"9,861,000",0,"4,912",0,0,0,"9,861,000",0,"4,912",0,0,"1,036,000",518
46,세레나,2015-04-23,미국,"미국,프랑스,체코",,(주)영화사 진진,청소년관람불가,드라마,수잔 비에르,"브래들리 쿠퍼,제니퍼 로렌스","1,432,000","33,047,000",212,"4,286",30,37,"275,500","33,322,500",39,"4,325",8,9,"383,000","33,705,500",57,"4,382",7,7,"561,000","34,266,500",73,"4,455",7,8,"301,000","34,567,500",38,"4,493",8,8,"173,000","34,740,500",26,"4,519",3,3,"156,000","34,896,500",20,"4,539",5,5,"3,281,500",465
47,파울볼,2015-04-02,한국,한국,(주)티피에스컴퍼니,오퍼스픽쳐스,전체관람가,다큐멘터리,"조정래,김보경","김성근,조진웅,박지은,박진영,설재훈,이경태,이동현,이상훈,이상훈,이성진,이승엽,이승재,이승주","462,000","232,034,500",75,"30,661",4,5,"550,000","232,584,500",98,"30,759",5,7,"513,000","233,097,500",73,"30,832",4,8,"601,000","233,698,500",80,"30,912",5,9,"394,000","234,092,500",48,"30,960",4,7,"242,000","234,334,500",32,"30,992",5,8,"399,000","234,733,500",58,"31,050",3,7,"3,161,000",464
48,삼손과 데릴라,1974-12-21,미국,미국,,,청소년관람불가,"드라마,멜로/로맨스,사극",세실 B. 데밀,"안젤라 랜스베리,헤디 라머,조지 샌더스",0,"16,574,318",0,"9,460",0,0,0,"16,574,318",0,"9,460",0,0,"478,000","17,052,318",239,"9,699",1,3,"418,000","17,470,318",209,"9,908",1,3,0,"17,470,318",0,"9,908",0,0,0,"17,470,318",0,"9,908",0,0,0,"17,470,318",0,"9,908",0,0,"896,000",448
49,투 라이프,2015-05-07,프랑스,프랑스,,주식회사 씨네룩스,15세이상관람가,드라마,장 자크 질베르만,"줄리 드빠르디유,조한나 터 스티지,수잔 클레망","2,508,000","5,004,000",418,776,1,1,0,"5,004,000",0,776,0,0,0,"5,004,000",0,776,0,0,0,"5,004,000",0,776,0,0,0,"5,004,000",0,776,0,0,0,"5,004,000",0,776,0,0,0,"5,004,000",0,776,0,0,"2,508,000",418
50,은술잔,,미국,미국,,,,"멜로/로맨스,드라마",빅터 사빌,"피에르 안젤리,자크 오부컨",0,"2,266,000",0,"1,124",0,0,0,"2,266,000",0,"1,124",0,0,0,"2,266,000",0,"1,124",0,0,0,"2,266,000",0,"1,124",0,0,"444,000","2,710,000",222,"1,346",1,3,"352,000","3,062,000",176,"1,522",1,3,0,"3,062,000",0,"1,522",0,0,"796,000",398
51,위자,2015-04-16,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"미스터리,공포(호러)",스틸즈 화이트,"올리비아 쿡,더글라스 스미스","167,000","562,436,035",22,"72,496",4,7,"51,000","562,487,035",7,"72,503",1,2,"519,000","563,006,035",73,"72,576",1,5,"515,000","563,521,035",72,"72,648",1,6,"342,000","563,863,035",47,"72,695",1,5,"516,000","564,379,035",73,"72,768",1,5,"564,000","564,943,035",79,"72,847",1,3,"2,674,000",373
52,쿼바디스,1973-01-13,미국,미국,메트로-골드윈-마이어,,연소자관람가,"드라마,사극",머빈 르로이,"데보라 카,로버트 테일러,레오 겐",0,"14,605,982",0,"9,811",0,0,0,"14,605,982",0,"9,811",0,0,0,"14,605,982",0,"9,811",0,0,0,"14,605,982",0,"9,811",0,0,0,"14,605,982",0,"9,811",0,0,0,"14,605,982",0,"9,811",0,0,"716,000","15,321,982",358,"10,169",1,3,"716,000",358
53,생 로랑,2015-04-16,프랑스,프랑스,,(주)팝엔터테인먼트,청소년관람불가,드라마,베르트랑 보넬로,"가스파르 울리엘,레아 세이두,루이스 가렐","676,000","61,151,400",98,"7,696",9,9,"520,500","61,671,900",64,"7,760",2,2,"323,000","61,994,900",34,"7,794",2,2,"384,000","62,378,900",39,"7,833",1,1,"20,000","62,398,900",3,"7,836",2,2,"96,000","62,494,900",16,"7,852",2,2,"206,000","62,700,900",23,"7,875",1,1,"2,225,500",277
54,물망초,,한국,한국,,,,드라마,최훈,"최은희,윤정희",0,"7,481,000",0,"3,735",0,0,"462,000","7,943,000",66,"3,801",1,3,"1,442,000","9,385,000",206,"4,007",1,3,0,"9,385,000",0,"4,007",0,0,0,"9,385,000",0,"4,007",0,0,0,"9,385,000",0,"4,007",0,0,0,"9,385,000",0,"4,007",0,0,"1,904,000",272
55,모스트 바이어런트,2015-04-02,미국,미국,,(주)영화사 진진,15세이상관람가,범죄,J.C 챈더,"오스카 아이삭,제시카 차스테인","88,000","76,174,925",11,"9,732",1,1,"136,000","76,310,925",17,"9,749",1,2,"178,000","76,488,925",22,"9,771",1,2,0,"76,488,925",0,"9,771",0,0,"1,559,000","78,047,925",176,"9,947",1,2,"150,000","78,197,925",19,"9,966",1,2,"178,000","78,375,925",22,"9,988",1,2,"2,289,000",267
56,내일까지 5분전,2015-04-16,일본,"일본,중국",,㈜T-JOY,12세이상관람가,"미스터리,멜로/로맨스",유키사다 이사오,"미우라 하루마,류시시,장효전","1,146,000","3,231,000",191,453,1,1,"675,000","3,906,000",75,528,1,1,0,"3,906,000",0,528,0,0,0,"3,906,000",0,528,0,0,0,"3,906,000",0,528,0,0,0,"3,906,000",0,528,0,0,0,"3,906,000",0,528,0,0,"1,821,000",266
57,위대한 독재자,1988-11-19,미국,미국,,"(주)엣나인필름,㈜영화사 백두대간","연소자관람가,전체관람가",코미디,찰리 채플린,"찰리 채플린,파울레트 고다드","175,000","12,702,000",25,"1,596",3,3,"573,000","13,275,000",82,"1,678",1,2,"234,000","13,509,000",24,"1,702",1,1,"598,000","14,107,000",66,"1,768",2,2,"38,000","14,145,000",7,"1,775",1,1,0,"14,145,000",0,"1,775",0,0,"530,000","14,675,000",54,"1,829",1,1,"2,148,000",258
58,당신만을 사랑해,1978-08-12,한국,한국,(주)동아수출공사,,12세이상관람가,"드라마,멜로/로맨스",문여송,"혜은이,윤일봉,김현,이미경,백일섭,홍윤정",0,"590,000",0,293,0,0,0,"590,000",0,293,0,0,0,"590,000",0,293,0,0,0,"590,000",0,293,0,0,"177,000","767,000",86,379,1,4,"127,000","894,000",63,442,1,4,"180,000","1,074,000",90,532,1,4,"484,000",239
59,더 건맨,2015-04-16,프랑스,"프랑스,스페인,영국",,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,"액션,스릴러",피에르 모렐,"숀 펜,하비에르 바르뎀,이드리스 엘바,레이 윈스톤,마크 라이런스","1,364,500","832,735,965",177,"107,275",23,25,0,"832,735,965",0,"107,275",0,0,"198,000","832,933,965",22,"107,297",1,2,"25,000","832,958,965",3,"107,300",2,2,"144,000","833,102,965",17,"107,317",2,5,"45,000","833,147,965",5,"107,322",2,3,"18,000","833,165,965",2,"107,324",1,1,"1,794,500",226
60,언프렌디드: 친구삭제,2015-05-07,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"공포(호러),스릴러",레오 가브리아제,"샐리 헤닝,모세 제이콥 스톰,윌 펠츠,헤더 소서맨",0,0,0,0,0,0,"1,712,000","1,712,000",214,214,1,1,0,"1,712,000",0,214,0,0,0,"1,712,000",0,214,0,0,0,"1,712,000",0,214,0,0,0,"1,712,000",0,214,0,0,0,"1,712,000",0,214,0,0,"1,712,000",214
61,버드맨,2015-03-05,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"코미디,드라마",알레한드로 곤잘레스 이냐리투,"마이클 키튼,에드워드 노튼,엠마 스톤,나오미 왓츠",0,"1,659,690,800",0,"205,627",0,0,"125,400","1,659,816,200",16,"205,643",1,1,"334,000","1,660,150,200",50,"205,693",2,2,"100,000","1,660,250,200",12,"205,705",1,1,"423,000","1,660,673,200",49,"205,754",2,2,"446,800","1,661,120,000",53,"205,807",3,3,"232,000","1,661,352,000",28,"205,835",1,1,"1,661,200",208
62,유고와 라라: 하늘고래와 구름섬 대모험,2015-04-09,중국,중국,,와이드 릴리즈(주),전체관람가,애니메이션,왕운비,"이재현,박리나,홍진욱,임채헌,윤세웅,유지원,권문정","59,000","290,374,400",9,"40,084",2,3,"65,000","290,439,400",13,"40,097",1,2,0,"290,439,400",0,"40,097",0,0,0,"290,439,400",0,"40,097",0,0,"480,000","290,919,400",120,"40,217",1,1,0,"290,919,400",0,"40,217",0,0,"325,000","291,244,400",65,"40,282",1,1,"929,000",207
63,추억의 마니,2015-03-19,일본,일본,,(주)이수C&E,전체관람가,애니메이션,요네바야시 히로마사,,0,"282,635,700",0,"36,922",0,0,"64,000","282,699,700",9,"36,931",1,1,"88,000","282,787,700",12,"36,943",1,1,"127,000","282,914,700",15,"36,958",1,1,"325,000","283,239,700",39,"36,997",2,3,"109,000","283,348,700",16,"37,013",2,2,"716,000","284,064,700",115,"37,128",4,4,"1,429,000",206
64,쎄시봉,2015-02-05,한국,한국,"유한회사 제이필름,(주)무브픽쳐스",씨제이이앤엠(주),15세이상관람가,"멜로/로맨스,코미디,드라마",김현석,"김윤석,정우,한효주,김희애,진구,장현성,강하늘,조복래,김인권,장미진,강명찬,정수교,조성관,천준호,최남주,최성택,최성택,최충열,송민석,박소담,오하늬,윤준호,이미소,김승찬,이병훈,이상희,이승현,안재홍,이대연,이동훈,권해효","360,000","13,568,368,911",40,"1,714,128",1,1,0,"13,568,368,911",0,"1,714,128",0,0,0,"13,568,368,911",0,"1,714,128",0,0,0,"13,568,368,911",0,"1,714,128",0,0,0,"13,568,368,911",0,"1,714,128",0,0,0,"13,568,368,911",0,"1,714,128",0,0,"500,000","13,568,868,911",164,"1,714,292",1,4,"860,000",204
64,카르멘,2015-04-11,미국,미국,,(주)인스터피씨엠,12세이상관람가,공연,"매튜 다이아몬드,파블로 헤라스 카사도",아니타 하팅,"1,245,000","17,281,000",48,699,2,2,"270,000","17,551,000",11,710,1,1,0,"17,551,000",0,710,0,0,"771,000","18,322,000",30,740,2,2,"2,409,000","20,731,000",97,837,3,3,0,"20,731,000",0,837,0,0,"540,000","21,271,000",18,855,2,2,"5,235,000",204
66,마술피리,2014-08-02,독일,독일,,(주)쓰리캣프로덕션,전체관람가,공연,,,0,"41,291,500",0,"2,851",0,0,0,"41,291,500",0,"2,851",0,0,0,"41,291,500",0,"2,851",0,0,"3,187,500","44,479,000",127,"2,978",6,6,"808,500","45,287,500",29,"3,007",2,2,0,"45,287,500",0,"3,007",0,0,"894,000","46,181,500",36,"3,043",2,2,"4,890,000",192
67,플랑크 상수,2015-04-30,한국,한국,(주)영화사 조제,하준사,청소년관람불가,"드라마,판타지,코미디",조성규,"김재욱,김지유,진아름,백재호,안지혜,김상석,현지윤,이새별","608,000","3,116,000",76,380,1,1,"144,000","3,260,000",19,399,4,6,"160,500","3,420,500",21,420,5,7,"125,000","3,545,500",15,435,2,4,"102,000","3,647,500",12,447,4,6,"118,000","3,765,500",15,462,4,5,"203,000","3,968,500",22,484,2,3,"1,460,500",180
68,유리씨즈,1975-12-27,이탈리아,이탈리아,,,,"사극,액션,어드벤처,판타지",마리오 카메리니,"실바나 망가노,커크 더글라스,안소니 퀸","224,000","12,291,000",113,"6,110",1,4,"130,000","12,421,000",66,"6,176",1,4,0,"12,421,000",0,"6,176",0,0,0,"12,421,000",0,"6,176",0,0,0,"12,421,000",0,"6,176",0,0,0,"12,421,000",0,"6,176",0,0,0,"12,421,000",0,"6,176",0,0,"354,000",179
69,허삼관,2015-01-14,한국,한국,"(주)두타연,(주)판타지오픽쳐스",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,하정우,"하정우,하지원,전혜진,장광,주진모,성동일,이경영,김영애,정만식,조진웅,김기천,김성균,윤은혜,황보라,강민지,전현석,정우진,이경원,이민호,이수인,이승준,이승호,김재화,김시은","1,176,000","7,408,943,569",168,"955,679",1,1,0,"7,408,943,569",0,"955,679",0,0,0,"7,408,943,569",0,"955,679",0,0,0,"7,408,943,569",0,"955,679",0,0,0,"7,408,943,569",0,"955,679",0,0,0,"7,408,943,569",0,"955,679",0,0,0,"7,408,943,569",0,"955,679",0,0,"1,176,000",168
70,미라클 여행기,2015-01-15,한국,한국,"미라클필름,(주)꿈길제작소,허철필름",미라클필름,전체관람가,다큐멘터리,허철,"최미라,김영민,김정민","805,000","21,417,500",161,"3,399",1,1,0,"21,417,500",0,"3,399",0,0,0,"21,417,500",0,"3,399",0,0,0,"21,417,500",0,"3,399",0,0,0,"21,417,500",0,"3,399",0,0,0,"21,417,500",0,"3,399",0,0,0,"21,417,500",0,"3,399",0,0,"805,000",161
71,자전거 도둑,,이탈리아,이탈리아,,,,,비토리오 데 시카,리아넬라 카렐,0,"3,034,000",0,"1,260",0,0,0,"3,034,000",0,"1,260",0,0,"110,000","3,144,000",55,"1,315",1,3,"205,000","3,349,000",102,"1,417",1,4,0,"3,349,000",0,"1,417",0,0,0,"3,349,000",0,"1,417",0,0,0,"3,349,000",0,"1,417",0,0,"315,000",157
72,자유의 언덕,2014-09-04,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)영화사 조제",청소년관람불가,드라마,홍상수,"카세 료,문소리,서영화,윤여정,정용진,이민우,기주봉,김의성",0,"315,931,827",0,"38,936",0,0,0,"315,931,827",0,"38,936",0,0,0,"315,931,827",0,"38,936",0,0,"838,000","316,769,827",155,"39,091",1,1,0,"316,769,827",0,"39,091",0,0,0,"316,769,827",0,"39,091",0,0,0,"316,769,827",0,"39,091",0,0,"838,000",155
73,부곡 하와이,2015-04-30,한국,한국,로드 시네마,어뮤즈,청소년관람불가,드라마,하강훈,"박명신,류혜린,오성태,이재호,석연도,최영환,송준서,이규섭",0,"952,000",0,136,0,0,"291,000","1,243,000",41,177,10,13,"114,000","1,357,000",15,192,6,7,"132,600","1,489,600",19,211,8,11,"189,500","1,679,100",24,235,8,9,"109,000","1,788,100",16,251,7,8,"237,000","2,025,100",30,281,7,10,"1,073,100",145
74,질투,2015-04-09,프랑스,프랑스,,찬란,15세이상관람가,멜로/로맨스,필립 가렐,"루이스 가렐,안나 무글라리스","257,000","18,481,500",35,"2,484",4,4,"14,000","18,495,500",2,"2,486",1,1,"202,000","18,697,500",24,"2,510",2,2,"150,500","18,848,000",21,"2,531",3,3,"328,000","19,176,000",38,"2,569",3,3,0,"19,176,000",0,"2,569",0,0,"190,000","19,366,000",24,"2,593",3,3,"1,141,500",144
75,신데렐라,2015-03-19,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,멜로/로맨스,케네스 브래너,"릴리 제임스,리처드 매든,케이트 블란쳇,헬레나 본햄 카터,홀리데이 그레인저,소피 맥쉐라","15,000","5,498,648,900",2,"716,232",2,2,0,"5,498,648,900",0,"716,232",0,0,"695,000","5,499,343,900",83,"716,315",2,2,"18,000","5,499,361,900",3,"716,318",1,1,"66,000","5,499,427,900",11,"716,329",1,1,"124,000","5,499,551,900",21,"716,350",1,1,"126,000","5,499,677,900",21,"716,371",1,1,"1,044,000",141
76,음악으로 통한다 2015,,기타,기타,,,,공연,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,415,000","1,415,000",137,137,1,1,0,"1,415,000",0,137,0,0,0,"1,415,000",0,137,0,0,0,"1,415,000",0,137,0,0,"1,415,000",137
77,그랜드 부다페스트 호텔,2014-03-20,미국,"미국,독일",,이십세기폭스코리아(주),청소년관람불가,"미스터리,어드벤처",웨스 앤더슨,"랄프 파인즈,틸다 스윈튼,주드 로,애드리언 브로디,윌렘 데포,에드워드 노튼,시얼샤 로넌,레아 세이두",0,"6,047,182,782",0,"778,290",0,0,0,"6,047,182,782",0,"778,290",0,0,0,"6,047,182,782",0,"778,290",0,0,"547,500","6,047,730,282",58,"778,348",1,1,0,"6,047,730,282",0,"778,348",0,0,0,"6,047,730,282",0,"778,348",0,0,"729,500","6,048,459,782",78,"778,426",1,1,"1,277,000",136
78,파리오페라발레 갈라쇼,2015-05-02,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,브리지트 르페브르,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,377,000","2,377,000",133,133,11,11,0,"2,377,000",0,133,0,0,0,"2,377,000",0,133,0,0,0,"2,377,000",0,133,0,0,"2,377,000",133
79,세계일주,2015-03-26,한국,한국,(주)쿠나,(주)나이너스엔터테인먼트,12세이상관람가,"가족,어드벤처",이항배,"김정태,박하영,구승현,최정우,지대한,나윤성,이종경,손여은,성유빈",0,"31,854,400",0,"4,324",0,0,0,"31,854,400",0,"4,324",0,0,0,"31,854,400",0,"4,324",0,0,0,"31,854,400",0,"4,324",0,0,"220,000","32,074,400",44,"4,368",1,1,"405,000","32,479,400",81,"4,449",1,1,0,"32,479,400",0,"4,449",0,0,"625,000",125
79,엄마와 창녀,,프랑스,프랑스,(주)우진필림,,,드라마,,베르나데트 라퐁,0,"1,317,000",0,223,0,0,0,"1,317,000",0,223,0,0,0,"1,317,000",0,223,0,0,0,"1,317,000",0,223,0,0,0,"1,317,000",0,223,0,0,0,"1,317,000",0,223,0,0,"907,000","2,224,000",125,348,1,1,"907,000",125
81,4월 단편 상상극장-소셜패밀리,,한국,한국,,,,기타,,,"840,000","6,312,000",120,902,1,2,0,"6,312,000",0,902,0,0,0,"6,312,000",0,902,0,0,0,"6,312,000",0,902,0,0,0,"6,312,000",0,902,0,0,0,"6,312,000",0,902,0,0,0,"6,312,000",0,902,0,0,"840,000",120
82,바보야,2011-04-21,한국,한국,"㈜포춘미디어,케이비에스미디어(주)",(주)씨타마운틴픽쳐스,전체관람가,다큐멘터리,강성옥,안성기,"136,000","92,837,000",68,"17,489",1,4,"100,000","92,937,000",50,"17,539",1,4,0,"92,937,000",0,"17,539",0,0,0,"92,937,000",0,"17,539",0,0,0,"92,937,000",0,"17,539",0,0,0,"92,937,000",0,"17,539",0,0,0,"92,937,000",0,"17,539",0,0,"236,000",118
82,팻 시티,2008-03-15,미국,미국,,,,드라마,,,0,"2,144,000",0,403,0,0,0,"2,144,000",0,403,0,0,0,"2,144,000",0,403,0,0,"644,000","2,788,000",118,521,1,1,0,"2,788,000",0,521,0,0,0,"2,788,000",0,521,0,0,0,"2,788,000",0,521,0,0,"644,000",118
84,지상에서 영원으로,,미국,미국,콜럼비아 픽쳐스 코포레이션,,전체관람가,"전쟁,드라마,멜로/로맨스",프레드 진네만,몽고메리 클리프트,"819,000","20,243,000",117,"9,194",1,3,0,"20,243,000",0,"9,194",0,0,0,"20,243,000",0,"9,194",0,0,0,"20,243,000",0,"9,194",0,0,0,"20,243,000",0,"9,194",0,0,0,"20,243,000",0,"9,194",0,0,0,"20,243,000",0,"9,194",0,0,"819,000",117
85,그라운드의 이방인,2015-03-19,한국,한국,㈜인디스토리,㈜인디스토리,전체관람가,다큐멘터리,김명준,"김근,양시철,배수찬,권해효,박용진,정원덕,조은성,김정아",0,"24,518,000",0,"3,732",0,0,0,"24,518,000",0,"3,732",0,0,0,"24,518,000",0,"3,732",0,0,"560,000","25,078,000",112,"3,844",1,1,0,"25,078,000",0,"3,844",0,0,0,"25,078,000",0,"3,844",0,0,0,"25,078,000",0,"3,844",0,0,"560,000",112
85,빌리 엘리어트 뮤지컬 라이브,2014-11-27,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",스티븐 달드리,"엘리엇 한나,루시에 헨쉘,데카 웜슬리","1,120,000","393,964,000",112,"21,504",1,1,0,"393,964,000",0,"21,504",0,0,0,"393,964,000",0,"21,504",0,0,0,"393,964,000",0,"21,504",0,0,0,"393,964,000",0,"21,504",0,0,0,"393,964,000",0,"21,504",0,0,0,"393,964,000",0,"21,504",0,0,"1,120,000",112
87,채피,2015-03-12,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,스릴러",닐 블롬캠프,"휴 잭맨,샬토 코플리,시고니 위버,데브 파텔","408,000","4,612,888,654",59,"572,891",2,2,"300,000","4,613,188,654",50,"572,941",1,1,0,"4,613,188,654",0,"572,941",0,0,0,"4,613,188,654",0,"572,941",0,0,0,"4,613,188,654",0,"572,941",0,0,0,"4,613,188,654",0,"572,941",0,0,0,"4,613,188,654",0,"572,941",0,0,"708,000",109
87,하늘의 황금마차,2014-09-04,한국,한국,"국가인권위원회,주식회사 자파리필름",(주)영화사 진진,12세이상관람가,드라마,오멸,"문석범,김동호,양정원,이경준,킹스턴 루디스카,성낙원,손형식,장정인,조상원,조수범,한승진",0,"15,444,300",0,"2,079",0,0,"763,000","16,207,300",109,"2,188",1,1,0,"16,207,300",0,"2,188",0,0,0,"16,207,300",0,"2,188",0,0,0,"16,207,300",0,"2,188",0,0,0,"16,207,300",0,"2,188",0,0,0,"16,207,300",0,"2,188",0,0,"763,000",109
89,검은손,2015-04-16,한국,한국,골든타이드픽처스(주),(주)스톰픽쳐스코리아,청소년관람불가,공포(호러),박재식,"김성수,한고은,배그린,신정선,전현숙,서범석,한성아,이철민,유하복,차은재","54,000","89,297,665",10,"11,553",5,5,"75,000","89,372,665",14,"11,567",5,5,"84,000","89,456,665",16,"11,583",5,5,"97,000","89,553,665",18,"11,601",5,5,"102,000","89,655,665",19,"11,620",5,5,"68,000","89,723,665",13,"11,633",5,5,"92,000","89,815,665",17,"11,650",5,5,"572,000",107
90,"가장 따뜻한 색, 블루",2014-01-16,프랑스,프랑스,,판씨네마(주),청소년관람불가,"드라마,멜로/로맨스",압델라티프 케시시,"레아 세이두,아델 에그자르코풀로스,살림 케치우셰",0,"391,568,200",0,"50,974",0,0,0,"391,568,200",0,"50,974",0,0,0,"391,568,200",0,"50,974",0,0,"395,000","391,963,200",42,"51,016",1,1,0,"391,963,200",0,"51,016",0,0,0,"391,963,200",0,"51,016",0,0,"583,000","392,546,200",64,"51,080",1,1,"978,000",106
91,나의 작은 연인들,,,,,,,,,,"323,000","2,138,000",49,385,1,1,0,"2,138,000",0,385,0,0,0,"2,138,000",0,385,0,0,0,"2,138,000",0,385,0,0,"354,000","2,492,000",52,437,1,1,0,"2,492,000",0,437,0,0,0,"2,492,000",0,437,0,0,"677,000",101
92,리틀 포레스트 2: 겨울과 봄,2015-05-14,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,모리 준이치,"하시모토 아이,마츠오카 마유",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"948,000","948,000",95,95,1,1,0,"948,000",0,95,0,0,"948,000",95
93,엘리제궁의 요리사,2015-03-19,프랑스,프랑스,,판씨네마(주),12세이상관람가,코미디,크리스티앙 뱅상,"까뜨린느 프로,아르띄르 뒤퐁,이폴리트 지라르도",0,"170,593,000",0,"22,428",0,0,"557,000","171,150,000",93,"22,521",1,1,0,"171,150,000",0,"22,521",0,0,0,"171,150,000",0,"22,521",0,0,0,"171,150,000",0,"22,521",0,0,0,"171,150,000",0,"22,521",0,0,0,"171,150,000",0,"22,521",0,0,"557,000",93
94,대부,1973-09-01,미국,미국,,,"연소자관람불가,청소년관람불가","드라마,범죄,스릴러",프란시스 포드 코폴라,"알 파치노,말론 브란도",0,"166,738,500",0,"25,977",0,0,0,"166,738,500",0,"25,977",0,0,0,"166,738,500",0,"25,977",0,0,0,"166,738,500",0,"25,977",0,0,"830,400","167,568,900",92,"26,069",1,1,0,"167,568,900",0,"26,069",0,0,0,"167,568,900",0,"26,069",0,0,"830,400",92
95,리바이어던,2015-03-19,러시아,러시아,,오드,청소년관람불가,"가족,드라마",안드레이 즈비아긴체프,"알렉세이 세레브리야코프,엘레나 리야도바","112,000","79,561,000",32,"10,102",1,1,0,"79,561,000",0,"10,102",0,0,"80,000","79,641,000",16,"10,118",1,1,"268,000","79,909,000",38,"10,156",3,3,"35,000","79,944,000",5,"10,161",1,1,0,"79,944,000",0,"10,161",0,0,0,"79,944,000",0,"10,161",0,0,"495,000",91
96,내일을 위한 시간,2015-01-01,벨기에,"벨기에,프랑스,이탈리아",,그린나래미디어(주),12세이상관람가,드라마,"장 피에르 다르덴,뤽 다르덴","마리옹 꼬띠아르,파브리지오 롱기온",0,"333,979,900",0,"41,564",0,0,"415,000","334,394,900",83,"41,647",1,1,0,"334,394,900",0,"41,647",0,0,0,"334,394,900",0,"41,647",0,0,0,"334,394,900",0,"41,647",0,0,0,"334,394,900",0,"41,647",0,0,0,"334,394,900",0,"41,647",0,0,"415,000",83
97,말할 수 없는 비밀,2008-01-10,대만,"대만,홍콩",,"(주)엔케이컨텐츠,(주)스폰지이엔티",12세이상관람가,"멜로/로맨스,드라마",주걸륜,"주걸륜,계륜미,황추생,증개현",0,"647,526,500",0,"100,509",0,0,0,"647,526,500",0,"100,509",0,0,0,"647,526,500",0,"100,509",0,0,0,"647,526,500",0,"100,509",0,0,0,"647,526,500",0,"100,509",0,0,0,"647,526,500",0,"100,509",0,0,"621,000","648,147,500",79,"100,588",1,1,"621,000",79
98,라 트라비아타,2013-07-06,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,후고 데 아나,,"626,500","109,600,500",23,"4,526",4,4,"1,363,500","110,964,000",54,"4,580",2,2,0,"110,964,000",0,"4,580",0,0,0,"110,964,000",0,"4,580",0,0,0,"110,964,000",0,"4,580",0,0,0,"110,964,000",0,"4,580",0,0,0,"110,964,000",0,"4,580",0,0,"1,990,000",77
99,뽀로로 극장판 눈요정 마을 대모험,,한국,한국,(주)오콘,,전체관람가,애니메이션,김현호,"이선,함수정,홍소영,이미자,정미숙,김환진",0,"1,287,134,200",0,"258,394",0,0,0,"1,287,134,200",0,"258,394",0,0,0,"1,287,134,200",0,"258,394",0,0,0,"1,287,134,200",0,"258,394",0,0,0,"1,287,134,200",0,"258,394",0,0,0,"1,287,134,200",0,"258,394",0,0,"356,000","1,287,490,200",72,"258,466",1,1,"356,000",72
99,하나비,1998-12-05,일본,일본,,,18세 미만인 자는 관람할 수 없는 등급,"드라마,범죄,코미디",기타노 다케시,"기타노 다케시,키시모토 가요코,아시카와 마코토",0,0,0,0,0,0,"111,000","111,000",22,22,1,1,0,"111,000",0,22,0,0,0,"111,000",0,22,0,0,0,"111,000",0,22,0,0,0,"111,000",0,22,0,0,"258,000","369,000",50,72,1,1,"369,000",72
101,킬 유어 달링,2014-10-16,미국,미국,,(주)영화사 진진,청소년관람불가,"드라마,멜로/로맨스",존 크로키다스,"다니엘 래드클리프,데인 드한,엘리자베스 올슨",0,"256,358,020",0,"32,795",0,0,0,"256,358,020",0,"32,795",0,0,0,"256,358,020",0,"32,795",0,0,"663,000","257,021,020",70,"32,865",1,1,0,"257,021,020",0,"32,865",0,0,0,"257,021,020",0,"32,865",0,0,0,"257,021,020",0,"32,865",0,0,"663,000",70
